track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
6qxUJUjYLWn4RtHj4JNLoI,Sacral Chakra (Svadhisthara),0,119946,61MAx7qEOF3nonLvS6mxFm,Llewellyn,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3CPU3aIvgOqRYGAnAduMXp,Root or Base Chakra (Muladhara),0,126906,61MAx7qEOF3nonLvS6mxFm,Llewellyn,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
12gxBAN31a2fU4gXfnwYJu,Adagio,0,178213,"['0V0TbicIQ6nqAWy13mR4BH', '6GUg2fRLklsnSJsG3PrTt0']","['Rolf Løvland', 'Secret Garden']",2,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2hCjdJSG2q6b46SKQ1Er7s,Song From A Secret Garden,0,214173,"['0V0TbicIQ6nqAWy13mR4BH', '6GUg2fRLklsnSJsG3PrTt0']","['Rolf Løvland', 'Secret Garden']",2,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5qmEbgmiUy83lESiwa2VuA,Der Berg,15,179964,2mMdlUwToqIqV8NIkkexcF,Clemens Winterhalter,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6ruzaimgVYYiawMFbVrCpB,Im Labor - Teil 1,0,68832,2mMdlUwToqIqV8NIkkexcF,Clemens Winterhalter,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
7rUc2uFdrz0g5Bbh51JvUN,Wie schön kann es sein - Teil 1,0,135497,2mMdlUwToqIqV8NIkkexcF,Clemens Winterhalter,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
1Xq5lpzmI2sdZTJdRBwhhD,Im Labor - Teil 2,0,45217,2mMdlUwToqIqV8NIkkexcF,Clemens Winterhalter,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
7gbBnwZBHVEH8rB2E7mri1,Das Wasser kommt zurück,0,56293,2mMdlUwToqIqV8NIkkexcF,Clemens Winterhalter,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6iPEWFeViMZWEXj6HiMBal,Ein langer Tag geht zu Ende,0,38582,2mMdlUwToqIqV8NIkkexcF,Clemens Winterhalter,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0XSZAGdFWiImlwcSmRdQPz,Alles blüht,0,100414,2mMdlUwToqIqV8NIkkexcF,Clemens Winterhalter,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4mJeetOlMqdHjREuOmqu59,Oriental Weekend - Part 1,0,304426,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4slsaEESUjewHGEQkqFBQf,Oriental Weekend - Part 2,0,683960,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3Lv4bcbEVqIIET3CB6LkeR,Oriental Weekend - Part 3,0,305040,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2O6wlo5x8MH1ZZCWNmD2HH,Oriental Weekend - Part 4,0,304240,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3cnk3KAFRgOae1rpzqUpzE,Oriental Weekend - Part 5,0,291253,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5QZWTdQE6Ue7lsmSgFVWBs,Oriental Weekend - Part 6,0,415813,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
1ZN2RfIA3ZZowkFm3xE76F,Oriental Weekend - Part 7,0,237413,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3Bxawqz9PrFVDGxLl87rJx,Oriental Weekend - Part 8,0,309160,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
060ekuGgOTguI9rhlEgYAV,Oriental Weekend - Part 9,0,376200,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4SB7rBvRRw9plVdB6rU2Ot,Oriental Weekend - Part 10,0,300706,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6XMzdBbcDNwFkG6dUnkrfb,Oriental Weekend - Part 11,0,307706,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4DUKj6KKkgzZi6jVaEoW1R,Oriental Weekend - Part 12,0,313026,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5eXVL9KHe5HWP0rNlbkApM,Oriental Weekend - Part 14,0,462000,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
619Irk86KC7DgCpd0YGTv3,Oriental Weekend - Part 15,0,304053,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0cM5bKAX8GiPZmuBjBYmbo,Oriental Weekend - Part 16,0,518480,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2ipzp6gsCr1GLgx9mdhyMV,Oriental Weekend - Part 17,0,306906,1SCcGiO55FdSBUB1EHUlhc,Spa Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3prHgpsZqbtpTugAs28ePq,Raga With Trees,17,323760,6c4PFTwVucnE0A6l219i99,Sacred Earth,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6y2AAWemfaiXIjLuByhE5K,Sounds Of Venus,0,232346,6x75C0tvlHVLUrYJTcZsrT,Dakini Mandarava,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3dweOiQR9opB4vXbjM9Gf5,Mystic Mars,0,204733,6x75C0tvlHVLUrYJTcZsrT,Dakini Mandarava,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6bWFJVIskEnHVYYBUPil4U,Nature's Cure,14,101200,2Kb4gv8jSstDI7ygRhenuC,"Spa, Relaxation and Dreams",1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3FbG9aGECzBqXFM8aFP7nN,The Music for Massage,14,127826,2Kb4gv8jSstDI7ygRhenuC,"Spa, Relaxation and Dreams",1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2H2UezltZZx77hnPxwpymG,Spring,14,104466,2Kb4gv8jSstDI7ygRhenuC,"Spa, Relaxation and Dreams",1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6deQUlCR0mP8N9vOIage3l,Daydreaming Background Music,16,222792,3Mk2CWFQdqYYSWZ9QFwwqc,Meditation Music Masters,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
63WqbqKcxXcKYGBvUMUS7k,Chakra,16,160000,3Mk2CWFQdqYYSWZ9QFwwqc,Meditation Music Masters,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4AA8cfHQhdNJtL8JtxIgqg,Study with Starlight,15,1516893,61MAx7qEOF3nonLvS6mxFm,Llewellyn,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0TClZT3qBH2eGKWy4ItT3O,White Light,14,308293,61MAx7qEOF3nonLvS6mxFm,Llewellyn,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
