track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
5z4CbAaLZ4bhOBTE73RQ3c,Pag-Ibig Na Walang Dangal,6TuiRcMGCCNXxOqiwDitdo,Eva Eugenio,3sekNg77m4Qt3yRR4fl2gv,207173,2002,36,0.235,0.448,6,-9.435,1,0.0306,0.581,1.1e-06,0.118,0.61,203.566,5z4CbAaLZ4bhOBTE73RQ3c,5z4CbAaLZ4bhOBTE73RQ3c
4oZEr4liNys89YNkIJBS8K,Dalawa Kaming Api,2N8bAkLdsabFRLOK6NA9st,Verni Gonzalez,1koq2v4A5syVHZIMyo0Bzz,257213,2013,29,0.466,0.481,3,-6.233,1,0.0292,0.641,0.0312,0.201,0.484,77.589,4oZEr4liNys89YNkIJBS8K,4oZEr4liNys89YNkIJBS8K
2E7k8iEWpqd28Y9EIgaQRL,Can Find No Reason,3epr0J9hOWkk57Fs08hwPf,LOUIE HEREDIA,5bhBrRthUHsEA4nO8OZ3QE,194013,2005-09-15,0,0.441,0.5,9,-9.575,1,0.0533,0.656,0.0,0.133,0.197,145.591,2E7k8iEWpqd28Y9EIgaQRL,2E7k8iEWpqd28Y9EIgaQRL
3fg2heA98uRWoxDr3b2wFJ,Taksil,4Cv7ZBrxBTEHfZIKD7oSLv,Imelda Papin,7LKlSt7ReNVPeKTGzzeZZY,191160,2009-02-13,0,0.392,0.597,9,-8.173,0,0.0471,0.123,0.0,0.116,0.194,107.336,3fg2heA98uRWoxDr3b2wFJ,3fg2heA98uRWoxDr3b2wFJ
4gUjuLMQsfXaiGa205PeF4,Tutulungan Kita,0IyeWjNLB0Lxw0MgCEZtHw,Roel Cortez,1Pb8Z97tlTbH8EJqowIryq,186160,1992,37,0.618,0.276,1,-16.382,1,0.0315,0.081,0.0,0.0868,0.551,111.169,4gUjuLMQsfXaiGa205PeF4,4gUjuLMQsfXaiGa205PeF4
1QVWRQ0BO4G1B4DgFjrACF,Mamang Sorbetero,20gOeXI8NLUKdSr9Z4YeD6,Celeste Legaspi,2KBHVVEv5kMMf6DQxU7FrG,190666,1992,38,0.609,0.598,8,-10.444,1,0.0503,0.56,0.0,0.0382,0.936,115.804,1QVWRQ0BO4G1B4DgFjrACF,1QVWRQ0BO4G1B4DgFjrACF
31S7dU3PKSkQTQRqzETNX6,First Love (Never Dies),1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1vGuMWLzC77OJm4FtNp4v6,189257,2001,35,0.315,0.5,0,-11.045,1,0.0393,0.476,2.11e-05,0.139,0.164,77.636,31S7dU3PKSkQTQRqzETNX6,31S7dU3PKSkQTQRqzETNX6
0PsEqErSAo7tzuFGEqGi6P,Hahanapin ko,05DLUPjBx977OUGtqhR5Sf,Anthony Castelo,29A6dnNhMdT07SkfpJnSr9,264706,2009-02-04,0,0.317,0.453,10,-12.41,1,0.0579,0.705,9.65e-06,0.128,0.367,127.32,0PsEqErSAo7tzuFGEqGi6P,0PsEqErSAo7tzuFGEqGi6P
1TVJTRgtj3HNVYnFEQyHzG,Hindi Ako Laruan,2qtt9eiDRgYgjG9dAfsM4R,Mimi Baylon,4igIjsDSvRwqXBFUExIa63,213506,2000-02-01,32,0.419,0.425,6,-8.785,0,0.0271,0.357,0.000153,0.259,0.523,106.96,1TVJTRgtj3HNVYnFEQyHzG,1TVJTRgtj3HNVYnFEQyHzG
07d4hvhluCAyCPOuz9K3pB,Nasaan Ang Liwanag,50NKcwZLiwKjy7f2BMOxar,Willy Garte,4wNW5X9gDuf9XxixmdtegY,205333,1999,35,0.484,0.311,8,-13.333,0,0.0287,0.326,3.03e-06,0.0824,0.414,146.675,07d4hvhluCAyCPOuz9K3pB,07d4hvhluCAyCPOuz9K3pB
3nwjfHyghzhYHxUNSu5r8L,Ala-ala ay ikaw,01AcofQCX5AJWmTyeLORZ2,Eddie Peregrina,59pMAwDChiu2xp9Mz6jTw4,158360,2009-04-21,0,0.36,0.483,9,-6.532,0,0.029,0.5,0.0,0.199,0.489,71.659,3nwjfHyghzhYHxUNSu5r8L,3nwjfHyghzhYHxUNSu5r8L
7HEZgR10UihClNBzCmALLQ,"Ako ang nasawi, Ako ang nagwagi",6ZYIXbXuZWooEUSJlRtew2,Dulce,7oiKF9SFhmVNiaspuY9frZ,286440,2008-10-11,0,0.325,0.564,5,-9.16,0,0.072,0.137,6.64e-06,0.366,0.362,80.632,7HEZgR10UihClNBzCmALLQ,7HEZgR10UihClNBzCmALLQ
0MIIb7ejnsyGYeSLhQHPpc,Iniibig Ko Ang Iniibig Mo,4Cv7ZBrxBTEHfZIKD7oSLv,Imelda Papin,30HwoOcXpsQGHAuHZ0rDen,248666,1992-10-05,33,0.364,0.485,1,-10.603,0,0.0333,0.534,0.0,0.193,0.275,143.632,0MIIb7ejnsyGYeSLhQHPpc,0MIIb7ejnsyGYeSLhQHPpc
3z8tGyJBbsdC4r9dTihPIH,Baleleng,0IyeWjNLB0Lxw0MgCEZtHw,Roel Cortez,1Pb8Z97tlTbH8EJqowIryq,213493,1992,35,0.488,0.213,5,-18.037,1,0.0333,0.164,0.000658,0.173,0.374,114.318,3z8tGyJBbsdC4r9dTihPIH,3z8tGyJBbsdC4r9dTihPIH
3sErCfu2d75f8J1m9hEzPH,Pitong gatang,3cwuv0AjI1Fjg207lf6zan,FRED PANOPIO,3vSymbjahzUZdqZS2YuAmY,182666,2009-03-06,0,0.754,0.372,5,-15.724,1,0.0371,0.63,0.000109,0.0911,0.913,111.42,3sErCfu2d75f8J1m9hEzPH,3sErCfu2d75f8J1m9hEzPH
1Dhr7666HwDOaCbbPKtSkw,Ano Ang Gagawin - Kapag Wala Ka Na,6TuiRcMGCCNXxOqiwDitdo,Eva Eugenio,3sekNg77m4Qt3yRR4fl2gv,216560,2002,34,0.254,0.487,9,-10.544,1,0.0345,0.767,4.3e-06,0.307,0.411,196.392,1Dhr7666HwDOaCbbPKtSkw,1Dhr7666HwDOaCbbPKtSkw
1UvluBej6a2ks8apOltfvv,Hindi Ako Iiyak,24oa82ElKOfT5Zq2sMre3e,Flippers,4kNb6EBwFX14SWO9lUNqST,238133,1994-06-17,34,0.679,0.276,0,-13.141,1,0.0312,0.538,0.0,0.179,0.271,79.363,1UvluBej6a2ks8apOltfvv,1UvluBej6a2ks8apOltfvv
3XOcpoQ6cdH886v7pCHPgU,Tayo'y mga pinoy,03LSqHpsxetHuUyHGhtAeA,Banyuhay ni Heber,1VjN1SV5s4GZ4AnqUjXKct,264720,2009-02-13,0,0.285,0.668,11,-7.419,0,0.0766,0.349,0.0,0.176,0.423,82.878,3XOcpoQ6cdH886v7pCHPgU,3XOcpoQ6cdH886v7pCHPgU
6GNNxVIW7odsFmuRfQihxM,Ayoko Na Sana,4QvYFzlTFZFg2904xx8gOu,Ariel Rivera,223PcnqBSV1tre7f8FW9Ue,194453,2000,40,0.563,0.456,6,-9.168,0,0.0309,0.868,0.00418,0.0924,0.108,129.772,6GNNxVIW7odsFmuRfQihxM,6GNNxVIW7odsFmuRfQihxM
3aokOVrqd8nJe7VxmyMeOE,Kung Alam Mo Lang,3bc73Whx30ZxkTXMdnAmKz,Joanne Lorenzana,1ZqfiHUurV8WJkMcrj04Nf,226506,2008-05-03,0,0.407,0.395,3,-11.746,1,0.0361,0.569,0.0,0.0838,0.398,73.776,3aokOVrqd8nJe7VxmyMeOE,3aokOVrqd8nJe7VxmyMeOE
6o7ohPlnqmC9L5Bs23O7mg,Di Ko Kayang Tanggapin,2DfwWl6r9pE4EOEt2wTuxt,April Boy Regino,385uGEvlesSuuceB1ITPPA,324266,2008-02-04,41,0.604,0.421,2,-13.47,1,0.0374,0.615,6.21e-06,0.308,0.569,136.001,6o7ohPlnqmC9L5Bs23O7mg,6o7ohPlnqmC9L5Bs23O7mg
2zZNcXLvYeNfVApSyPc1hW,Sierra Madre,7v09sVaPjdkXyRb78Q1e17,Coritha,6ESdLLKK9uDzDr2Iz8Hdtc,240760,2009-04-08,0,0.367,0.25,0,-11.667,1,0.0287,0.802,0.0,0.129,0.352,108.418,2zZNcXLvYeNfVApSyPc1hW,2zZNcXLvYeNfVApSyPc1hW
4fOVwLVfkOKuR99wap8vrO,Iba Ka Sa Lahat,0IyeWjNLB0Lxw0MgCEZtHw,Roel Cortez,1Pb8Z97tlTbH8EJqowIryq,227173,1992,31,0.284,0.326,5,-16.034,1,0.0333,0.187,0.0,0.314,0.382,80.648,4fOVwLVfkOKuR99wap8vrO,4fOVwLVfkOKuR99wap8vrO
70WRcgdIIehraOjDonOhx9,Kawawang Cowboy,3cwuv0AjI1Fjg207lf6zan,FRED PANOPIO,37RIPQ6XxeQnfv0c22ZH4m,183986,2009-03-06,0,0.733,0.474,2,-8.847,1,0.0282,0.319,0.00238,0.145,0.7,114.011,70WRcgdIIehraOjDonOhx9,70WRcgdIIehraOjDonOhx9
56o6VQxJTThiHm9eqC3JKk,Laguna,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,2bvNAjzaLK41tgvFIcfOlQ,324053,2010-09-08,0,0.41,0.693,4,-10.69,1,0.0969,0.214,1.22e-05,0.14,0.674,141.092,56o6VQxJTThiHm9eqC3JKk,56o6VQxJTThiHm9eqC3JKk
3rNfZ8MpfG4JihezzRrPP4,What Am I Living For,01AcofQCX5AJWmTyeLORZ2,Eddie Peregrina,0R1QtgmxAANavJKEF4IEal,155866,2008-03-07,0,0.702,0.293,9,-11.508,1,0.0307,0.785,0.0,0.109,0.684,105.284,3rNfZ8MpfG4JihezzRrPP4,3rNfZ8MpfG4JihezzRrPP4
6iwv5rNakkh17Ga5GfvkYM,Lolo Jose,7v09sVaPjdkXyRb78Q1e17,Coritha,6ESdLLKK9uDzDr2Iz8Hdtc,278506,2009-04-08,0,0.391,0.256,11,-12.181,1,0.0299,0.53,0.0,0.183,0.313,84.762,6iwv5rNakkh17Ga5GfvkYM,6iwv5rNakkh17Ga5GfvkYM
7vJtbGUo6GdqyPWeZtxjVW,Magbago Ka,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1RjVgtXi6Qngja8mnZpbPt,187373,2009-02-04,0,0.586,0.314,0,-15.062,0,0.0368,0.51,0.00107,0.0724,0.193,128.749,7vJtbGUo6GdqyPWeZtxjVW,7vJtbGUo6GdqyPWeZtxjVW
5UuGNWrCEf2wXozlfjk285,Kumusta mga Kaibigan,0zKwr7JUMKsZyOcx6citLx,Maria Cafra,1VjN1SV5s4GZ4AnqUjXKct,176040,2009-02-13,0,0.517,0.806,2,-4.588,1,0.131,0.187,1.85e-06,0.362,0.748,134.655,5UuGNWrCEf2wXozlfjk285,5UuGNWrCEf2wXozlfjk285
0StuSrhK82VbJM0Eclb6F2,Panahon,1wNHRv83hRynWs1Lbn02D0,JUAN DELA CRUZ BAND,1zJ8IgZXaJCoT2K16RwsbY,191493,1992-07-13,0,0.606,0.572,5,-9.019,1,0.0302,0.0386,0.000812,0.209,0.604,132.453,0StuSrhK82VbJM0Eclb6F2,0StuSrhK82VbJM0Eclb6F2
2CdsDRO45rloMRBn0LnrF3,Lasi sa layaw,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,6gRH7qmNDK9xs0zSzdcLKO,178533,2010-09-03,0,0.664,0.944,4,-7.11,1,0.0703,0.0596,0.011,0.172,0.699,100.955,2CdsDRO45rloMRBn0LnrF3,2CdsDRO45rloMRBn0LnrF3
6745hEyrgX0GdalcJ7jsKM,Paano Ang Puso Ko,2DfwWl6r9pE4EOEt2wTuxt,April Boy Regino,0FZMSK3Bfhd1nagKsC3vof,226266,2008-02-04,39,0.531,0.303,9,-16.478,1,0.0266,0.424,0.0,0.105,0.356,105.113,6745hEyrgX0GdalcJ7jsKM,6745hEyrgX0GdalcJ7jsKM
3QgsPdDBXZKrpa2iQndFnZ,You Make Me Feel Brand New,2O0Hw1WSMbskB5tD9aWah3,The Stylistics,7wb65kxx7K5nEweUPiWw5N,330186,1973,0,0.454,0.336,7,-9.219,1,0.0243,0.849,2.6e-05,0.102,0.203,75.589,3QgsPdDBXZKrpa2iQndFnZ,3QgsPdDBXZKrpa2iQndFnZ
7b5uIBjNQTwJMXmKwrQICY,Oras Na,7v09sVaPjdkXyRb78Q1e17,Coritha,6ESdLLKK9uDzDr2Iz8Hdtc,246906,2009-04-08,0,0.461,0.295,0,-12.976,1,0.0298,0.791,8.05e-06,0.185,0.224,130.759,7b5uIBjNQTwJMXmKwrQICY,7b5uIBjNQTwJMXmKwrQICY
1HANPtEBOBqG5Z8lC94dhT,Panaginip,4sEykiNSzZbkFkNXTb1bVd,Hotdog,5CDcZaGpQbnVXDeRvHwQ97,210826,1989-10-15,0,0.377,0.115,7,-20.196,0,0.0366,0.799,0.000407,0.107,0.112,71.837,1HANPtEBOBqG5Z8lC94dhT,1HANPtEBOBqG5Z8lC94dhT
3G4Kw7ucqfWQapuKgI6Sta,"Tulak ng bibig, Kabig ng dibdib",65QcnpMJFv1yogXwoOe97v,Cinderella,5maiiPyD9dUefUzhZN3YQx,185013,2008,0,0.472,0.361,2,-8.745,1,0.0262,0.886,4.29e-06,0.0844,0.327,75.605,3G4Kw7ucqfWQapuKgI6Sta,3G4Kw7ucqfWQapuKgI6Sta
6fhKAJrQ332uhnCsZG6h6L,Tayong Dalawa,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,2RqjIxT7ctNBEXvJZ92ch5,208160,2008-05-15,0,0.312,0.236,7,-13.768,1,0.0265,0.532,2.72e-06,0.086,0.174,71.972,6fhKAJrQ332uhnCsZG6h6L,6fhKAJrQ332uhnCsZG6h6L
7cldcCjXX7W0KhEHb3xNm0,Pagbabalik,5pbdyhkEpMobD6Fs6h729Q,Asin,0Ygw8WhKr4ldBXR5kIYbyh,225493,1994-10-15,0,0.466,0.23,5,-15.075,1,0.0324,0.0336,1.49e-05,0.276,0.333,147.972,7cldcCjXX7W0KhEHb3xNm0,7cldcCjXX7W0KhEHb3xNm0
0KgkXIA3XuMF0wyvJ42iib,LUMAYO KA MAN SA AKIN,2sSw9OIAaOV22qu5qLphgu,Rodel Naval,4TRBPuCmat1TiDmEujDKtp,249613,1991-09-02,40,0.649,0.686,5,-8.667,0,0.0259,0.249,0.0,0.315,0.609,112.649,0KgkXIA3XuMF0wyvJ42iib,0KgkXIA3XuMF0wyvJ42iib
1GCWkQIUt14kdPhA3hSv1a,Damdamin,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,76z2WJhWXWCse7YFSGgwxv,253826,2008-07-03,0,0.273,0.21,10,-17.305,1,0.0334,0.371,0.00195,0.132,0.287,136.465,1GCWkQIUt14kdPhA3hSv1a,1GCWkQIUt14kdPhA3hSv1a
5FpTKjnSNt0FtyOBWinkVa,Kaibigan Lang Pala,5hVV0twgWKJBVWmcuVoka0,Lilet,2WIzYUB4Ro9wp2clXkh1MH,233666,1992-04-06,38,0.505,0.295,5,-16.949,1,0.0279,0.655,0.00118,0.076,0.478,155.914,5FpTKjnSNt0FtyOBWinkVa,5FpTKjnSNt0FtyOBWinkVa
7JOz78jlyXfA9K6rIoe9ks,Kaba,69T3L0RkF7LaCLXDlHuC9j,Tootsie Guevara,6mhpxFKF7fOuxg0uOG51jE,280349,1999-02-01,44,0.7,0.583,1,-6.848,0,0.0297,0.561,0.0,0.0469,0.789,132.024,7JOz78jlyXfA9K6rIoe9ks,7JOz78jlyXfA9K6rIoe9ks
7bEpWo9KiPsszAoApdHORC,Walang Kaliwaan,5zxkGcHziUSf9yXFFfhTyI,Cristy Mendoza,1fOtj4uqXKBPAs9iVNsqtq,195840,2014,30,0.582,0.254,4,-17.367,0,0.0344,0.301,0.103,0.101,0.416,112.42,7bEpWo9KiPsszAoApdHORC,7bEpWo9KiPsszAoApdHORC
6cYWwaoLVWJmCAV2K0f36n,O Lumapit Ka,2bAQgRKSt3UVLGfKFHJii8,Ella del Rosario,5CDcZaGpQbnVXDeRvHwQ97,115493,1989-10-15,0,0.696,0.194,11,-22.569,0,0.0407,0.722,0.0755,0.125,0.596,142.552,6cYWwaoLVWJmCAV2K0f36n,6cYWwaoLVWJmCAV2K0f36n
1F19wTwmX7Wf6w7BKxbf9Q,Ang Boyfriend kong Baduy,65QcnpMJFv1yogXwoOe97v,Cinderella,5maiiPyD9dUefUzhZN3YQx,175693,2008,0,0.753,0.408,0,-9.231,1,0.0344,0.509,5.12e-05,0.158,0.892,128.18,1F19wTwmX7Wf6w7BKxbf9Q,1F19wTwmX7Wf6w7BKxbf9Q
4d0KjcJB1knMLouvWsbip5,Malayo Pa Ang Umaga,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,0bByKpnb6sD65vIKNHzj6k,159506,2008-03-07,0,0.491,0.155,0,-14.393,1,0.0301,0.918,4.47e-06,0.132,0.271,143.415,4d0KjcJB1knMLouvWsbip5,4d0KjcJB1knMLouvWsbip5
4XYGjUYSAWuiBOGtK9vxxL,Dukha,7lsA0gpo4Uam6FnhzvqwsC,Judas,1VjN1SV5s4GZ4AnqUjXKct,201226,2009-02-13,0,0.422,0.49,9,-7.862,0,0.0466,0.303,0.00179,0.0771,0.2,145.117,4XYGjUYSAWuiBOGtK9vxxL,4XYGjUYSAWuiBOGtK9vxxL
3ryMWNX67BbymF9C9bpF0L,Kung Liligaya Ka,5zxkGcHziUSf9yXFFfhTyI,Cristy Mendoza,1fOtj4uqXKBPAs9iVNsqtq,209345,2014,30,0.586,0.182,7,-22.372,1,0.0282,0.176,0.836,0.133,0.338,104.822,3ryMWNX67BbymF9C9bpF0L,3ryMWNX67BbymF9C9bpF0L
0ihzviBjZBoSDmCywQWK36,Balita,5pbdyhkEpMobD6Fs6h729Q,Asin,0Ygw8WhKr4ldBXR5kIYbyh,238880,1994-10-15,0,0.644,0.202,3,-17.267,0,0.0456,0.893,0.0,0.169,0.428,84.903,0ihzviBjZBoSDmCywQWK36,0ihzviBjZBoSDmCywQWK36
1qNFbQfozwTSUq9PQTIlwX,Together Again,01AcofQCX5AJWmTyeLORZ2,Eddie Peregrina,59pMAwDChiu2xp9Mz6jTw4,137173,2009-04-21,0,0.396,0.381,2,-7.183,1,0.0274,0.034,0.00203,0.285,0.462,78.741,1qNFbQfozwTSUq9PQTIlwX,1qNFbQfozwTSUq9PQTIlwX
4FTdUDWVsRefgdPxnYxxij,Bayan Ko,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1RjVgtXi6Qngja8mnZpbPt,211333,2009-02-04,0,0.327,0.19,0,-19.333,1,0.0326,0.891,0.216,0.137,0.303,136.554,4FTdUDWVsRefgdPxnYxxij,4FTdUDWVsRefgdPxnYxxij
4SaUBT7XZWf2E3273rP0So,Lupa,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,76z2WJhWXWCse7YFSGgwxv,266173,2008-07-03,0,0.2,0.404,3,-11.863,1,0.0349,0.86,0.00663,0.342,0.302,151.601,4SaUBT7XZWf2E3273rP0So,4SaUBT7XZWf2E3273rP0So
5SE3oXV2xTdZi5BmOqNjiE,My Love Will See You Through,0U5hMSpWpwMhB4VFnbfGFO,Marco Sison,4NmuAxHxvUPVIlrcXHImy9,236840,1991,47,0.46,0.184,7,-17.996,1,0.0301,0.377,0.00153,0.144,0.0895,79.989,5SE3oXV2xTdZi5BmOqNjiE,5SE3oXV2xTdZi5BmOqNjiE
0g291YoZEdFxgmeE21UlNt,Sinasamba Kita,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,0bByKpnb6sD65vIKNHzj6k,203333,2008-03-07,0,0.306,0.251,3,-16.757,1,0.0305,0.666,0.0223,0.112,0.163,141.092,0g291YoZEdFxgmeE21UlNt,0g291YoZEdFxgmeE21UlNt
2tGIvr1ZyPbpJl3NO18sFG,Usapan (Dialogo),4YA7bsziByIgF7zqGd5G0a,Singsing,7CKYbvjD7wnTCsf3gIq7B0,239400,2008-08-09,0,0.478,0.636,7,-6.276,1,0.0398,0.605,0.000181,0.457,0.61,146.87,2tGIvr1ZyPbpJl3NO18sFG,2tGIvr1ZyPbpJl3NO18sFG
0yejf3FTBEmL0msM7edC57,Usok,5pCBpmm3HT6lxqTFG2kYUr,Lolita & the Boys,1VjN1SV5s4GZ4AnqUjXKct,206973,2009-02-13,0,0.737,0.818,5,-6.14,1,0.0522,0.546,0.000117,0.232,0.932,147.188,0yejf3FTBEmL0msM7edC57,0yejf3FTBEmL0msM7edC57
3Si4LRODX8o1bxNXMXQehQ,Sabik,4Cv7ZBrxBTEHfZIKD7oSLv,Imelda Papin,7LKlSt7ReNVPeKTGzzeZZY,196186,2009-02-13,0,0.543,0.576,4,-7.868,0,0.0292,0.456,0.0,0.109,0.521,110.115,3Si4LRODX8o1bxNXMXQehQ,3Si4LRODX8o1bxNXMXQehQ
0Wz79zsbyA3ln6gxNSo5XU,Paano pa kita malilimutan,4cJxia2eUxOlkRG8LC19PB,Yolly Samson,784lJooFPGHyV0eEzQHiq1,197120,2009-02-13,0,0.431,0.28,7,-8.548,1,0.0306,0.787,0.0,0.0954,0.325,135.435,0Wz79zsbyA3ln6gxNSo5XU,0Wz79zsbyA3ln6gxNSo5XU
6cmiHEHZDXrO5KPRxMGNtc,I Need You Back,2tOIdpZFzB2c52UdHnj5LW,Raymond Lauchengco,51AoFjKK0TE0EFbVWHf3wo,213813,2009-06-03,0,0.392,0.294,5,-12.537,1,0.0296,0.554,0.0162,0.114,0.198,124.124,6cmiHEHZDXrO5KPRxMGNtc,6cmiHEHZDXrO5KPRxMGNtc
1PIh6A0Q079IxkpMBnxlKC,"Mahal Kita, Mahal Mo Siya, Mahal Niya Ay Iba",3I5ONm7nnP1LpvqsnA5dBG,Sharon Cuneta,4C5uxEdNpnAmWZiqsszGHZ,255000,1994-10-15,0,0.35,0.293,0,-15.064,1,0.0299,0.755,0.0,0.296,0.476,138.796,1PIh6A0Q079IxkpMBnxlKC,1PIh6A0Q079IxkpMBnxlKC
7AjNK6tsFlifXvfQwSpouX,Nasaan Ka,50NKcwZLiwKjy7f2BMOxar,Willy Garte,4wNW5X9gDuf9XxixmdtegY,217173,1999,31,0.682,0.245,0,-15.962,0,0.029,0.482,0.00208,0.101,0.594,112.725,7AjNK6tsFlifXvfQwSpouX,7AjNK6tsFlifXvfQwSpouX
7DTaa2z1BxTDZwf5B0hUMp,Kay Lupit Mo Pag-Ibig,4Cv7ZBrxBTEHfZIKD7oSLv,Imelda Papin,6PmoKQIjBXJZcPEpj6pZpU,210000,2007-04-04,24,0.384,0.325,3,-11.49,0,0.0273,0.71,0.0,0.267,0.215,79.872,7DTaa2z1BxTDZwf5B0hUMp,7DTaa2z1BxTDZwf5B0hUMp
4th9fhHN0BVv7ZcijL8nRf,Ako Si Superman,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,2RqjIxT7ctNBEXvJZ92ch5,223000,2008-05-15,0,0.491,0.514,0,-8.315,1,0.0363,0.0241,0.0691,0.218,0.327,138.096,4th9fhHN0BVv7ZcijL8nRf,4th9fhHN0BVv7ZcijL8nRf
6tuDAghuL3WOHxt2GEzxVV,Mr. Kupido,4oMk1QJuMWUWrNmchRJGWL,Rachel Alejandro,0VGdpm7C0C64BQWECTvE3D,221152,1989-10-30,35,0.659,0.599,2,-11.504,0,0.0352,0.302,0.0,0.286,0.835,126.067,6tuDAghuL3WOHxt2GEzxVV,6tuDAghuL3WOHxt2GEzxVV
5gZX3mL8hbcQnY1n1IbTf4,Macho gwapito,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,5zrxFkGsIKNKstejy4Jhs3,179973,2008-07-18,0,0.604,0.89,7,-5.859,0,0.124,0.159,1.12e-06,0.177,0.825,142.173,5gZX3mL8hbcQnY1n1IbTf4,5gZX3mL8hbcQnY1n1IbTf4
2zw00KusXD7Hh61nmt2Gew,Pinay,14xDeJRwQRbJIaSBikR4KH,Florante,6vSMthGtk4jo3BPINmhNpA,223853,2009-08-06,0,0.481,0.46,2,-6.217,0,0.0252,0.659,0.00014,0.203,0.346,100.024,2zw00KusXD7Hh61nmt2Gew,2zw00KusXD7Hh61nmt2Gew
0sTLcOmbCaqFvEEE75BdKl,Boy,7rZSNFWcYQe82CrZsEdgNN,Timmy Cruz,4pk4Tf0LBugWBUZRkih5TK,271173,2009-07-08,0,0.202,0.452,5,-7.189,1,0.0292,0.437,0.0,0.178,0.178,186.357,0sTLcOmbCaqFvEEE75BdKl,0sTLcOmbCaqFvEEE75BdKl
2IS2dIHpX8gvf9H81GWnAa,Una at Huling Mamahalin,3epr0J9hOWkk57Fs08hwPf,LOUIE HEREDIA,5bhBrRthUHsEA4nO8OZ3QE,294133,2005-09-15,0,0.566,0.357,6,-10.832,1,0.0323,0.621,1.1e-05,0.114,0.301,73.893,2IS2dIHpX8gvf9H81GWnAa,2IS2dIHpX8gvf9H81GWnAa
0RmvwLN8374819wwTJwpoz,Fraulein,69U0Mjj15pDu1zJ0oyWN9u,Victor Wood,4a9Rms9FJrMeP3RUyqy080,190493,2009-02-13,0,0.557,0.202,9,-12.909,1,0.0296,0.912,0.00163,0.315,0.364,100.337,0RmvwLN8374819wwTJwpoz,0RmvwLN8374819wwTJwpoz
4NM1B8u7uBy9zdXdMKL4g3,Nabubuhay Ako Dahil Sayo,01AcofQCX5AJWmTyeLORZ2,Eddie Peregrina,4YQ3MNzjL79BhasW1tduJr,158893,2009-06-03,0,0.49,0.291,9,-12.767,1,0.0263,0.735,0.0,0.122,0.468,101.64,4NM1B8u7uBy9zdXdMKL4g3,4NM1B8u7uBy9zdXdMKL4g3
2LT2k1p4iuL9NMXoIc4BKI,Muntik Na Kitang Minahal,719ZCUqy59oGckcB1MzVTx,The Company,0tMGGYGaLvMiC7LLgQMvBx,246066,2008-11-07,38,0.511,0.371,1,-10.616,1,0.0325,0.837,6.51e-06,0.12,0.177,116.606,2LT2k1p4iuL9NMXoIc4BKI,2LT2k1p4iuL9NMXoIc4BKI
4FTfGiQTq48uLVTRkn2IUd,Nanggigigil,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,5IoV5u7p8lOpzB4w3juven,282333,2008-05-06,0,0.547,0.835,1,-8.654,0,0.0635,0.151,1.29e-05,0.0885,0.619,132.437,4FTfGiQTq48uLVTRkn2IUd,4FTfGiQTq48uLVTRkn2IUd
3CemMEC1IQ7ZPamEZfl6BR,Say You'll Never Go,0vkER0y96fNRbGEs6wLZxR,Neocolours,4g5QiCJTbwBnbsVePFBJrc,315373,2004-10-15,0,0.481,0.357,0,-15.234,1,0.0288,0.387,6.27e-06,0.0922,0.173,69.873,3CemMEC1IQ7ZPamEZfl6BR,3CemMEC1IQ7ZPamEZfl6BR
1L7rmR1RPIqOZS0JXjfUwj,Sana ay Ikaw Na Nga,2ctUvNSyw4TfFtQMkBYiKZ,Basil Valdez,7laNvGSSdCZ7W0YEN94GzB,253173,2009-02-04,0,0.326,0.281,9,-13.723,1,0.0366,0.834,2.44e-06,0.277,0.286,77.877,1L7rmR1RPIqOZS0JXjfUwj,1L7rmR1RPIqOZS0JXjfUwj
33hHFUHa5lqhGgKZDITsyW,Don't say goodbye,14JBboD1LaDlkSM0GsSa40,Pops Fernandez,6X6WLrjCkojbbVosG5UaDY,260000,2009-02-19,0,0.548,0.219,7,-19.001,0,0.0339,0.543,3.59e-05,0.0574,0.16,137.922,33hHFUHa5lqhGgKZDITsyW,33hHFUHa5lqhGgKZDITsyW
3pPmc00PcrD6K0OJW7yow2,"Tag-araw, tag-ulan",4u6tIl0ae3m9HUtUubJsa6,Hajji Alejandro,4nFyEWIa5hbrQphFNWtNJA,247920,2009-10-06,0,0.386,0.362,1,-9.664,1,0.0448,0.839,4.55e-06,0.123,0.149,78.108,3pPmc00PcrD6K0OJW7yow2,3pPmc00PcrD6K0OJW7yow2
