track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
4Ebvh7oe6LJ0QdLtIOiaU5,Soul On Fire,0,224773,5bk7jL6NrCWUqdtZ6t9m8z,Saint Jude,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
6U7s8WTYhJgCQuaS1RYgL2,Love Ain't a Love Song,35,228520,2SNzxY1OsSCHBLVi77mpPQ,Joe Bonamassa,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
2uKt3YMVIDuEDY2xH1jZFz,Shake It,34,239853,4xac3zhHlBm5QDxbZeqgeR,Robert Randolph & The Family Band,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
60zfRewsKIpbmDQXImKW2C,Make It Easy,36,204733,6nYo7m5cO64bANRvilwVBb,Richie Kotzen,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
4No7vBUnNaJ76hOCMiWr5l,Highway Jones,37,311983,6CKsSefAf4rhCQnrEmygFX,Cry Of Love,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
4oIHLOhwRr8yTFZWmyKyZq,Stand Tall,36,238666,6nYo7m5cO64bANRvilwVBb,Richie Kotzen,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
5oQmwbutn2Y9QoFKT0h31v,Sailin' Shoes,23,203346,5Npr4HpRE8YlsisRjN9T8h,Philip Sayce,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
7qLq9x0er8eP04MIaxwK0Y,Go Faster,37,175773,6nYo7m5cO64bANRvilwVBb,Richie Kotzen,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
2ba1G7j2si3LffTirrQLnw,Life On The Outside,0,227200,5zoKOcTDI9EMOhGNaxL708,Gov't Mule,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
4akqDi0F86Avv9yhujAk9P,Before You Hit The Ground,40,234133,5rX1EodZfwxmW4fQX2Caot,Jonny Lang,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
5ZhnaKTGhvnXjSqIQVuCow,Motivational Speaker,0,235720,1pmIo6ASaJG24wmYoyxjwG,Alvin Youngblood Hart,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
0X4vLevfEeJIgjVpKedbgK,Lives That Don't Exist,35,235453,5kPUAJihniO5WfEfbOCjLf,Ana Popovic,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
2wz8v9hjCcnp3m7kbZZMTG,Honey,0,172706,5IXO0yGQMScYQMsWg6L8YG,Paulo Mendonca,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
1BDY39wDjT45KwlPADHap3,Groove With Me,0,241706,0oLmGtqMpKAAVNJyJ71AcI,Bernard Allison,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
0bpdYlt8oPbGeBZb3gDdZk,T.C.B. or T.Y.A.,33,218506,0L6Gwm0JDrgIQJfjarWSUR,Edwin McCain,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
5j6tQBJnNG4wLLdVISJ5g2,Crazy Blues,40,202240,2HS2wQTJXpA65XWOKlAVxk,Mamie Smith,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2oods8nOG6bB6ZUFHEumbx,Ash Tray Blues,38,178730,2RhkTBo6ams9W8hXDZ3eKI,Papa Charlie Jackson,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
1bWh9hOkQGahfQ0rEqvaGR,Devil Got My Woman,42,181787,2zlMeTjA7szCmqcJjBzYXJ,Skip James,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
04O45djDgdvw08HOkouSKW,All Around Man,0,180093,2naDLHeKqXSHT3DMII2eqb,Bo Carter,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
3Yt6mXwFK3GMQ3Jzzk0yIN,You Was Born To Die,37,171546,6NkmPGz9etvaz1jn4QQWKS,Curley Weaver,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
1TrGdXSgiBm8W68D2K1COG,Cross Road Blues,52,149560,0f8MDDzIc6M4uH1xH0o0gy,Robert Johnson,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
7hYOjbDYBvUk7RymZ82To3,Match Box Blues (4446),37,183066,6EsuMifB8c5rm5P2DdjiLe,Blind Lemon Jefferson,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
5xwCQuoGnPdgqw2omrgmCq,Guitar Rag,37,178333,2m2vWbN6WZU0Mtv569ndeb,Sylvester Weaver,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
7bWhtFDDMgcA6DmFGGlS0C,Grinnin' In Your Face,38,116839,15oeqKO5k5uZ5773tWvpda,Son House,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
7KZ6eGK7OuLXUzTVGdc7cL,Runaway Blues,40,146226,1ygXiRxKSfb927vhBH1ruH,Ma Rainey,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
3XdnNX0cPynrR7KdRoyjwa,Where Did You Sleep Last Night,41,181892,3Ovf2lytXSXWFM2cwsJACC,Lead Belly,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
3lpj1UVCPnohjqGEwY0Lfl,Baby Please Don't Go,0,164506,07NzVZ0BHZ0QOOw7nGvCgo,Big Joe Williams,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
5EpIZRPAEqniltILeAjk38,Goin' Down Slow,19,191533,6lot4YJARPUg9K35xNjDH6,St. Louis Jimmy Oden,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
6AgwNMztb3eIgNF1m2zi7h,Truckin' My Blues Away,38,188447,7mPFWoDGjh7ArW1yr79EX8,Blind Boy Fuller,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
