track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2Gt4ut7kWtnSLAwam3UFvt,Push It Up (feat. Kylie Auldist),726MxZBpkxnnoKl6aN7mmj,Cookin' On 3 Burners,24msxYdYJGlhXZhbMdz9iY,216933,2009,0,0.524,0.903,4,-2.651,0,0.183,0.117,0.0,0.122,0.93,138.679,2Gt4ut7kWtnSLAwam3UFvt,2Gt4ut7kWtnSLAwam3UFvt
39haZ2XBULbW1oEZePDV3r,Mama Told Me featuring Roxie Ray,0Vd8YQz8TYk2vSKEYVvIgL,Dojo Cuts,5uqvQOpl5r036zvfggSERY,178640,2009-04-20,20,0.613,0.701,9,-8.396,1,0.0447,0.225,0.0,0.0334,0.863,103.085,39haZ2XBULbW1oEZePDV3r,39haZ2XBULbW1oEZePDV3r
16bkxR4Yn8IkFfnpcw3xUW,Prattle In Seattle,1AiQK5vJEjhf6pFcWs5nWp,The Filthy Six,752MnPnpNk25IvMRpIiLh6,315960,2012-01-01,0,0.751,0.508,5,-10.853,0,0.0337,0.434,0.862,0.0788,0.916,105.191,16bkxR4Yn8IkFfnpcw3xUW,16bkxR4Yn8IkFfnpcw3xUW
1Q39sh2p1QxXbQefT51ZoD,Why Did You Do It,4kzj8sgl7iZ2DmpWsbPNux,The Stretch,2fdAkcqAzhesitKe2q91RL,209160,1998,0,0.734,0.67,6,-9.045,0,0.0519,0.122,0.000328,0.0757,0.959,98.282,1Q39sh2p1QxXbQefT51ZoD,1Q39sh2p1QxXbQefT51ZoD
6LlTUUw6FG6NPOt4wwX5hU,Fast and Free,3ODYbknLzVe3cWQzVfbzGB,Tab Benoit,5PRIJXbb6EiUcetf0p14ZE,188866,2002,0,0.747,0.823,11,-5.704,0,0.0528,0.338,0.000355,0.11,0.856,100.566,6LlTUUw6FG6NPOt4wwX5hU,6LlTUUw6FG6NPOt4wwX5hU
2OUhE4L6YimucffBw4HetY,Twenty Nine Ways (To My Baby's Door),3ODYbknLzVe3cWQzVfbzGB,Tab Benoit,7wnWFgAtmHa1yVuMqkgIrs,226706,2006-01-01,19,0.728,0.469,7,-12.577,1,0.069,0.312,0.0594,0.113,0.635,90.264,2OUhE4L6YimucffBw4HetY,2OUhE4L6YimucffBw4HetY
2W7szCN3aN1m65iKiepF8e,Linda Morena,7zc5IwPnsT4IxqtsqVwcSN,Quantic and His Combo Barbaro,3PbDbh6be3bMFvivoVolmc,300946,2009-06-08,17,0.627,0.858,9,-4.982,0,0.123,0.561,0.000206,0.121,0.835,103.42,2W7szCN3aN1m65iKiepF8e,2W7szCN3aN1m65iKiepF8e
2pnRQEbv8W2YwD3yfhtYYX,Music Is Ruling My World,0sDJfnuudhMaEmFPvALK2e,Kutiman,4399KNsI4hqKmqEnTv85Va,240040,2011-03-15,24,0.827,0.594,6,-8.739,0,0.0641,0.0263,0.316,0.156,0.833,122.003,2pnRQEbv8W2YwD3yfhtYYX,2pnRQEbv8W2YwD3yfhtYYX
4eoP2E3dMtsQFrL8z7WLyd,Bumble Bee (Sting Me),0N5PyKJzS3M1XNlaCL7bbE,Wilson Pickett,1PhXZOVQd8gzmFYGHgOase,139200,1970,29,0.721,0.834,0,-8.358,1,0.227,0.0319,1.65e-05,0.0795,0.679,102.255,4eoP2E3dMtsQFrL8z7WLyd,4eoP2E3dMtsQFrL8z7WLyd
3qy24yRTMAPvFbz9dWfAKp,Little Bit of Feel Good,6ASGmWCYupa0CXGtsDdYSI,Jamie Lidell,5BXD75qu3eGVYmHdDXoZar,242720,2008-10-02,0,0.674,0.706,7,-7.279,0,0.0985,0.0695,8.36e-05,0.656,0.706,101.057,3qy24yRTMAPvFbz9dWfAKp,3qy24yRTMAPvFbz9dWfAKp
13FkFPnKX1eC2V3nwSy5YB,Love And Happiness,3dkbV4qihUeMsqN4vBGg93,Al Green,0fgloBlv8EpPqyL4j1W4AO,303533,1975-05-29,0,0.821,0.434,8,-10.981,0,0.164,0.301,0.00602,0.0803,0.753,99.821,13FkFPnKX1eC2V3nwSy5YB,13FkFPnKX1eC2V3nwSy5YB
7lwKop2eD4Uj3TZwpgCl57,Please Don't Stop,70wm2qxYZ4i2KqcyyH2GyT,Richard Bona,0Puxxrjowxpqrb7OBxpvmX,239613,2006,0,0.714,0.567,5,-10.388,0,0.13,0.571,8.78e-06,0.0455,0.712,90.057,7lwKop2eD4Uj3TZwpgCl57,7lwKop2eD4Uj3TZwpgCl57
5h3Dl7KK1HZVSG13zBKX7V,Dressed Up,2O4jyeF4uyGLsGcjY49zbS,Ruben Hein,1jBpa0pyhDqEDB4qS1K5d9,206158,2014-08-22,15,0.744,0.548,1,-9.557,1,0.042,0.287,0.00678,0.098,0.831,160.007,5h3Dl7KK1HZVSG13zBKX7V,5h3Dl7KK1HZVSG13zBKX7V
2oOUWlNFEJDeokfjnFfNDZ,I Know You Didnt Mean It featuring Roxie Ray,0Vd8YQz8TYk2vSKEYVvIgL,Dojo Cuts,5uqvQOpl5r036zvfggSERY,195453,2009-04-20,17,0.791,0.672,2,-7.589,1,0.0626,0.369,2.97e-06,0.108,0.903,131.455,2oOUWlNFEJDeokfjnFfNDZ,2oOUWlNFEJDeokfjnFfNDZ
0emA2LCUatooKpnHqZSjEI,Girlfriend,1AiQK5vJEjhf6pFcWs5nWp,The Filthy Six,752MnPnpNk25IvMRpIiLh6,225813,2012-01-01,0,0.605,0.61,5,-7.578,1,0.0449,0.458,0.0135,0.122,0.83,125.993,0emA2LCUatooKpnHqZSjEI,0emA2LCUatooKpnHqZSjEI
1lG9AsyZxz0rrU53T6NqgA,Family Tree,4gHOxcbbiAL2a560mYe1qt,Family Tree,0OHiN6l8udVwYufx8Qdv45,175293,2012-01-01,0,0.783,0.878,3,-7.522,0,0.155,0.223,0.0123,0.209,0.773,109.646,1lG9AsyZxz0rrU53T6NqgA,1lG9AsyZxz0rrU53T6NqgA
21AGZv7mEuM9Vc8RhMCeqV,Behind Closed Doors,0YuChxoDEqioiZgb9X3vlD,Flyjack,2ITPRJrfw2NgnAReXAoIaR,230373,2008-08-25,14,0.69,0.626,4,-9.833,0,0.0633,0.19,0.00154,0.153,0.738,89.747,21AGZv7mEuM9Vc8RhMCeqV,21AGZv7mEuM9Vc8RhMCeqV
68ylpmf2yLOSa5aHQVR8ej,Ain't It Funky Now,0YuChxoDEqioiZgb9X3vlD,Flyjack,0lcZuGJmqm1U5pfhHzPNND,361200,2010-04-20,0,0.608,0.841,5,-7.439,1,0.0359,0.29,0.166,0.481,0.752,108.923,68ylpmf2yLOSa5aHQVR8ej,68ylpmf2yLOSa5aHQVR8ej
3UZ8WlceXd5kDmnpNvA8Dd,Easy To Come Home,0Vd8YQz8TYk2vSKEYVvIgL,Dojo Cuts,20e8oP5W0209A6D87lTzB3,213933,2012-04-16,49,0.775,0.499,4,-8.313,0,0.0393,0.513,0.00907,0.0769,0.732,92.375,3UZ8WlceXd5kDmnpNvA8Dd,3UZ8WlceXd5kDmnpNvA8Dd
1AZJh7R3Pct2CUA5Vh1Tdg,Blowjack,4sul83RSdE4Oxx0Avu7cBD,Amsterdam Saints,4Su7iQwRjBdjUfrco0UT2f,330292,2015-02-02,13,0.486,0.72,0,-8.129,0,0.059,0.0732,0.448,0.109,0.925,199.483,1AZJh7R3Pct2CUA5Vh1Tdg,1AZJh7R3Pct2CUA5Vh1Tdg
5hI6vokmNxtsC1voAQiO7f,Lay It On The Line featuring Zoe Gilby,03Oqrl5Wg67ArrASUA9Pkl,Nick Pride & The Pimptones,5QyX8Lib1xkFCLMrlpc6oN,207426,2011-05-02,14,0.694,0.756,7,-4.304,0,0.0348,0.286,1.47e-05,0.111,0.679,141.908,5hI6vokmNxtsC1voAQiO7f,5hI6vokmNxtsC1voAQiO7f
2UjGyCvayHjGihV3oLhD8a,It Don't Matter,2IAZ2xX1Ovh5jxhBWE7wda,Donavon Frankenreiter,7HPDZ1Gu4pWyDn9o6DiToG,186000,2004-01-01,60,0.937,0.528,0,-6.305,1,0.0353,0.0952,1.1e-06,0.237,0.766,104.96,2UjGyCvayHjGihV3oLhD8a,2UjGyCvayHjGihV3oLhD8a
0zQyPfiuLfG06BaHliQZT3,Bigger Head Frankie,4sul83RSdE4Oxx0Avu7cBD,Amsterdam Saints,4Su7iQwRjBdjUfrco0UT2f,264756,2015-02-02,13,0.579,0.633,11,-8.32,0,0.0303,0.204,0.883,0.44,0.801,84.01,0zQyPfiuLfG06BaHliQZT3,0zQyPfiuLfG06BaHliQZT3
41xlw4yJ1GLJ5FDe6qBUrE,Call Me,4fXkvh05wFhuH77MfD4m9o,St. Paul & The Broken Bones,2tqtj2GCsOGoYZWkhr81nW,171258,2014-05-12,0,0.592,0.722,7,-6.851,1,0.0353,0.058,0.366,0.14,0.621,110.278,41xlw4yJ1GLJ5FDe6qBUrE,41xlw4yJ1GLJ5FDe6qBUrE
7cnWNeQIQutKJmL3MZSfr6,Do It Like You Do,1fZXjUQEkVbB0TvZX4qFR8,Lettuce,3xkP2jcNDvuo7ZfNjl22Vy,251293,2012-06-05,38,0.746,0.525,0,-8.7,1,0.186,0.311,0.00867,0.0818,0.835,95.116,7cnWNeQIQutKJmL3MZSfr6,7cnWNeQIQutKJmL3MZSfr6
1PYNW47V7Zgr2p6WEpd07N,How Long Do I Have to Wait for You?,6LufpoVlIYKQCu9Gjpk8B7,Sharon Jones & The Dap-Kings,6wyMTIZAG0MIRWuxpcGDvh,243760,2014-06-17,0,0.674,0.909,10,-3.369,0,0.0464,0.469,0.0131,0.105,0.969,103.942,1PYNW47V7Zgr2p6WEpd07N,1PYNW47V7Zgr2p6WEpd07N
6aO8QZLi5a5vT6YMtxuAFU,Fine and Mellow,0CrCKxXekxMpkYfMEf8mca,Rebecca Ferguson,6ZdKc2ZMEQnhPCjB2NL2ys,156453,2015-03-09,24,0.782,0.474,5,-6.207,0,0.0379,0.454,0.0,0.0551,0.808,118.858,6aO8QZLi5a5vT6YMtxuAFU,6aO8QZLi5a5vT6YMtxuAFU
6qrObPMSKTFkODOmPBcziO,Cold Duck Time,12455ZzxS49FbAGWKeB9eB,Jeff Golub,6hAOpI6kPxVBqIGUKOJdjM,298893,2002-01-01,0,0.815,0.814,5,-5.956,0,0.0429,0.256,0.387,0.063,0.848,132.042,6qrObPMSKTFkODOmPBcziO,6qrObPMSKTFkODOmPBcziO
0UhBURp3bhyZ4XMB6eO3AU,Greasy Granny,0si9BxvM2C33fAIkr1pgUc,Charlie Hunter,7fwKXuw5ShIFrDTXPioXYm,297293,2005-01-01,19,0.723,0.618,2,-9.15,1,0.0401,0.658,0.877,0.069,0.71,103.768,0UhBURp3bhyZ4XMB6eO3AU,0UhBURp3bhyZ4XMB6eO3AU
1FE45v3BxmGjFiDwuSpeDJ,This Land Is Your Land,6LufpoVlIYKQCu9Gjpk8B7,Sharon Jones & The Dap-Kings,1ARyfw246YulT9j3B2qfXl,271440,2005,0,0.617,0.757,6,-3.602,1,0.0325,0.406,1.41e-06,0.0301,0.906,98.054,1FE45v3BxmGjFiDwuSpeDJ,1FE45v3BxmGjFiDwuSpeDJ
5dAC5iugCJDxLMrN6BERNb,New Orleans,6hu9cUsJDFg2kUkAAjOepA,Raphael Gualazzi,25pht7mVo8YqCY9qMwhkEv,217933,2012-07-30,0,0.741,0.529,0,-7.667,1,0.144,0.537,3.49e-06,0.0834,0.801,94.184,5dAC5iugCJDxLMrN6BERNb,5dAC5iugCJDxLMrN6BERNb
1MeXAZhucW12Rkj2qFO4S5,Big Wheel,6m4tJuf67jwVSvMP34hrck,Saun & Starr,1fNCvYZhB84hP7qicn2QOx,198666,2015-05-19,0,0.733,0.719,1,-6.399,0,0.0336,0.12,4.57e-05,0.0758,0.961,90.554,1MeXAZhucW12Rkj2qFO4S5,1MeXAZhucW12Rkj2qFO4S5
6lE3fTHyZgGtT2adZSLYxW,Dead End Street,1zJBFCev9UwOMcrZsLi2od,Lou Rawls,2aA0a7jTuOaUdjG9ELNtX2,240640,1992-01-01,27,0.694,0.566,7,-10.841,1,0.069,0.617,0.0,0.0421,0.799,118.428,6lE3fTHyZgGtT2adZSLYxW,6lE3fTHyZgGtT2adZSLYxW
6zQh4WmNucOuVmbqfxOKpF,I Wanna Be Free,5TbXjzD8tYgMD5JU2g2F8q,Joe Tex,644tnrw8EbRWBCspwCnWlt,174133,2013-11-19,15,0.597,0.624,1,-8.927,1,0.0863,0.567,4.22e-05,0.283,0.69,73.27,6zQh4WmNucOuVmbqfxOKpF,6zQh4WmNucOuVmbqfxOKpF
0Hn3ipzQwvKIM21BSwO0ir,Life On The Street,2cfMyJQIEEqNhfiqQ24bUW,Afrik Bawantu,5eO68ZD9iOVu08B6LveM11,398149,2013-03-14,16,0.756,0.712,0,-8.177,1,0.0561,0.14,0.0459,0.0538,0.96,164.003,0Hn3ipzQwvKIM21BSwO0ir,0Hn3ipzQwvKIM21BSwO0ir
0jHRvBtSzYHQMFYOWul988,Mr. Hot Pants,1suZnZh2Fd4J8nmup4c1kP,The Jezebel Sextet,3tRkPC7c7BHoqlaDu4RU45,205973,2010-06-07,13,0.51,0.76,0,-5.299,1,0.0562,0.0343,0.778,0.0663,0.727,111.874,0jHRvBtSzYHQMFYOWul988,0jHRvBtSzYHQMFYOWul988
2WjIEWPhrqhcZ3IfkSYkmA,Storm Warning,2AxCaCfbHxZoFwja2c48W9,Lemon,3Ycd4XnD9K2PlWZI40ZbfK,252013,2005,0,0.894,0.799,5,-6.643,0,0.0446,0.214,0.777,0.364,0.969,121.013,2WjIEWPhrqhcZ3IfkSYkmA,2WjIEWPhrqhcZ3IfkSYkmA
5rLmrBgsxAU5eUrA8yXkxO,Talk to Somebody,2bToe6WyGvADJftreuXh2K,Lee Fields & The Expressions,3u38Zm1pGlCrGZSsUk2396,244238,2014-06-02,19,0.706,0.54,11,-7.04,0,0.0425,0.0842,0.000855,0.0832,0.923,114.95,5rLmrBgsxAU5eUrA8yXkxO,5rLmrBgsxAU5eUrA8yXkxO
7pH7h72F3XaqFiUVC7ACUp,Let A Woman Be A Woman - Let A Man Be A Man,5dORjaew9A94A25xvTMiTg,Dyke & The Blazers,0NV62mLZfGz3BtglhHOBcQ,193680,2013-01-01,0,0.831,0.564,9,-11.042,0,0.0503,0.00944,0.00395,0.0813,0.869,112.148,7pH7h72F3XaqFiUVC7ACUp,7pH7h72F3XaqFiUVC7ACUp
142hotDRyNhcCn8nC5yLt7,What Can You Bring Me,2t0kaaDtGZtmpczIAMaVTQ,Charles Wright & The Watts 103rd Street Rhythm Band,0iU3L9x3sRi1WUkC9ZvbdG,169200,1970,24,0.84,0.633,5,-8.166,0,0.0666,0.532,1.95e-06,0.0422,0.966,103.461,142hotDRyNhcCn8nC5yLt7,142hotDRyNhcCn8nC5yLt7
2fRXHXLFvYnaYbQwkyadeC,When It Was Wrong,21t0aavYGSGFkYYFhu6urk,The California Honeydrops,1bvotRLLCRLmoIv4eirps2,272573,2010-07-03,52,0.755,0.807,8,-6.08,0,0.0784,0.716,1.25e-06,0.245,0.904,114.053,2fRXHXLFvYnaYbQwkyadeC,2fRXHXLFvYnaYbQwkyadeC
35hf8Mt9sandNygZ1Wj9qp,St. Lewis Blues,1PjKnsWzJra4dV8OXiNC5F,Peter Cincotti,7HFqV8NOZJ4fWXbz79tvws,255760,2004-01-01,30,0.568,0.604,1,-5.931,1,0.178,0.187,0.00613,0.0972,0.686,205.996,35hf8Mt9sandNygZ1Wj9qp,35hf8Mt9sandNygZ1Wj9qp
72V1bO55c4PUcJiaq8dIqf,Ten Million Slaves,5Y1mtkFXBCx0dyL93Wt54T,Otis Taylor,34eZ7HZsBjphKMjZC2itFP,249160,2014-11-24,45,0.478,0.435,0,-7.94,1,0.0278,0.561,0.0112,0.298,0.543,132.347,72V1bO55c4PUcJiaq8dIqf,72V1bO55c4PUcJiaq8dIqf
4jbspiJcTfG65FhcXdeXzT,Keep On Moving,3ODYbknLzVe3cWQzVfbzGB,Tab Benoit,7ATArtBdRoZ5RoIU9LSC6n,232266,2006-01-01,20,0.593,0.725,0,-7.998,1,0.0544,0.553,0.0593,0.802,0.96,150.13,4jbspiJcTfG65FhcXdeXzT,4jbspiJcTfG65FhcXdeXzT
5gIq1Qkrdw5bMbLGeaYw0q,It's All Over Now,6F6lawSnwGWWgdXFN7LXO7,The Dirty Dozen Brass Band,3bZUf30139FSK8HhHOGryb,296400,1989,35,0.761,0.615,5,-10.932,0,0.206,0.156,0.00176,0.119,0.668,109.372,5gIq1Qkrdw5bMbLGeaYw0q,5gIq1Qkrdw5bMbLGeaYw0q
0dh3ddG9X9EX55jDiNv3oF,Ain't Too Proud to Beg,74Dnr5flGLfLeyV85l0NUr,Willie Bobo,4sN7XEaUTQLO2DEqRbq0jK,162666,2015-09-14,9,0.903,0.837,6,-5.859,1,0.0375,0.453,0.00252,0.0532,0.937,128.957,0dh3ddG9X9EX55jDiNv3oF,0dh3ddG9X9EX55jDiNv3oF
41K81NpjapePhBdIKC3QFQ,S.O.B.,02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,4fJVmBWTmwohP1RgAS5a2W,247612,2015-08-21,0,0.701,0.595,1,-6.484,1,0.0447,0.264,0.00421,0.449,0.115,109.991,41K81NpjapePhBdIKC3QFQ,41K81NpjapePhBdIKC3QFQ
7qN0fTILY81Ql81WWPQUzM,In My Fathers Boots,1J6JaPeWiuT4oEa4oiEALf,Jaimi Faulkner,1A0FWBtQj78by96bac3l1L,202108,2012-04-19,16,0.836,0.531,9,-6.848,0,0.053,0.608,0.0,0.0983,0.901,107.949,7qN0fTILY81Ql81WWPQUzM,7qN0fTILY81Ql81WWPQUzM
1t2KctU7G6O3CRLffn6cSg,So Damn Good,5AUpDp4yxURZjwzl1aOVyX,Jon Cleary,6Mcd9jXGBYOvXN1IUEM3T8,199026,2002-05-07,23,0.702,0.791,5,-4.913,0,0.0527,0.00643,0.000115,0.16,0.779,108.24,1t2KctU7G6O3CRLffn6cSg,1t2KctU7G6O3CRLffn6cSg
6JsbedmV8u4I6ZxxM14xhu,Landslide,60TxtNQBbDL8HKL0b6Gm3T,Walter Wolfman Washington,3Bht3SLGHo8rJVrYlSkc7v,313813,2008-05-20,17,0.705,0.811,11,-5.483,0,0.133,0.27,0.0248,0.0233,0.549,97.938,6JsbedmV8u4I6ZxxM14xhu,6JsbedmV8u4I6ZxxM14xhu
5KXVuD2rHFYhcRkHQ772oo,Honey Bee,7v7PLqTrbbzOuDYRtmLK76,The Bridge,5F7eMKyUJXW8HXVKTZOJnO,228480,2008,0,0.774,0.59,8,-7.945,1,0.0617,0.418,6.28e-06,0.114,0.895,98.031,5KXVuD2rHFYhcRkHQ772oo,5KXVuD2rHFYhcRkHQ772oo
5ARTpayzD3p7gyHnWNUFa3,Get Back Up,7v7PLqTrbbzOuDYRtmLK76,The Bridge,4JP7V3tIVBN8chHj50m1TI,202426,2008-02-12,0,0.696,0.527,9,-8.615,1,0.0809,0.397,5.71e-06,0.448,0.694,88.034,5ARTpayzD3p7gyHnWNUFa3,5ARTpayzD3p7gyHnWNUFa3
6Oj4srr7wuNg5MEG4qWqSw,Things Ain't What They Was,7mYdzBqQUa1hb8jdRmMpfE,Mingo Fishtrap,0P1ZQNOoBh0faU0FrKQJlh,242440,2014-06-03,33,0.656,0.578,0,-8.235,1,0.0306,0.294,0.00178,0.533,0.737,97.001,6Oj4srr7wuNg5MEG4qWqSw,6Oj4srr7wuNg5MEG4qWqSw
2JwWpW7brvZpaNkgiEvBhk,"Get up, Get Higher (Bonus Track)",1ZH4VWLaW65KivEJmbhhiT,Thorbjørn Risager,77JBl5S3LE3EuVKy0Hd18X,190733,2013-02-24,20,0.421,0.905,7,-2.302,0,0.0401,0.0429,0.04,0.309,0.841,96.49,2JwWpW7brvZpaNkgiEvBhk,2JwWpW7brvZpaNkgiEvBhk
6nssE6btMsHryf6EOMCKOk,Power Of The Pontchartrain,3ODYbknLzVe3cWQzVfbzGB,Tab Benoit,4ZrLAXYATiIJQhHkLs8Gu9,365000,2007-06-26,0,0.591,0.812,0,-11.228,1,0.0512,0.0861,0.00662,0.117,0.722,100.135,6nssE6btMsHryf6EOMCKOk,6nssE6btMsHryf6EOMCKOk
7JxrtqX85YMuhnZxW9aJ6W,Think It Over (feat. Louise Clare Marshall),1sNSXwXuDPjOc981z91AOs,The Steady Rollin' Revue,6kUe1MzlJPsdRpVaLKzgM4,217326,2013-04-03,13,0.617,0.771,5,-6.527,0,0.0738,0.0752,0.000845,0.31,0.717,93.651,7JxrtqX85YMuhnZxW9aJ6W,7JxrtqX85YMuhnZxW9aJ6W
6Oq1Up670z1aVbCMjkkA0k,I Got Loaded,4JKLDtmLPazbFhVmYwG76b,Brooklyn Boogaloo Blowout w/Leah Siegel,3ERsy3OBBK29cG3VKq4mlH,256306,2008-01-01,13,0.476,0.858,7,-4.851,1,0.223,0.127,2.98e-05,0.104,0.863,190.494,6Oq1Up670z1aVbCMjkkA0k,6Oq1Up670z1aVbCMjkkA0k
2qHkLXNxUl5E6rLfIdDTEB,Theme from backslam,3Fd5JAQgfVLVHq8JlmkFoF,Palov & Mishkin,3JxwZolHxOjRaVMFYJULRi,196360,2009,0,0.837,0.91,5,-4.749,0,0.0814,0.0802,0.68,0.063,0.746,109.984,2qHkLXNxUl5E6rLfIdDTEB,2qHkLXNxUl5E6rLfIdDTEB
3t8EDku0VtFyEtMPT8N7xA,On Fire,1Jl8u1U1GtBlwocZK5LWZv,JJ Grey & Mofro,4wwa3YCmv1CTG1ZsCG6dHt,267720,2009-11-04,0,0.903,0.682,7,-10.109,1,0.063,0.0457,0.065,0.651,0.648,98.452,3t8EDku0VtFyEtMPT8N7xA,3t8EDku0VtFyEtMPT8N7xA
1kgF010hYCg3mB0PmyFzDH,Hard Swing Travellin' Man,6EUM9GFtnAwMz7sy3m5f3f,Brenda Boykin,7wHiu46D96jNsbkvswpNzM,295920,2008-11-13,32,0.827,0.657,9,-5.603,1,0.0606,0.168,0.00205,0.139,0.607,105.032,1kgF010hYCg3mB0PmyFzDH,1kgF010hYCg3mB0PmyFzDH
0wkXCEpAUuCvg1C7P1jlpI,Blame It On Me,6VeawZFy4wZ7lK1gVkotAT,Boukou Groove,3aoTton5Ep9DwXrhv0kZoz,247306,2015-10-24,16,0.649,0.72,2,-6.473,1,0.0552,0.294,0.000244,0.272,0.781,173.982,0wkXCEpAUuCvg1C7P1jlpI,0wkXCEpAUuCvg1C7P1jlpI
5xN69vwfCuMRNXdcotacO6,It’s So Easy,24JkoUWxHMpsrQFM9ADY4u,Shaolin Temple Defenders,6GqLg8RQPj3YqOBmlSmCei,248445,2013-02-25,20,0.775,0.725,4,-7.828,1,0.0469,0.0106,6.01e-06,0.326,0.971,97.953,5xN69vwfCuMRNXdcotacO6,5xN69vwfCuMRNXdcotacO6
15Q2Tp792e30i2AfJmGwYz,Let's Do Funk,5PtIhl6A7oKBjl5xmp54Sm,Strokeland Superband,0Vj6k41UiNc3GUH8kEig1i,281493,2000-11-07,18,0.867,0.715,0,-12.571,1,0.0642,0.257,0.000254,0.0352,0.822,107.972,15Q2Tp792e30i2AfJmGwYz,15Q2Tp792e30i2AfJmGwYz
1wTo95wUFOA0AcAOGAEkeS,It May be very Good,5PtIhl6A7oKBjl5xmp54Sm,Strokeland Superband,0Vj6k41UiNc3GUH8kEig1i,234293,2000-11-07,12,0.773,0.716,7,-12.137,1,0.064,0.123,1.94e-06,0.0551,0.849,110.1,1wTo95wUFOA0AcAOGAEkeS,1wTo95wUFOA0AcAOGAEkeS
0lAwVWZuUjnuxs3bGuIlhL,WYLF,1Jl8u1U1GtBlwocZK5LWZv,JJ Grey & Mofro,544fBlR8rcWESR8Y94UTBr,256946,2009-06-18,0,0.784,0.554,0,-7.577,1,0.0323,0.228,0.0665,0.218,0.329,97.125,0lAwVWZuUjnuxs3bGuIlhL,0lAwVWZuUjnuxs3bGuIlhL
50bI1QsdxB6mC98Dbs3oH2,Magic Honey,7gZpdFerSL21Z6544jJIzI,Cyril Neville,5m6HgRCeBcbBE1Ho2u7y8p,313733,2013-09-10,14,0.5,0.587,7,-10.02,0,0.0483,0.00309,0.000372,0.0717,0.917,127.265,50bI1QsdxB6mC98Dbs3oH2,50bI1QsdxB6mC98Dbs3oH2
41k5I1bfI5rjkVei1si3LZ,Settle The Score,726MxZBpkxnnoKl6aN7mmj,Cookin' On 3 Burners,4LSIevKcUj7YbQZvJ7R2C0,245746,2007-10-01,0,0.656,0.698,11,-4.252,0,0.105,0.227,0.000158,0.532,0.809,94.15,41k5I1bfI5rjkVei1si3LZ,41k5I1bfI5rjkVei1si3LZ
0uR3d0l3SrQmKP5EEXiVOF,Little Walter Rides Again,4QlI67Mg3LbNH3VBcExNr4,Medeski Scofield Martin & Wood,3yPyoTrIUcASAqlobwkeZu,233533,2006-09-26,0,0.634,0.729,8,-9.001,1,0.0419,0.157,0.727,0.112,0.952,94.26,0uR3d0l3SrQmKP5EEXiVOF,0uR3d0l3SrQmKP5EEXiVOF
1oSDiJFk3OfzPvCGmXwNqj,That's What Love Will Make You Do,3igRFmvurYBLvQ4aYliwXg,Janiva Magness,72n8E1ujTW1rrbg2ElJ8vJ,201733,2009-06-18,0,0.322,0.893,10,-4.998,1,0.106,0.0518,1.93e-05,0.102,0.726,187.67,1oSDiJFk3OfzPvCGmXwNqj,1oSDiJFk3OfzPvCGmXwNqj
6BOHQeYRHWUVy0Gcgj5iBJ,Fell In Love With A Boy,7bvcQXJHkFiN1ppIN3q4fi,Joss Stone,188TILSlxecPremJwHDkk7,218720,2003-01-01,46,0.679,0.713,3,-5.479,0,0.219,0.156,0.0,0.188,0.778,84.968,6BOHQeYRHWUVy0Gcgj5iBJ,6BOHQeYRHWUVy0Gcgj5iBJ
7nZpWy5vZXe75akyUb4NNi,Tell Me What I Wanna Hear,37D1QyrEFNkcv0f62xo46x,"Eli ""Paperboy"" Reed",29YLjhu2FtP1spUxXd7AMT,183600,2010-01-01,14,0.633,0.828,10,-4.035,1,0.103,0.00737,0.0,0.189,0.752,137.973,7nZpWy5vZXe75akyUb4NNi,7nZpWy5vZXe75akyUb4NNi
7m89JuEDW8wJ9NKw5ag8gx,Burnin' Up (feat. Darondo) - Single Version,4Y6lbDkzYvLHs91DVbpeUu,The Park,0eAtpaIcoq6y5aoHe6qZAO,273180,2012-05-29,12,0.839,0.735,2,-5.905,0,0.106,0.438,0.0121,0.2,0.851,119.991,7m89JuEDW8wJ9NKw5ag8gx,7m89JuEDW8wJ9NKw5ag8gx
41tHRly1nxQfSw1GqyQa3x,Lay Away,04HwdlOSZ8Rnmp4D3vyjI2,Nigel Hall,4W8Bg6n2bWLpBdk0VREpDx,355724,2015-11-13,14,0.613,0.538,9,-8.053,1,0.123,0.0639,4.95e-05,0.116,0.75,169.883,41tHRly1nxQfSw1GqyQa3x,41tHRly1nxQfSw1GqyQa3x
2lYokDIrOCez6zkAvf9N7z,I Can't Stand the Rain,04HwdlOSZ8Rnmp4D3vyjI2,Nigel Hall,4W8Bg6n2bWLpBdk0VREpDx,246301,2015-11-13,14,0.695,0.88,5,-8.755,0,0.0796,0.016,0.000736,0.0984,0.968,163.981,2lYokDIrOCez6zkAvf9N7z,2lYokDIrOCez6zkAvf9N7z
7FU76ILtDDypSO8uaQgq5S,Izabella,7M3qHKrHc8AmbQXeycX551,An Apple A Day,7rHkcn2iuD6YESDtbljZRG,206930,2013-01-18,0,0.641,0.904,0,-5.049,1,0.037,0.544,0.0217,0.153,0.865,96.734,7FU76ILtDDypSO8uaQgq5S,7FU76ILtDDypSO8uaQgq5S
