track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,2wY79sveU1sp5g7SokKOiI,Sam Smith,7baaCf70tVcUBL2bbkuXjo,202204,2019-07-19,79,0.477,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.567,37i9dQZF1DX50QitC6Oqtn,Love Pop
6moU77g9RQyMzHNuKEaQKq,It's You,4rTv3Ejc7hKMtmoBOK1B4T,Ali Gatie,40vQONzvJb6sKejDN3eWza,212606,2019-06-14,5,0.732,0.463,11,-6.972,0,0.0287,0.374,0.0,0.194,0.397,95.971,37i9dQZF1DX50QitC6Oqtn,Love Pop
6Yx181fZzA0YE2EkUsYruq,Big Plans,2jnIB6XdLvnJUeNTy5A0J2,Why Don't We,4XSRrYHawXjGuQ6qEk3Kk5,179929,2019-01-17,1,0.693,0.604,11,-5.279,1,0.0427,0.0668,0.0,0.114,0.651,75.014,37i9dQZF1DX50QitC6Oqtn,Love Pop
1Pw5C4N6Fn5E4mGCxmbbVa,Say You Won't Let Go,4IWBUUAFIplrNtaOHcJPRM,James Arthur,0BL67dR6x0CPU7B7J9P8qC,211240,2016-09-09,71,0.4,0.564,10,-7.444,1,0.0523,0.693,0.0,0.0863,0.483,99.269,37i9dQZF1DX50QitC6Oqtn,Love Pop
3UoULw70kMsiVXxW0L3A33,pov,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,3euz4vS7ezKGnNSwgyvKcd,201882,2020-10-30,85,0.487,0.534,0,-5.664,0,0.0555,0.36,0.0,0.1,0.173,131.798,37i9dQZF1DX50QitC6Oqtn,Love Pop
7MmnLaftYzin7boRbplKdA,There You Are,5ZsFI1h6hIdQRw2ti0hz81,ZAYN,2aE3VcIiNPqqo4VzOXiDoR,199600,2018-12-14,9,0.452,0.688,0,-4.84,0,0.0385,0.0263,0.0,0.11,0.313,76.99,37i9dQZF1DX50QitC6Oqtn,Love Pop
3npzogdOEiVsieXmmhBepL,The Bones,6WY7D3jk8zTrHtmkqqo5GI,Maren Morris,5QakU0QMcoxjjyCS1YW4G5,197293,2019-03-08,8,0.612,0.57,11,-6.642,0,0.0347,0.279,0.0,0.0963,0.335,77.004,37i9dQZF1DX50QitC6Oqtn,Love Pop
51L8DKinurPJhpFj3L3f7C,Shivers,6tE3YSDrBq015UZTxh9Zki,Haris,6BBIEQ49paigQro5orY4RY,217621,2020-01-31,47,0.602,0.674,11,-6.555,1,0.269,0.273,0.0,0.209,0.545,93.933,37i9dQZF1DX50QitC6Oqtn,Love Pop
1WO6kvO7P8TOsuhBaqun5w,Is It Really Me You're Missing,7AzjETXRUKNRSJHMW9GIqd,Nina Nesbitt,3LfWFLY5JrPbzuGVbBzwS3,232800,2019-02-01,37,0.535,0.297,6,-6.043,1,0.0665,0.653,0.0,0.118,0.0492,147.569,37i9dQZF1DX50QitC6Oqtn,Love Pop
7kQkmyoHCEqwe7QwDbkSXM,Let's Fall in Love for the Night,37M5pPGs6V1fchFJSgCguX,FINNEAS,3LONldJV06J1AHEph6lopK,190348,2018-10-19,76,0.737,0.408,5,-7.941,1,0.104,0.802,0.0,0.171,0.374,127.921,37i9dQZF1DX50QitC6Oqtn,Love Pop
3EPXxR3ImUwfayaurPi3cm,Be Alright,3QSQFmccmX81fWCUSPTS7y,Dean Lewis,0YZLXTaHLcgl5UdtKDiUXD,196373,2018-06-29,81,0.553,0.586,11,-6.319,1,0.0362,0.697,0.0,0.0813,0.443,126.684,37i9dQZF1DX50QitC6Oqtn,Love Pop
5ki4N5zDtVIshPU1lbLV1e,Head & Heart (feat. MNEK) - Acoustic,6DgP9otnZw5z6daOntINxp,Joel Corry,0Fis4coMfEfIgtA46dHGUQ,218526,2020-07-24,28,0.488,0.392,5,-8.441,0,0.032,0.801,0.0,0.117,0.338,94.834,37i9dQZF1DX50QitC6Oqtn,Love Pop
2hnxrRNzF74mdDzpQZQukQ,There's No Way (feat. Julia Michaels),5JZ7CnR6gTvEMKX4g70Amv,Lauv,3xJzdYiYlc7CMtRXBpd9Qg,174860,2018-09-27,4,0.755,0.625,2,-7.114,1,0.0896,0.49,0.0,0.157,0.374,147.02,37i9dQZF1DX50QitC6Oqtn,Love Pop
0IvNejD2G2H2pCKQ7l7Itd,Magic,3w6zswp5THsSKYLICUbDTZ,Gabrielle Aplin,38VKdIA2ZAd8zgJMWQWfEQ,245653,2019-12-13,0,0.652,0.586,1,-8.281,1,0.0402,0.469,0.0,0.0846,0.554,144.031,37i9dQZF1DX50QitC6Oqtn,Love Pop
2UTHTASTtmJXiBUmSIXERT,Before I Lose My Mind - Stripped,5fywYLnKJi950Y5yMqavxm,Etham,5R9StAkq53qi7EBWIWFNP3,226646,2018-11-16,57,0.635,0.247,0,-11.141,0,0.0387,0.608,0.0,0.111,0.181,124.813,37i9dQZF1DX50QitC6Oqtn,Love Pop
1dLXLETYiZohIZWnse4ypG,Better,5ZsFI1h6hIdQRw2ti0hz81,ZAYN,7MkNlHw0O8KKr3yJ3RtgVW,174516,2020-09-25,77,0.637,0.418,2,-7.137,1,0.301,0.353,0.0,0.131,0.0807,84.295,37i9dQZF1DX50QitC6Oqtn,Love Pop
4VPXFi4vFTtS9wHe6oMQaT,I Can't Fall in Love Without You,1Xylc3o4UrD53lo9CvFvVg,Zara Larsson,5YLRVHDVRw3QqWbeTGpC5B,180640,2017-03-17,69,0.485,0.332,4,-9.244,1,0.0338,0.784,0.000122,0.146,0.273,130.813,37i9dQZF1DX50QitC6Oqtn,Love Pop
3mY5W2fJF9wKoy5d4IOtsZ,Anywhere With You (feat. Andie Nora),5K2zBqDpxHKvH2N4sGjJMV,Wallaby,7kfN1xrp5DDVNIfbymknyY,177105,2019-02-01,47,0.651,0.594,1,-5.879,0,0.0404,0.445,0.0,0.123,0.3,113.971,37i9dQZF1DX50QitC6Oqtn,Love Pop
3LbwR2WcofkDBp4LSgGJh1,Loved You Once,6RHKEd9dpzQ4c09x8Zdaxu,Clara Mae,01iLv3vWw6HJNlpkpazU8G,148603,2019-06-21,55,0.444,0.436,4,-5.988,1,0.042,0.655,0.0,0.157,0.307,77.724,37i9dQZF1DX50QitC6Oqtn,Love Pop
4KnnWpUyPfQD6X5SQSTlH3,Turn Back Time,3pVuaUisHmRfVy53qWwmql,Daniel Schulz,1NuCGiddS5MLz3XU2QViaK,223561,2017-11-03,62,0.68,0.346,7,-6.533,1,0.0302,0.231,0.0,0.26,0.224,95.952,37i9dQZF1DX50QitC6Oqtn,Love Pop
2RttW7RAu5nOAfq6YFvApB,Happier,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,3T4tUhGYeRNVUGevb0wThu,207520,2017-03-03,81,0.522,0.385,0,-7.355,1,0.0288,0.536,0.0,0.135,0.236,89.792,37i9dQZF1DX50QitC6Oqtn,Love Pop
1csB4kgdyglOQdH0EyFIqy,Say Love,0B3N0ZINFWvizfa8bKiz4v,James TW,3P7kKngBRwE0ZZ6lQDXi7a,219440,2018-03-30,0,0.753,0.457,1,-7.533,1,0.0541,0.119,1.15e-06,0.355,0.549,84.038,37i9dQZF1DX50QitC6Oqtn,Love Pop
3u5bTqHMM1P34ZkbwzdckV,The Story Never Ends,5JZ7CnR6gTvEMKX4g70Amv,Lauv,7lqieLm717j9Z8JrG7POkS,229029,2018-05-31,66,0.614,0.126,9,-9.403,1,0.0376,0.911,0.0,0.148,0.351,119.945,37i9dQZF1DX50QitC6Oqtn,Love Pop
5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,1Xylc3o4UrD53lo9CvFvVg,Zara Larsson,2BM5FQCILC33Va2jOZ11Mu,190931,2018-10-18,75,0.665,0.699,11,-5.265,1,0.0578,0.423,0.0,0.0969,0.585,124.896,37i9dQZF1DX50QitC6Oqtn,Love Pop
7tN0ceaX3JAz6aVtyXn9mn,Chills,2jnIB6XdLvnJUeNTy5A0J2,Why Don't We,73MA39KSFI537siPGXAb8q,165596,2019-12-30,66,0.615,0.689,1,-5.332,1,0.0658,0.00483,0.0,0.177,0.783,162.919,37i9dQZF1DX50QitC6Oqtn,Love Pop
7krbSH3rd8lhIZvuzTV3Bl,Naked,4IWBUUAFIplrNtaOHcJPRM,James Arthur,6fQ1xPtYMzoBiqvSO2LcpT,234106,2017-11-24,72,0.529,0.607,6,-6.781,1,0.0574,0.104,0.0,0.0631,0.238,101.966,37i9dQZF1DX50QitC6Oqtn,Love Pop
7GLBqDKAJLCLIsj2GEDkSw,nobody else,49tQo2QULno7gxHutgccqF,LANY,6tmSIFaEjxAtuYwPq9FaFP,197480,2020-10-02,62,0.569,0.291,0,-14.509,1,0.043,0.744,0.0,0.137,0.313,151.659,37i9dQZF1DX50QitC6Oqtn,Love Pop
1a1SQeSqUKzH5OUVTEx4ae,Favourite Ex,2RVvqRBon9NgaGXKfywDSs,Maisie Peters,0hIIlNhG6PZoQxCmSA24Uz,201694,2019-04-12,65,0.396,0.177,5,-10.277,1,0.0378,0.718,0.0,0.139,0.221,177.215,37i9dQZF1DX50QitC6Oqtn,Love Pop
6VrLYoQKdhu1Jruei06t65,Somebody To You,7gAppWoH7pcYmphCVTXkzs,The Vamps,12gXA8pXYzj9bycyyKSGAa,185097,2014-01-01,75,0.526,0.818,3,-5.952,1,0.0358,0.0587,0.0,0.333,0.896,171.96,37i9dQZF1DX50QitC6Oqtn,Love Pop
4vUmTMuQqjdnvlZmAH61Qk,South of the Border (feat. Camila Cabello & Cardi B),6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,3oIFxDIo2fwuk4lwCmFZCx,204466,2019-07-12,78,0.857,0.621,9,-6.376,0,0.0825,0.148,0.0,0.0865,0.668,97.989,37i9dQZF1DX50QitC6Oqtn,Love Pop
4gJAWJnE5cvAAWyTMTxgdY,You Are The Reason - Duet Version,6ydoSd3N2mwgwBHtF6K7eX,Calum Scott,3SMV4ooENmCNDQHXa23gRa,190299,2018-02-09,0,0.379,0.329,10,-8.796,1,0.0301,0.447,0.0,0.148,0.127,171.09,37i9dQZF1DX50QitC6Oqtn,Love Pop
5HlFO9E6TgsCpJWVjguZDl,Suitcase,0B3N0ZINFWvizfa8bKiz4v,James TW,6h3PNka0gyNBOX2yVuW3JN,214746,2019-02-22,0,0.669,0.396,0,-8.724,1,0.0545,0.267,0.0,0.0913,0.546,86.927,37i9dQZF1DX50QitC6Oqtn,Love Pop
3kswR4VNp2z8f8VXUHfTSD,Say Something,4BxCuXFJrSWGi1KHcVqaU4,Kodaline,18558bqLAhDW0UBIQxk0tQ,233999,2020-06-12,58,0.34,0.354,4,-9.079,1,0.0306,0.0454,0.0,0.167,0.216,103.838,37i9dQZF1DX50QitC6Oqtn,Love Pop
3V0nnQhqvbE3JmiDdnzQFQ,July (feat. Leon Bridges),55fhWPvDiMpLnE4ZzNXZyW,Noah Cyrus,3tRmxSQyoyXXwcVDcUFQic,152280,2019-11-08,72,0.708,0.211,9,-9.603,0,0.0424,0.853,0.0,0.131,0.362,72.5,37i9dQZF1DX50QitC6Oqtn,Love Pop
3XV5r1cMB2AlD2ir0v6mfm,The Way I Love You,4Abe9XH0fplj8dbOddoYgH,yaeow,3K4LPKywpYV44mQtqt5mNH,162726,2020-07-30,57,0.543,0.206,6,-18.037,1,0.0319,0.94,0.453,0.385,0.13,113.107,37i9dQZF1DX50QitC6Oqtn,Love Pop
7apizLyhMRutg3ccXvr2qv,Hurt Somebody,2RQXRUsr4IW1f3mKyKsy4B,Noah Kahan,4tpVFjYKSR6ivXVK5YXEc4,168640,2018-01-12,57,0.633,0.559,6,-5.135,1,0.313,0.336,0.0,0.262,0.473,114.987,37i9dQZF1DX50QitC6Oqtn,Love Pop
6Im9k8u9iIzKMrmV7BWtlF,34+35,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,3euz4vS7ezKGnNSwgyvKcd,173710,2020-10-30,93,0.83,0.585,0,-6.476,1,0.094,0.237,0.0,0.248,0.485,109.978,37i9dQZF1DX50QitC6Oqtn,Love Pop
5hvNMcwreAwK5MbAhKK1vg,I Can't Wait,3ml6MvdCLzBBhK2zT9AhOl,Micky Skeel,1PgvaCgpFczUsMk76D7dm8,179360,2020-01-24,41,0.509,0.603,9,-5.825,1,0.0408,0.33,0.0,0.104,0.391,168.07,37i9dQZF1DX50QitC6Oqtn,Love Pop
4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),3e7awlrlDSwF3iM0WBjGMp,Little Mix,4bzVI1FElc13HQagFR7S1W,249813,2015-11-06,21,0.534,0.642,9,-3.971,1,0.0504,0.259,0.0,0.29,0.131,92.963,37i9dQZF1DX50QitC6Oqtn,Love Pop
6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),2wY79sveU1sp5g7SokKOiI,Sam Smith,1V9oE8bVilClrk5naqyyvL,171029,2019-01-11,80,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,37i9dQZF1DX50QitC6Oqtn,Love Pop
5fX2oPyLCe5mBKqGDbOWqC,When You Love Someone,0B3N0ZINFWvizfa8bKiz4v,James TW,6ZPn3tnyLZAbgLFy3GSkqT,216373,2016-04-15,1,0.68,0.446,7,-6.039,1,0.0281,0.256,0.0,0.0515,0.339,125.863,37i9dQZF1DX50QitC6Oqtn,Love Pop
72b0ANL1ZiV71OiZRs0Lny,You Say,40LHVA5BTQp9RxHOQ9JPYj,Lauren Daigle,7FwfJlq8fHPLqPH01FS6Lw,274693,2018-07-13,0,0.494,0.637,5,-6.381,1,0.0333,0.669,0.0,0.0882,0.1,147.924,37i9dQZF1DX50QitC6Oqtn,Love Pop
5Py8zRKGkZvgHniVVtvNCN,All Around Me,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,63iWSELt9V1kV6RSMxN7Ii,136906,2020-02-14,67,0.566,0.438,0,-7.564,0,0.0367,0.809,0.0,0.212,0.692,117.127,37i9dQZF1DX50QitC6Oqtn,Love Pop
0tREQYNVp41QWZOlqi1y5O,Mine Mine Mine,5kW2ng5av985BfqrOMRpk0,Andreas Moe,5avwraNtMPDvEK54woISxD,170984,2019-07-12,0,0.834,0.5,7,-11.205,0,0.254,0.45,0.0,0.438,0.96,129.969,37i9dQZF1DX50QitC6Oqtn,Love Pop
12PJCkZit47Sr3K705SZIm,Let it Be Me,1QDrz3DMMaz3TB1cm0PGDu,Justin Jesso,2TrHCst807agFlmPDgR7Ta,219440,2019-06-07,51,0.42,0.672,8,-5.297,1,0.212,0.0747,0.0,0.0752,0.474,97.476,37i9dQZF1DX50QitC6Oqtn,Love Pop
2A8fh9MXaPMv88D8NdGnsM,Good For You,56zJ6PZ3mNPBiBqglW2KxL,Peder Elias,3K7SsSBSOjwkoR2WyFlBg5,161693,2019-02-01,46,0.715,0.408,0,-7.475,1,0.0399,0.2,0.0,0.211,0.432,87.0,37i9dQZF1DX50QitC6Oqtn,Love Pop
0iVAPfPW2NkfxCqu0a1UBl,Can I Be Him - Acoustic Live Version,4IWBUUAFIplrNtaOHcJPRM,James Arthur,2lc79WJoOQ3pJ0bDRbOdah,305160,2017-05-26,60,0.483,0.248,9,-9.368,1,0.0502,0.91,0.0,0.713,0.415,98.136,37i9dQZF1DX50QitC6Oqtn,Love Pop
6Q3K9gVUZRMZqZKrXovbM2,I'll Wait,23fqKkggKUBHNkbKtXEls4,Kygo,5NtG3FTjuLNQPUhs60sebC,215360,2020-04-03,73,0.611,0.651,1,-6.973,1,0.0587,0.148,1.84e-05,0.105,0.357,122.983,37i9dQZF1DX50QitC6Oqtn,Love Pop
3HVWdVOQ0ZA45FuZGSfvns,I Don't Care (with Justin Bieber),6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,5Nux7ozBJ5KJ02QYWwrneR,219946,2019-05-10,81,0.798,0.675,6,-5.041,1,0.0442,0.0912,0.0,0.0894,0.842,101.956,37i9dQZF1DX50QitC6Oqtn,Love Pop
6iey2E15nqKQ60KW8vBQQi,Stay Awake,3QSQFmccmX81fWCUSPTS7y,Dean Lewis,4Zp3hXLnKbv3XdCWqi04Qw,185546,2019-03-18,0,0.727,0.797,11,-7.956,0,0.0454,0.311,4.27e-05,0.0922,0.6,106.033,37i9dQZF1DX50QitC6Oqtn,Love Pop
5Iw4cSCvs47SbHDjpwkgdq,This Can't Be Love,6TlWqqdj65mppNUHZVkjaq,Victor Crone,7MfTdAxdpg5wGnfzdwTACD,207653,2019-11-29,59,0.622,0.522,5,-6.928,1,0.0325,0.127,4.77e-05,0.111,0.286,82.965,37i9dQZF1DX50QitC6Oqtn,Love Pop
4l6boTiX3Erh3HYpKOa0D6,Lay By Me,0x3PXj1WnuW7YsBxQK57xM,Ruben,6RZ6Kas2zRvJo0d6CZUfMZ,170830,2018-12-28,0,0.461,0.195,10,-7.301,1,0.0352,0.873,0.0,0.11,0.381,110.193,37i9dQZF1DX50QitC6Oqtn,Love Pop
3KqRYO83UpIst49K6USWep,Love Looks Better,3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,15qX2gRwCPuNYVcBNnKoH2,203320,2020-09-10,62,0.562,0.683,1,-6.179,1,0.0328,0.0211,0.0,0.176,0.464,97.061,37i9dQZF1DX50QitC6Oqtn,Love Pop
2uaiyLKnYvazyfR0Ky3Kbk,Let Me Down Slowly,5IH6FPUwQTxPSXurCrcIov,Alec Benjamin,0mRjvB3HLxs4Myma1f8vps,169180,2018-05-25,0,0.649,0.548,1,-5.692,0,0.0318,0.733,0.0,0.136,0.506,150.036,37i9dQZF1DX50QitC6Oqtn,Love Pop
1emAqEEKHGpdFx6H2YJTiG,Mirage,4K9OTkRXEFL6NDXFTqVmq9,Elina,2ZkqACn45Z6cSf1xy0ll2D,164897,2019-02-22,53,0.515,0.251,6,-11.646,0,0.0851,0.794,0.0,0.139,0.221,117.139,37i9dQZF1DX50QitC6Oqtn,Love Pop
4Eyid2OjeyXZ2fQ8eELXMi,Stay The Way I Left You (feat. Dahl),2KgFtUjEtayfuximKppSAq,Josie Dunne,0dhxCW84HD7542YTTuxSce,132581,2019-10-18,1,0.693,0.393,7,-6.945,1,0.036,0.427,0.0,0.15,0.529,89.89,37i9dQZF1DX50QitC6Oqtn,Love Pop
2BkyYZmU4JuWW2sYi9EzpC,7 Minutes,3QSQFmccmX81fWCUSPTS7y,Dean Lewis,48M2TlqiSdLFWXK1k7Hoar,211453,2019-01-18,64,0.613,0.739,10,-6.478,1,0.0311,0.526,0.0,0.149,0.712,104.966,37i9dQZF1DX50QitC6Oqtn,Love Pop
7cHje4KLujM18aBSLvaySE,This Love,4nDoRrQiYLoBzwC5BhVJzF,Camila Cabello,3Vsbl0diFGw8HNSjG8ue9m,220072,2019-12-06,62,0.494,0.502,8,-5.75,1,0.0329,0.253,4.37e-06,0.105,0.162,179.643,37i9dQZF1DX50QitC6Oqtn,Love Pop
3hRZsdTF5uyGA2uhNqEuhm,Too Much To Ask,1Hsdzj7Dlq2I7tHP7501T4,Niall Horan,3gvs9DZKZsUXq8FnbX7Xon,223043,2017-09-14,0,0.517,0.552,0,-6.401,1,0.039,0.375,0.0,0.106,0.196,153.747,37i9dQZF1DX50QitC6Oqtn,Love Pop
3iw6V4LH7yPj1ESORX9RIN,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,1PKErrAhYFdfrDymGHRQRo,Nathan Evans,1zEBi4O4AaY5M55dUcUp3z,116750,2021-01-21,67,0.722,0.893,0,-3.255,0,0.0475,0.0441,0.000937,0.0673,0.439,119.932,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
5XNNskkpE46QcgyWjPHUZd,Dancing In The Moonlight (feat. NEIMY) - Tiësto Remix,4FcZfItjVIsfO9TynErl7X,Jubël,0WXq2ORygMmthZWHiJsfGA,147146,2020-09-24,42,0.679,0.619,9,-4.983,1,0.0528,0.213,0.0,0.105,0.497,124.944,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
0SZPXD0uEl72YjUVY2K3E9,"The Business, Pt. II",2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,2E5YkarkawdVYhDaoygvih,164267,2021-01-21,68,0.658,0.747,8,-6.567,0,0.0971,0.138,0.0,0.129,0.326,120.073,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
4Lm3Eh62HxFtOeY7Ra1CaI,Body - Joel Corry Remix,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,46XHR39auVTRzFGIhgZxdQ,203476,2021-01-29,0,0.781,0.934,6,-4.569,0,0.0465,0.000463,0.0102,0.0335,0.879,128.001,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
3Ni9jLlq3xPoOKv1HYlQrH,you broke me first - Gryffin Remix,45dkTj5sMRSjrmBSBeiHym,Tate McRae,3DgnBGjHc8kkDvjP0xse9x,215648,2020-06-01,64,0.57,0.797,1,-5.514,0,0.0416,0.361,0.0,0.155,0.227,124.035,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
0QGl113Wm50br1F5V6kIt2,Levitating (feat. DaBaby) - Don Diablo Remix,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,0burg8ILBxjUZACvJBw0pR,208000,2020-12-11,64,0.686,0.917,11,-3.06,0,0.151,0.104,1.44e-06,0.444,0.387,119.979,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
3J0vtBWWTwKUzwgvQrR4yM,Honesty (Jersey Club Remix),1W7FNibLa0O0b572tB2w7t,Pink Sweat$,1jlifOkBFmYB1xQPjfddGR,130612,2020-08-12,53,0.87,0.387,0,-11.211,1,0.579,0.54,0.0,0.2,0.71,135.858,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
7x74XLYJqptDCmY4y3FaVh,My Head & My Heart - Jonas Blue Remix,4npEfmQ6YuiwW1GpUmaq3F,Ava Max,3OdtkwvY57hITlhQvON5oe,179512,2020-12-10,67,0.675,0.899,9,-4.787,0,0.0391,0.0025,8.33e-05,0.298,0.344,123.034,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
5rxT1ueHIJum2Ond5yOe1N,Diamonds - Joel Corry Remix,2wY79sveU1sp5g7SokKOiI,Sam Smith,3wjkxqJQTQdD90VpY3S0xW,195594,2020-10-09,63,0.734,0.809,10,-5.506,0,0.116,0.1,3.46e-05,0.101,0.447,123.994,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
3QNG9RhD93ypeMp3DUmkaO,Be Kind (with Halsey) [Surf Mesa Remix],64KEffDW9EtZ1y2vBYgq8T,Marshmello,7CqKURtW7U6VGfLkVKTF6z,174289,2020-06-12,63,0.684,0.677,4,-5.398,1,0.0426,0.0305,0.0,0.093,0.494,113.12,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
0L6PVWWRbAes5G62y5W1Zp,Tick Tock (feat. 24kGoldn) - Joel Corry Remix,6MDME20pz9RveH9rEXvrOM,Clean Bandit,7aqkAkcpzYW1SVBxqnk9xV,159056,2020-09-11,18,0.771,0.922,7,-3.853,1,0.05,0.0127,0.113,0.052,0.583,123.972,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
2duyHVCqcaX2FSwjzuZijF,Love Story,5Kmr0b3ip8g9P2i0dLTC3Z,Disco Lines,4cj7FcpVg8HvQzPPKhoMM9,222957,2020-09-22,62,0.669,0.634,2,-4.3,1,0.0321,0.0685,0.0,0.0597,0.276,127.915,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
04Ff953Oi4uwN6yttURuhk,Daisies - Oliver Heldens Remix,6jJ0s89eD6GaHleKKya26X,Katy Perry,6mGYbuFPC71RSBBSiBbHB0,215599,2020-06-22,55,0.704,0.872,7,-4.612,1,0.046,0.00355,4.97e-05,0.0654,0.62,122.997,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
0PCM8XQ5isTj3ismPtYsoI,He Don't Love Me - MAKJ Remix,3XC57xz74X3xUi1hv4mge1,Winona Oak,5cgQX8yP38X6ljIWr6I1dT,222911,2020-04-23,0,0.772,0.892,9,-4.573,1,0.0371,0.0355,0.0844,0.0829,0.111,125.003,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
6HX177XG7q6KUFHEGaOWPh,Control - Blinkie Remix,03d2mJXSMtuPI0nIvLnhoS,Zoe Wees,4GUvldjgeteVLv9bjJGgeJ,270693,2020-07-24,54,0.62,0.881,1,-4.185,0,0.0423,0.174,0.00086,0.0933,0.397,123.973,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
6ICUVcbxCSgcFSyigiFlbA,Physical - Alok Remix,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,7jZt48FNrqTEO8SFaZHwl7,189000,2020-03-25,56,0.679,0.717,0,-6.262,1,0.033,0.0103,0.000151,0.169,0.196,125.97,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
31LLpb0q1phhd3sRxIsdLz,Kings & Queens - MOTi Remix,4npEfmQ6YuiwW1GpUmaq3F,Ava Max,5LHvfHjTwvVNSgZsi3QHxT,180952,2020-03-19,66,0.638,0.75,1,-5.244,0,0.0754,0.0364,0.0,0.369,0.65,125.958,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
3mCWozLIaOzbYzyshABNwD,ily (i love you baby) (ARTY Remix) [feat. Emilee],1lmU3giNF3CSbkVSQmLpHQ,Surf Mesa,0yjeJmDUDmjtW0iQr7v1D6,187330,2020-05-04,63,0.554,0.866,11,-3.649,0,0.0325,0.00262,0.000148,0.238,0.319,125.087,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
2foInBCiH2rjKwPoasl0Uc,Baby - Jonas Blue Remix,2kRfqPViCqYdSGhYSM9R0Q,Madison Beer,15MdpxnwVWx1DGHaWNSxOT,193170,2020-10-16,56,0.708,0.817,4,-4.605,0,0.0372,0.0192,0.00087,0.311,0.425,123.005,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
5qFxwk3aRCzq0U8HKLfWRB,Funny - Breathe Carolina Remix,2qxJFvFYMEDqd7ui6kSAcq,Zedd,6SU2gREBAOZgzooalPa2CR,201391,2020-09-04,56,0.658,0.805,5,-5.522,1,0.0438,0.509,0.0,0.147,0.296,114.917,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
0eHT54ehADNQkSypa0YGgp,Wild - MEDUZA Remix,5y2Xq6xcjJb2jVM54GHK3t,John Legend,6ROmcFlXlAAZqInWfUIj3t,185806,2020-09-18,62,0.578,0.748,0,-5.609,0,0.046,0.0326,0.00255,0.143,0.17,123.973,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
4j1fFJvUcQxMrLEMBHV9NQ,So Sick (feat. blackbear) [Martin Jensen Remix],4u5smJBskI6Adzv08PuiUP,Kiiara,0GiXnSoJK561DMElQoBMQs,165491,2020-11-13,58,0.803,0.491,6,-7.196,1,0.0821,0.121,9.69e-06,0.0689,0.589,121.984,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
3q4cfRBOyj4WqQYV9HrsUh,Love Is Religion (The Blessed Madonna Remix) [Mixed],6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,3W04W2HfQ5kVeByxfjbu2C,209146,2020-08-28,59,0.8,0.816,0,-6.711,1,0.111,0.0471,1.4e-06,0.373,0.868,122.987,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
70NVdjM5ZoWB20m7y2IstB,Head & Heart (feat. MNEK) - Ofenbach Remix,6DgP9otnZw5z6daOntINxp,Joel Corry,0vStSrnpapc2sXqDRBJbSf,158319,2020-10-23,59,0.8,0.728,8,-7.821,1,0.0595,0.0838,1.54e-06,0.0788,0.471,118.974,37i9dQZF1DXcZDD7cfEKhW,Pop Remix
