track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
7Ep2Cc4KtEJaubengEQlvq,It Might Be You (Theme from Everyday I Love You),0,252969,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
18qpHAmgJ0xoRe9e4tz7Rf,Bakit Ba Ikaw,0,241546,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
26cqR6yDQDbGub65OOtw6l,I Can,0,243240,5TNuvf8y7Y3QLXsNaIYCYX,Janella Salvador,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6bzySX5KgzQsVdCrxQWfOZ,Kapag Tumibok Ang Puso (Duet with Marlo Mortel),0,180866,"['5TNuvf8y7Y3QLXsNaIYCYX', '1tAy6yNerMoGLpEz5kIQIP']","['Janella Salvador', 'Marlo Mortel']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4dpDwzGLfJ0Fo0n7jXOWUj,Pusong Ligaw,0,248061,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5bXwLPEpQZsrW2DgkjQ09i,Sa Iyo,0,216293,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5RdAQuWsiQm3rCgEjvXiQB,Romance,36,270954,03kNDjEbPPFJYI01GLXGct,CRSB,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
2GPV2voqzeal2ZgRgyBwuZ,Perfectly Imperfect,39,226002,1Bs1gDCal5SzS9rrcK3t5X,Ryan Hiraoka,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4xCnbriVshXMhDhjBvQROZ,Love On Top,0,152119,4wuUeidMd0lCj6Utjwn76E,John Jorge,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
04EkY1xc5yYedjagb27ndZ,Pagsuko,49,307013,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
35PYCZLdGi3gRMdA26dZ59,Sway,40,262493,3R8AurcQVHkialifehVKXV,Bic Runga,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
1gs1wX1reGRMb775gtQNCs,I Don't Wanna See You with Her,52,223786,3rTRHzFfbTk5GL3LpYZGHR,Maria Mena,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6NFKf8vBApSvtzkapYmnVR,Tadhana,64,222446,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0gImXXLxJxmGBUhFXc6J5D,Wag Mo Na Sana,52,178440,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
1Le88Ze99cYnJmtEoEYKTt,Ikaw,25,284316,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
626flbKikvrxJyUESqvER4,Discolamon,20,248120,0U46MggdSX3enMM5t5G7jI,Banda Ni Kleggy,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6sCSukkHTZpD10I5mz3KFX,If I Fall,29,197903,1260cBYXTbcaPim1WPOXFG,Kristel Fulgar,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
1eNfIuedlnWcLZu2OaROrX,Minamahal,0,232706,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6lGGJRVREPDYvg1ENH3VQp,Broken Heart,21,266894,73PAmcS5Y3YWOdhWiZsKpe,Kaligta,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5ZCm2oGPBKx5XVEwQvyKu4,"Baby I Love Your Way - From ""The Third Party""",41,234000,"['62WbvkXqQGvXQvw74GU3kQ', '2q1YvyrLqKmBqNjIozl2Ne']","['Morissette', 'Harana']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
1p5p9vj0mEBsayLZf4yiWM,Kontrabida,23,255560,2P3aLwJ41aRYkyFFw2FRM7,Sam Concepcion,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0lmS0USXBOudTtKbtqLJEA,Ako Sa'Yo,36,199392,2KuVMCRXdFe3QXtGcgo98P,Sue Ramirez,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5UYeKdXQv9SvLsbw63d6LL,Sa Isang Sulyap Mo,0,239453,39EHxSQAIaWusRqSI9xoyF,1:43,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
