Position,Track Name,Artist,Streams,URL,Date
57,Therefore I Am,Billie Eilish,57180,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2020-12-20
58,Sana,I Belong to the Zoo,56420,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-12-20
59,Chinita Girl,Lil Vinceyy,55548,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-12-20
60,pov,Ariana Grande,55463,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-12-20
61,Jingle Bell Rock,Bobby Helms,55320,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2020-12-20
62,heart won't let me,LANY,54965,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-12-20
63,It's Beginning to Look a Lot like Christmas,Michael Bublé,54955,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2020-12-20
64,Pangga,Matthaios,54159,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-12-20
65,Mistletoe,Justin Bieber,54111,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2020-12-20
66,It's the Most Wonderful Time of the Year,Andy Williams,53797,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,2020-12-20
67,Pretty Savage,BLACKPINK,53786,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-12-20
68,Underneath the Tree,Kelly Clarkson,53416,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,2020-12-20
69,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,53383,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-12-20
70,Mad at Disney,salem ilese,52970,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-12-20
71,Intentions (feat. Quavo),Justin Bieber,52868,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-12-20
72,champagne problems,Taylor Swift,52559,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,2020-12-20
73,Snowman,Sia,51814,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,2020-12-20
74,Your Song,Parokya Ni Edgar,51289,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-12-20
75,Kung 'Di Rin Lang Ikaw,December Avenue,48119,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-12-20
76,Mood (feat. iann dior),24kGoldn,47933,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-12-20
77,Araw-Araw,Ben&Ben,47688,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-12-20
78,comethru,Jeremy Zucker,47572,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-12-20
79,Before You Go,Lewis Capaldi,47324,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-12-20
80,Blue & Grey,BTS,46829,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,2020-12-20
81,Malibu Nights,LANY,45872,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-12-20
82,Say You Won't Let Go,James Arthur,45634,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-12-20
83,Boy With Luv (feat. Halsey),BTS,45133,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-12-20
84,Fly To My Room,BTS,44809,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS,2020-12-20
85,I Like Me Better,Lauv,44538,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-12-20
86,Nandito Lang Ako,Skusta Clee,43647,https://open.spotify.com/track/5xd70ihEAM1UA1DnM8af2v,2020-12-20
87,Psycho,Red Velvet,43597,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-12-20
88,Bet You Wanna (feat. Cardi B),BLACKPINK,43305,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-12-20
89,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,42976,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-12-20
90,Don't Start Now,Dua Lipa,42698,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-12-20
91,Lifetime,Ben&Ben,42540,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-12-20
92,Circles,Post Malone,42284,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-12-20
93,Miloves (Otw Sayo),King Badger,41604,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-12-20
94,Best Part (feat. Daniel Caesar),H.E.R.,40941,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-12-20
95,‘tis the damn season,Taylor Swift,40803,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA,2020-12-20
96,you!,LANY,40675,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-12-20
97,2002,Anne-Marie,40422,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-12-20
98,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,40296,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,2020-12-20
99,Marikit,Juan Caoile,39877,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-12-20
100,gold rush,Taylor Swift,39711,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq,2020-12-20
101,Miracle Nights,ALLMO$T,39678,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-12-20
102,Better,ZAYN,39642,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-12-20
103,Rainbow,South Border,39349,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-12-20
104,Kahit Kunwari Man Lang,Agsunta,39334,https://open.spotify.com/track/6C2JPPYodebs3deDBizyww,2020-12-20
105,Star ng Pasko,ABS-CBN Music All Star,39302,https://open.spotify.com/track/01eo8yhZDkzYuog8FzYzgV,2020-12-20
106,Christmas in Our Hearts,Jose Mari Chan,38167,https://open.spotify.com/track/7rrVN7f83kwaz2sGxoFnJY,2020-12-20
107,Sleigh Ride,The Ronettes,37585,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr,2020-12-20
108,If the World Was Ending - feat. Julia Michaels,JP Saxe,37402,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-12-20
109,Kung Wala Ka,Hale,37199,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-12-20
110,Future,Red Velvet,37197,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc,2020-12-20
111,Holly Jolly Christmas,Michael Bublé,37057,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,2020-12-20
112,Araw-Araw Love,Flow G,37041,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-12-20
113,Telepathy,BTS,36968,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,2020-12-20
114,Sa Ngalan Ng Pag-Ibig,December Avenue,36414,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-12-20
115,Sa Susunod Na Lang,PDL,35682,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-12-20
116,Stay,BTS,35224,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz,2020-12-20
117,tolerate it,Taylor Swift,34991,https://open.spotify.com/track/0PurA4JVJ8YQgSVopY8fn6,2020-12-20
118,Passenger Seat,Stephen Speaks,33913,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-12-20
119,"Umaaraw, Umuulan",December Avenue,33795,https://open.spotify.com/track/5S5M1oItQTUjJHtliGK3T6,2020-12-20
120,Nobela,Join The Club,33653,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-12-20
121,you broke me first,Tate McRae,33549,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-12-20
122,Tadhana,Up Dharma Down,33526,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-12-20
123,Out of My League,Stephen Speaks,33405,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-12-20
124,Blinding Lights,The Weeknd,33290,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-12-20
125,Wonder,Shawn Mendes,33228,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm,2020-12-20
126,Mundo,IV Of Spades,33193,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-12-20
127,The Day You Said Goodnight,Hale,33176,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-12-20
128,happiness,Taylor Swift,33070,https://open.spotify.com/track/73YUReisjb3A9ActdLLjJQ,2020-12-20
129,Masyado Pang Maaga,Ben&Ben,32990,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-12-20
130,214,Rivermaya,32974,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-12-20
131,Feel Special,TWICE,32692,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-12-20
132,Savage Love (Laxed - Siren Beat),Jawsh 685,32690,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-12-20
133,Dis-ease,BTS,32610,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,2020-12-20
134,Mean It,Lauv,32548,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-12-20
135,Rain On Me (with Ariana Grande),Lady Gaga,32363,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-12-20
136,Mirrors,Justin Timberlake,32261,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,2020-12-20
137,FANCY,TWICE,32036,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-12-20
138,death bed (coffee for your head),Powfu,32008,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-12-20
139,Umaasa,Skusta Clee,31872,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-12-20
140,Feliz Navidad,José Feliciano,31849,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId,2020-12-20
141,I Need You More Today,Caleb Santos,31741,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-12-20
142,My Boo,Usher,31710,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-12-20
143,Zebbiana,Skusta Clee,31636,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-12-20
144,Vibe With Me,Matthaios,31584,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-12-20
145,lowkey,NIKI,31244,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-12-20
146,Beautiful In White,Shane Filan,30601,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-12-20
147,MORE & MORE,TWICE,30349,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-12-20
148,Kahit Ayaw Mo Na,This Band,30302,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-12-20
149,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,30255,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,2020-12-20
150,I.F.L.Y.,Bazzi,30197,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-12-20
151,Sofia,Clairo,30158,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-12-20
152,Just the Way You Are,Bruno Mars,30064,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-12-20
153,evermore (feat. Bon Iver),Taylor Swift,30000,https://open.spotify.com/track/0AaV4MJrgmLV3XhoiWXjjb,2020-12-20
154,Beautiful People (feat. Khalid),Ed Sheeran,29981,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-12-20
155,eight(Prod.&Feat. SUGA of BTS),IU,29864,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-12-20
156,Stickwitu,The Pussycat Dolls,29834,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-12-20
157,Watermelon Sugar,Harry Styles,29786,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-12-20
158,So Sick,Ne-Yo,29538,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-12-20
159,Falling,Harry Styles,29491,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-12-20
160,Catriona,Matthaios,29344,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-12-20
161,cardigan,Taylor Swift,29293,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-12-20
162,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,29226,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-12-20
163,Tell Me Where It Hurts,MYMP,29210,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-12-20
164,Ngayong Pasko Magniningning ang Pilipino,ABS-CBN Music All Star,29169,https://open.spotify.com/track/0yNOtLcH0Vvc5IzY1lavnR,2020-12-20
165,Ang Huling El Bimbo,Eraserheads,29126,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-12-20
166,Not Shy,ITZY,29103,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-12-20
167,You And Me,Lifehouse,29102,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-12-20
168,Shallow,Lady Gaga,29085,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-12-20
169,It's You,Ali Gatie,28982,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-12-20
170,dorothea,Taylor Swift,28965,https://open.spotify.com/track/3w9VRlKPvNxj40RdUGRweH,2020-12-20
171,Kill This Love,BLACKPINK,28938,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-12-20
172,Blueberry Eyes (feat. SUGA of BTS),MAX,28850,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-12-20
173,ivy,Taylor Swift,28794,https://open.spotify.com/track/19CSr8rwW05VJL2F91KFNK,2020-12-20
174,"thank u, next",Ariana Grande,28754,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-12-20
175,She Will Be Loved - Radio Mix,Maroon 5,28688,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-12-20
176,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,28639,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-12-20
177,Love To Hate Me,BLACKPINK,28589,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-12-20
178,Nararahuyo,Matthaios,28551,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-12-20
179,Strawberries & Cigarettes,Troye Sivan,28528,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-12-20
180,Crazy Over You,BLACKPINK,28520,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-12-20
181,You Never Know,BLACKPINK,28290,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-12-20
182,Sunday Best,Surfaces,28185,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-12-20
183,Too Good At Goodbyes,Sam Smith,28153,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-12-20
184,Ikaw ang Liwanag at Ligaya,ABS-CBN Music All Star,28125,https://open.spotify.com/track/1fHV6cGWdgEjE3ZfoFHKDj,2020-12-20
185,Running,Gaho,28091,https://open.spotify.com/track/3t0Dw9zYFXK4ezJxbM3rbj,2020-12-20
186,When I Look At You,Miley Cyrus,27861,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-12-20
187,12:51,krissy & ericka,27715,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-12-20
188,Ikaw At Ako,Moira Dela Torre,27619,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-12-20
189,Bibingka,Ben&Ben,27583,https://open.spotify.com/track/3nmRSlzR7xtAo95GjfIahZ,2020-12-20
190,coney island (feat. The National),Taylor Swift,27563,https://open.spotify.com/track/4tyX1rw9X309WkEdh2As4B,2020-12-20
191,Paalam,Moira Dela Torre,27534,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-12-20
192,I Don't Care (with Justin Bieber),Ed Sheeran,27393,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-12-20
193,Someday,Nina,27389,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-12-20
194,Black Mamba,aespa,27367,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51,2020-12-20
195,HOLIDAY,Lil Nas X,27132,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,2020-12-20
196,Rewrite The Stars,Zac Efron,26946,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-12-20
197,Señorita,Shawn Mendes,26839,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-12-20
198,long story short,Taylor Swift,26766,https://open.spotify.com/track/0vVMlbdYx2080Oa9FndPZr,2020-12-20
199,You Are The Reason,Calum Scott,26669,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-12-20
200,As If It's Your Last,BLACKPINK,26456,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-12-20
