Position,Track Name,Artist,Streams,URL,Date
17,Closer,The Chainsmokers,84318,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-04-15
18,Fresh Eyes,Andy Grammer,75314,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-04-15
19,Call On Me - Ryan Riback Extended Remix,Starley,73489,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-04-15
20,Sila,SUD,73261,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-04-15
21,Cold,Maroon 5,71423,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-04-15
22,Issues,Julia Michaels,70794,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-04-15
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,69112,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-04-15
24,Perfect Strangers,Jonas Blue,68492,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-04-15
25,Don't Wanna Know,Maroon 5,68452,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-04-15
26,All We Know,The Chainsmokers,67044,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-04-15
27,Sign of the Times,Harry Styles,66362,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-04-15
28,24K Magic,Bruno Mars,66103,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-04-15
29,HUMBLE.,Kendrick Lamar,65872,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-04-15
30,Slide (feat. Frank Ocean & Migos),Calvin Harris,64437,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-04-15
31,Perfect,Ed Sheeran,63669,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-04-15
32,Weak,AJR,61845,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-04-15
33,It's Gotta Be You,Isaiah Firebrace,61824,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-04-15
34,Bad Things (with Camila Cabello),Machine Gun Kelly,61275,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-04-15
35,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,61142,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-04-15
36,Tadhana,Up Dharma Down,60520,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-04-15
37,All Night,The Vamps,60390,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-04-15
38,Good Life (with G-Eazy & Kehlani),G-Eazy,60056,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-04-15
39,Now Or Never,Halsey,58580,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e,2017-04-15
40,Hanggang Kailan,Michael Pangilinan,56667,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-04-15
41,By Your Side,Jonas Blue,55508,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-04-15
42,Passionfruit,Drake,54935,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-04-15
43,Pasensya Ka Na,Silent Sanctuary,53050,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-04-15
44,Why Can't It Be,Kaye Cal,52531,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-04-15
45,Galway Girl,Ed Sheeran,51715,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-04-15
46,The Other,Lauv,50772,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-04-15
47,Just Hold On,Steve Aoki,50423,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-04-15
48,Lot to Learn,Luke Christopher,50262,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-04-15
49,The Scientist,Coldplay,49592,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-04-15
50,Hiling,Mark Carpio,49385,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-04-15
51,Jumpshot,Dawin,49032,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-04-15
52,Let Me Love You,DJ Snake,48036,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-04-15
53,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,45316,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-04-15
54,Location,Khalid,42616,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-04-15
55,Solo Dance,Martin Jensen,40022,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-04-15
56,iSpy (feat. Lil Yachty),KYLE,39567,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-04-15
57,Your Love - Dolce Amore Teleserye Theme,Juris,39413,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-04-15
58,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,39094,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-04-15
59,You,Jona,38927,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-04-15
60,Dive,Ed Sheeran,38900,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-04-15
61,Castle on the Hill,Ed Sheeran,38421,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-04-15
62,Photograph,Ed Sheeran,37816,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-04-15
63,No Promises (feat. Demi Lovato),Cheat Codes,37566,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-04-15
64,Dahil Sa'Yo,Inigo Pascual,37327,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-04-15
65,Cold Water (feat. Justin Bieber & MØ),Major Lazer,37277,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-04-15
66,Migraine,Moonstar88,36504,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-04-15
67,"Sit Still, Look Pretty",Daya,35982,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-04-15
68,Happier,Ed Sheeran,35888,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-04-15
69,A Love To Last A Lifetime,Juris,35487,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-04-15
70,Sa'yo,Silent Sanctuary,35293,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-04-15
71,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,34493,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-04-15
72,Treat You Better,Shawn Mendes,32765,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-04-15
73,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32591,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-04-15
74,Tell Me Where It Hurts,MYMP,32132,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-04-15
75,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,31990,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-04-15
76,History,Olivia Holt,31906,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-04-15
77,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,31854,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-04-15
78,Selfish (feat. Rihanna),Future,31502,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-04-15
79,Mask Off,Future,31429,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-04-15
80,DNA.,Kendrick Lamar,31272,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-04-15
81,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,30341,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,2017-04-15
82,Let Me Be the One,Julie Anne San Jose,30017,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-04-15
83,September Song,JP Cooper,29767,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-04-15
84,Everyday,Ariana Grande,29298,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-04-15
85,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,29195,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-04-15
86,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,29183,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-04-15
87,TG4M,Zara Larsson,28976,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-04-15
88,Rainbow,South Border,28706,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-04-15
89,In the Name of Love,Martin Garrix,28649,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-04-15
90,We Can't Be,Krissy,28558,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-04-15
91,Green Light,Lorde,28417,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-04-15
92,Para Sa Akin,Sitti,27755,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-04-15
93,Prinsesa,6cyclemind,27611,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-04-15
94,YOUTH,Troye Sivan,27405,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-04-15
95,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27147,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-04-15
96,Secret Love Song (feat. Jason Derulo),Little Mix,27099,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-04-15
97,Before I Let You Go,Freestyle,26995,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-04-15
98,Don't Leave,Snakehips,26582,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-04-15
99,ILYSB,LANY,26508,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-04-15
100,Middle,DJ Snake,26398,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-04-15
101,Fake Love,Drake,26282,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-04-15
102,ILYSB - STRIPPED,LANY,26247,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-04-15
103,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,26113,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-04-15
104,With a Smile (feat. Kelly Badon),South Border,25792,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-04-15
105,I Feel It Coming,The Weeknd,25603,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-04-15
106,How Would You Feel (Paean),Ed Sheeran,25529,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-04-15
107,Starboy,The Weeknd,25367,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-04-15
108,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,25028,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-04-15
109,Collide - Acoustic Version,Howie Day,24990,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-04-15
110,So Slow,Freestyle,24858,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-04-15
111,Side To Side,Ariana Grande,24624,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-04-15
112,Paano Ba Ang Magmahal,Piolo Pascual,24404,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-04-15
113,Believer,Imagine Dragons,24384,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-04-15
114,ELEMENT.,Kendrick Lamar,24379,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG,2017-04-15
115,Someday,Nina,24015,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-04-15
116,Caroline,Aminé,23757,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-04-15
117,So Sick,Ne-Yo,23269,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-04-15
118,Congratulations,Post Malone,23209,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-04-15
119,I'm Not The Only One,Sam Smith,23021,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-04-15
120,Supermarket Flowers,Ed Sheeran,22918,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-04-15
121,What Do I Know?,Ed Sheeran,22690,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-04-15
122,LOVE. FEAT. ZACARI.,Kendrick Lamar,22546,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2017-04-15
123,Love Yourself,Justin Bieber,22396,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-04-15
124,Shout Out to My Ex,Little Mix,22310,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-04-15
125,Breakeven,The Script,22090,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-04-15
126,Yellow,Coldplay,21986,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-04-15
127,Don't Let Me Down (feat. Daya),The Chainsmokers,21777,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-04-15
128,More Than Words,Extreme,21674,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-04-15
129,Take A Bow,Rihanna,21532,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-04-15
130,Everglow,Coldplay,21524,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-04-15
131,She Will Be Loved - Radio Mix,Maroon 5,21403,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-04-15
132,Sunset Lover,Petit Biscuit,21201,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-04-15
133,The Man Who Can't Be Moved,The Script,21127,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-04-15
134,Akin Ka Na Lang,The Company,21105,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-04-15
135,Iris,The Goo Goo Dolls,20922,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-04-15
136,Obsession (feat. Jon Bellion),Vice,20495,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk,2017-04-15
137,Beautiful Soul,Jesse McCartney,20471,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-04-15
138,Walang Iba,Daniel Padilla,20221,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-04-15
139,"i hate u, i love u (feat. olivia o'brien)",gnash,20169,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-04-15
140,All Time Low,Jon Bellion,20100,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-04-15
141,Roses (feat. ROZES),The Chainsmokers,20072,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-04-15
142,7 Years,Lukas Graham,19997,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-04-15
143,BLOOD.,Kendrick Lamar,19872,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT,2017-04-15
144,YAH.,Kendrick Lamar,19818,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni,2017-04-15
145,Kung Wala Ka,Hale,19707,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-04-15
146,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,19586,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-04-15
147,Meron Nang Iba,Silent Sanctuary,19428,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-04-15
148,Your Body Is a Wonderland,John Mayer,19328,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-04-15
149,A Thousand Years,Christina Perri,19077,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-04-15
150,Pusong Ligaw,Jericho Rosales,19012,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-04-15
151,Be the One,Dua Lipa,18891,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol,2017-04-15
152,Hanap-Hanap,James Reid,18851,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-04-15
153,Let Her Go,Passenger,18797,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-04-15
154,FEEL.,Kendrick Lamar,18739,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF,2017-04-15
155,PRIDE.,Kendrick Lamar,18702,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg,2017-04-15
156,Fix You,Coldplay,18653,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,2017-04-15
157,Out of My League,Stephen Speaks,18630,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-04-15
158,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,18580,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-04-15
159,You And Me,Lifehouse,18447,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-04-15
160,Till I Met You,Angeline Quinto,18378,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-04-15
161,Terrified,Katharine McPhee,18284,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-04-15
162,True,Ryan Cabrera,18040,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-04-15
163,XXX. FEAT. U2.,Kendrick Lamar,17980,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF,2017-04-15
164,Bubbly,Colbie Caillat,17939,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-04-15
165,Wherever You Will Go,The Calling,17834,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-04-15
166,Stickwitu,The Pussycat Dolls,17830,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-04-15
167,You Don't Know Me - Radio Edit,Jax Jones,17823,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-04-15
168,A Thousand Miles,Vanessa Carlton,17807,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-04-15
169,When You Say Nothing At All,Boyzone,17800,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-04-15
170,One Dance,Drake,17574,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-04-15
171,Almost Is Never Enough,Ariana Grande,17435,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-04-15
172,Sidekick,Dawin,17403,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-04-15
173,Ikaw,Yeng Constantino,17360,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-04-15
174,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,17307,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-04-15
175,Lights Down Low,MAX,17276,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-04-15
176,I Was Made For Loving You,Tori Kelly,17104,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-04-15
177,LUST.,Kendrick Lamar,17079,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp,2017-04-15
178,Send My Love (To Your New Lover),Adele,17003,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-04-15
179,New Man,Ed Sheeran,16885,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-04-15
180,Chained To The Rhythm,Katy Perry,16847,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-04-15
181,The Day You Said Goodnight - Acoustic Version,Hale,16801,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-04-15
182,Set You Free,MYMP,16773,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-04-15
183,Lucky,Jason Mraz,16624,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-04-15
184,Ang Huling El Bimbo,Eraserheads,16398,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-04-15
185,If We Fall in Love,Yeng Constantino,16347,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-04-15
186,Barcelona,Ed Sheeran,16334,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-04-15
187,Realize,Colbie Caillat,16331,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-04-15
188,Break Up Every Night,The Chainsmokers,16163,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,2017-04-15
189,Hearts Don't Break Around Here,Ed Sheeran,16080,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-04-15
190,One Call Away,Charlie Puth,15946,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-04-15
191,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,15930,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,2017-04-15
192,I Won't Give Up,Jason Mraz,15836,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-04-15
193,I'm Yours,Jason Mraz,15808,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-04-15
194,Nobody's Better (feat. Fetty Wap),Suzi,15678,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-04-15
195,Bad and Boujee (feat. Lil Uzi Vert),Migos,15603,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-04-15
196,Chunky,Bruno Mars,15453,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-04-15
197,True Colors,Anna Kendrick,15331,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-04-15
198,do re mi,blackbear,15330,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY,2017-04-15
199,This Is What You Came For (feat. Rihanna),Calvin Harris,15267,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-04-15
200,Hate That I Love You,Rihanna,15099,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-04-15
