Position,Track Name,Artist,Streams,URL,Date
28,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,77385,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-08
29,Shout Out to My Ex,Little Mix,77143,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-08
30,Middle,DJ Snake,76237,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-08
31,Setting Fires,The Chainsmokers,74641,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-08
32,"i hate u, i love u (feat. olivia o'brien)",gnash,70266,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-08
33,Mercy,Shawn Mendes,69938,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-08
34,YOUTH,Troye Sivan,67654,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-08
35,Photograph,Ed Sheeran,67153,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-08
36,Scars To Your Beautiful,Alessia Cara,66360,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-08
37,Fake Love,Drake,66326,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-08
38,Don't Let Me Down (feat. Daya),The Chainsmokers,65561,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-08
39,All Time Low,Jon Bellion,65537,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-08
40,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,65301,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-08
41,Pasensya Ka Na,Silent Sanctuary,64844,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-08
42,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,62509,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-08
43,"Sit Still, Look Pretty",Daya,61494,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-08
44,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,60784,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-08
45,I Feel It Coming,The Weeknd,60508,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-08
46,That's What I Like,Bruno Mars,60313,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-08
47,Tadhana,Up Dharma Down,60043,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-08
48,You & Me,Marc E. Bassy,57471,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-08
49,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,53441,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-08
50,Lot to Learn,Luke Christopher,52378,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-08
51,The Ocean (feat. Shy Martin),Mike Perry,50919,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-08
52,Black Beatles,Rae Sremmurd,49916,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-08
53,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,48913,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-08
54,Secret Love Song (feat. Jason Derulo),Little Mix,39012,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-08
55,One Dance,Drake,37924,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-08
56,I Would Like,Zara Larsson,37275,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-08
57,Caroline,Aminé,37015,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-08
58,Sigurado,Up Dharma Down,36970,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-08
59,Hanggang Kailan,Michael Pangilinan,36908,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-08
60,Nobody's Better (feat. Fetty Wap),Suzi,36226,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-08
61,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36182,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-08
62,Paasa - T.A.N.G.A.,Yeng Constantino,35372,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-08
63,The Mack,Nevada,34967,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO,2017-01-08
64,Sunset Lover,Petit Biscuit,33843,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-08
65,Hear Me Now,Alok,33317,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-08
66,Roses (feat. ROZES),The Chainsmokers,33186,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-08
67,Sidekick,Dawin,32183,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-08
68,Your Love - Dolce Amore Teleserye Theme,Juris,30879,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-08
69,Wake Up Where You Are,State of Sound,29641,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-08
70,Migraine,Moonstar88,29329,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-08
71,The Scientist,Coldplay,29214,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-08
72,Love Yourself,Justin Bieber,28584,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-08
73,Sa'yo,Silent Sanctuary,28132,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-08
74,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,28127,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-08
75,We Can't Be,Krissy,27817,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-08
76,Love Me Now,John Legend,27757,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-08
77,This Is What You Came For (feat. Rihanna),Calvin Harris,27336,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-08
78,Toothbrush,DNCE,27033,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-08
79,7 Years,Lukas Graham,26753,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-08
80,One Call Away,Charlie Puth,26710,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-08
81,Shed a Light,Robin Schulz,26454,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-08
82,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26422,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-08
83,The Greatest (feat. Kendrick Lamar),Sia,26134,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,2017-01-08
84,Cheap Thrills,Sia,25794,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-08
85,Hiling,Mark Carpio,25295,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-08
86,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25224,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-08
87,Now and Later,Sage The Gemini,25088,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-01-08
88,Someday,Nina,24663,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-08
89,Tell Me Where It Hurts,MYMP,24519,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-08
90,Send My Love (To Your New Lover),Adele,24391,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-08
91,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,24161,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol,2017-01-08
92,Chunky,Bruno Mars,24107,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-08
93,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,23693,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-01-08
94,Faded,Alan Walker,23525,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-01-08
95,Weak,AJR,23105,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-08
96,Hanap-Hanap,James Reid,22903,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-08
97,The A Team,Ed Sheeran,22678,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK,2017-01-08
98,Prinsesa,6cyclemind,22518,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-01-08
99,Paano Ba Ang Magmahal,Piolo Pascual,22231,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-01-08
100,Let Me Be the One,Julie Anne San Jose,22105,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-01-08
101,Rainbow,South Border,22050,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-08
102,I'm Not The Only One,Sam Smith,22029,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-08
103,Heathens,Twenty One Pilots,21804,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2017-01-08
104,Collide - Acoustic Version,Howie Day,21248,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-08
105,So Sick,Ne-Yo,20907,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-01-08
106,Breakeven,The Script,20757,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-01-08
107,Before I Let You Go,Freestyle,20599,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-01-08
108,I Was Made For Loving You,Tori Kelly,20566,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-01-08
109,Thinking out Loud,Ed Sheeran,20523,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-01-08
110,Into You,Ariana Grande,20377,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-01-08
111,Beautiful Soul,Jesse McCartney,19905,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-01-08
112,All I Ask,Adele,19762,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-01-08
113,True,Ryan Cabrera,19756,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-01-08
114,Lighthouse - Andrelli Remix,Hearts & Colors,19709,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-01-08
115,It's Gotta Be You,Isaiah Firebrace,19406,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-01-08
116,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19299,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-01-08
117,Solo Dance,Martin Jensen,19253,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-01-08
118,Water Under the Bridge,Adele,19196,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-01-08
119,Lush Life,Zara Larsson,19163,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8,2017-01-08
120,Straight up & Down,Bruno Mars,19008,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-01-08
121,The Man Who Can't Be Moved,The Script,19007,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-08
122,So Slow,Freestyle,18974,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-01-08
123,Chantaje (feat. Maluma),Shakira,18928,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2017-01-08
124,Cake By The Ocean,DNCE,18905,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2017-01-08
125,Iris,The Goo Goo Dolls,18895,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-01-08
126,I Got You,Bebe Rexha,18624,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-01-08
127,With a Smile (feat. Kelly Badon),South Border,18529,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-01-08
128,My Way,Calvin Harris,18516,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,2017-01-08
129,Bad and Boujee (feat. Lil Uzi Vert),Migos,18498,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-01-08
130,Hide Away,Daya,18465,https://open.spotify.com/track/4Z3qm2aWGTJuJKnv3EWwyD,2017-01-08
131,Too Good to Say Goodbye,Bruno Mars,18405,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-01-08
132,Cake - Challenge Version,Flo Rida,18316,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-01-08
133,Meron Nang Iba,Silent Sanctuary,18180,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-01-08
134,Light,San Holo,18053,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-01-08
135,When You Say Nothing At All,Boyzone,17877,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-01-08
136,Terrified,Katharine McPhee,17784,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-01-08
137,More Than Words,Extreme,17485,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-01-08
138,Sorry,Justin Bieber,17359,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,2017-01-08
139,History,One Direction,17327,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-01-08
140,Make Me (Cry),Noah Cyrus,17277,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-01-08
141,This Town,Niall Horan,17223,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7,2017-01-08
142,Take A Bow,Rihanna,17194,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-01-08
143,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,17162,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-01-08
144,Para Sa Akin,Sitti,17014,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-01-08
145,Fast Car,Jonas Blue,16940,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,2017-01-08
146,Final Song,MØ,16936,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,2017-01-08
147,Not Going Home (feat. Gia Koka),DVBBS,16918,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-01-08
148,A Thousand Miles,Vanessa Carlton,16913,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-01-08
149,To Love Again,Daryl Ong,16908,https://open.spotify.com/track/6k3b9NQnivP9wUhA7PgbOU,2017-01-08
150,Stitches,Shawn Mendes,16783,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,2017-01-08
151,Set You Free,MYMP,16579,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-01-08
152,You And Me,Lifehouse,16349,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-01-08
153,O Pag-ibig,Bailey May,16172,https://open.spotify.com/track/37hmZirFpkUcMNlkf5i60r,2017-01-08
154,Tenerife Sea,Ed Sheeran,16057,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe,2017-01-08
155,Wherever You Will Go,The Calling,16019,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-01-08
156,Stickwitu,The Pussycat Dolls,15964,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-01-08
157,Your Body Is a Wonderland,John Mayer,15932,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-01-08
158,Till I Met You,Angeline Quinto,15842,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-01-08
159,Friend of Mine,Juris,15770,https://open.spotify.com/track/5hWHHBX801NeP6jpt9mquW,2017-01-08
160,PILLOWTALK,ZAYN,15770,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,2017-01-08
161,Lucky,Jason Mraz,15550,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-01-08
162,Over And Over Again,Nathan Sykes,15500,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-01-08
163,Bubbly,Colbie Caillat,15359,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-01-08
164,Starting over Again,Toni Gonzaga,15340,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-01-08
165,Sunday Morning,Maroon 5,15295,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-01-08
166,Work,Rihanna,15273,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,2017-01-08
167,A Thousand Years,Christina Perri,14971,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-01-08
168,Ikaw,Yeng Constantino,14966,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-01-08
169,Give Me Love,Ed Sheeran,14924,https://open.spotify.com/track/0SuG9kyzGRpDqrCWtgD6Lq,2017-01-08
170,I'm Yours,Jason Mraz,14824,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-01-08
171,Alone,Alan Walker,14809,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p,2017-01-08
172,Ignition - Remix,R. Kelly,14761,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ,2017-01-08
173,Pusong Ligaw,Jericho Rosales,14760,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-01-08
174,Words,Daya,14631,https://open.spotify.com/track/1wDfQ3eLZb51M8jCkNwbyx,2017-01-08
175,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,14523,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,2017-01-08
176,Dancing On My Own,Calum Scott,14510,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ,2017-01-08
177,Lost Boy,Ruth B.,14505,https://open.spotify.com/track/0zMzyHAeMvwq5CRstru1Fp,2017-01-08
178,Again,Leanne & Naara,14388,https://open.spotify.com/track/5KTtIkH3i6sF58N3kyWVnS,2017-01-08
179,Bikini Body,Dawin,14315,https://open.spotify.com/track/6SULfvvRflfNzfwJlUGcpr,2017-01-08
180,Somebody Else,VÉRITÉ,14138,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO,2017-01-08
181,The Day You Said Goodnight - Acoustic Version,Hale,14109,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-01-08
182,Miss You,James Hersey,14080,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje,2017-01-08
183,Calling All My Lovelies,Bruno Mars,14066,https://open.spotify.com/track/6ObpR8ek44tvWefQRcSo8K,2017-01-08
184,Perm,Bruno Mars,13986,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,2017-01-08
185,Ang Huling El Bimbo,Eraserheads,13913,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-01-08
186,Please Don't Go,Joel Adams,13894,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,2017-01-08
187,True Colors,Anna Kendrick,13864,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-01-08
188,Ride,Twenty One Pilots,13737,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,2017-01-08
189,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,13713,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-01-08
190,Magbalik,Callalily,13683,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-01-08
191,I Won't Give Up,Jason Mraz,13601,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-01-08
192,Taped up Heart (feat. Clara Mae),KREAM,13576,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA,2017-01-08
193,Dynamite (feat. Pretty Sister),Nause,13532,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg,2017-01-08
194,Hands To Myself,Selena Gomez,13324,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk,2017-01-08
195,When We Were Young,Adele,13321,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL,2017-01-08
196,The Other,Lauv,13306,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-01-08
197,Don't,Ed Sheeran,13219,https://open.spotify.com/track/6gTJaPuj8DT8RjuDJyBgzP,2017-01-08
198,Almost Is Never Enough,Ariana Grande,13209,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-01-08
199,This Time (Original Movie Soundtrack),James Reid,13158,https://open.spotify.com/track/1wv76JKLy8fgpIa4n6JuMa,2017-01-08
200,Lost Stars,Adam Levine,13135,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-01-08
