date,position,track_id,track_name,artist,streams
2017-04-04,182,1sYSP7gKa5kdKIfhANfori,Lights Down Low,MAX,21372
2017-04-04,183,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,21178
2017-04-04,184,2nvC4i2aMo4CzRjRflysah,In My Place,Coldplay,21135
2017-04-04,185,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,20777
2017-04-04,186,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,20756
2017-04-04,187,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,20684
2017-04-04,188,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,20446
2017-04-04,189,2XlHu0HcujBCkWMdIAvrqt,Blem,Drake,20422
2017-04-04,190,7DpfL3u92JKKTys5w7jfY7,Starting over Again,Toni Gonzaga,20325
2017-04-04,191,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,20290
2017-04-04,192,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,20288
2017-04-04,193,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,20126
2017-04-04,194,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,20053
2017-04-04,195,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,19957
2017-04-04,196,4GKk1uNzpxIptBuaY97Dkj,Midnight,Coldplay,19750
2017-04-04,197,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,19626
2017-04-04,198,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,19604
2017-04-04,199,6TIU9Ehmi6dMzZK73Ym4yj,Save Myself,Ed Sheeran,19435
2017-04-04,200,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,19425
2017-04-05,1,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,254369
2017-04-05,2,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,243895
2017-04-05,3,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,218486
2017-04-05,4,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,173162
2017-04-05,5,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,169291
2017-04-05,6,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,145348
2017-04-05,7,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,127094
2017-04-05,8,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,126079
2017-04-05,9,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,125249
2017-04-05,10,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,124482
2017-04-05,11,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,115218
2017-04-05,12,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,110678
2017-04-05,13,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,109620
2017-04-05,14,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,105433
2017-04-05,15,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,104636
2017-04-05,16,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,103491
2017-04-05,17,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,99953
2017-04-05,18,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,93296
2017-04-05,19,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,92803
2017-04-05,20,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,92661
2017-04-05,21,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,90946
2017-04-05,22,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,87978
2017-04-05,23,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,87938
2017-04-05,24,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,87743
2017-04-05,25,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,84322
2017-04-05,26,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,80678
2017-04-05,27,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,80208
2017-04-05,28,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,79464
2017-04-05,29,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,79195
2017-04-05,30,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,78876
2017-04-05,31,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,78393
2017-04-05,32,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,78036
2017-04-05,33,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,76782
2017-04-05,34,7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,76275
2017-04-05,35,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,75891
2017-04-05,36,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,75600
2017-04-05,37,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,75558
2017-04-05,38,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,73960
2017-04-05,39,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,72396
2017-04-05,40,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,69791
2017-04-05,41,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,67952
2017-04-05,42,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,65914
2017-04-05,43,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,64264
2017-04-05,44,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,64205
2017-04-05,45,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,63145
2017-04-05,46,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,61947
2017-04-05,47,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,61808
2017-04-05,48,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,60234
2017-04-05,49,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,59832
2017-04-05,50,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,59196
2017-04-05,51,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,58426
2017-04-05,52,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,58277
2017-04-05,53,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,57111
2017-04-05,54,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,56922
2017-04-05,55,3RiPr603aXAoi4GHyXx0uy,Hymn for the Weekend,Coldplay,56713
2017-04-05,56,0Zx8khUcEfCFK2AEoIhC92,Don't Leave,Snakehips,54012
2017-04-05,57,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,53441
2017-04-05,58,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,53371
2017-04-05,59,4OjORl39ULsmkJHOPbOOPJ,You,Jona,50251
2017-04-05,60,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,49356
2017-04-05,61,152lZdxL1OR0ZMW6KquMif,Location,Khalid,48805
2017-04-05,62,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,48218
2017-04-05,63,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,47330
2017-04-05,64,0FDzzruyVECATHXKHFs9eJ,A Sky Full of Stars,Coldplay,46982
2017-04-05,65,000xQL6tZNLJzIrtIgxqSl,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,46649
2017-04-05,66,6f49kbOuQSOsStBpyGvQfA,A Head Full of Dreams,Coldplay,44736
2017-04-05,67,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,44401
2017-04-05,68,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,44242
2017-04-05,69,7wBrglFVTNCcW6IhdgBkm1,Paradise,Coldplay,44137
2017-04-05,70,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,43465
2017-04-05,71,69uxyAqqPIsUyTO8txoP2M,Adventure of a Lifetime,Coldplay,43088
2017-04-05,72,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,43033
2017-04-05,73,31L9yLXSj6LpCFupyMV6CR,Up&Up,Coldplay,42878
2017-04-05,74,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,42672
2017-04-05,75,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,42335
2017-04-05,76,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,41605
2017-04-05,77,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,41437
2017-04-05,78,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,40792
2017-04-05,79,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,39841
2017-04-05,80,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,39712
2017-04-05,81,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,38962
2017-04-05,82,0gbBzIqrECJOEPvQJIBFs5,Green Light,Lorde,38756
2017-04-05,83,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,38362
2017-04-05,84,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,38150
2017-04-05,85,2Ce5IyMlVRVvN997ZJjJJA,Selfish (feat. Rihanna),Future,38002
2017-04-05,86,1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,37732
2017-04-05,87,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,37070
2017-04-05,88,23khhseCLQqVMCIT1WMAns,Magic,Coldplay,36635
2017-04-05,89,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,36353
2017-04-05,90,60APt5N2NRaKWf5xzJdzyC,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,36150
2017-04-05,91,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,35447
2017-04-05,92,0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,35443
2017-04-05,93,6520aj0B4FSKGVuKNsOCOi,Chained To The Rhythm,Katy Perry,34932
2017-04-05,94,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,34401
2017-04-05,95,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,34207
2017-04-05,96,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,33880
2017-04-05,97,0fg8CqpjdojMyXLNzM2PaJ,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,33626
2017-04-05,98,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,33569
2017-04-05,99,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,33336
2017-04-05,100,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,32963
2017-04-05,101,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,32762
2017-04-05,102,343YBumqHu19cGoGARUTsd,Fake Love,Drake,32572
2017-04-05,103,3FiE2d325mIOc4YjkSLVJR,Everyday,Ariana Grande,32399
2017-04-05,104,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,32322
2017-04-05,105,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,31965
2017-04-05,106,77lGafvlU68CeHgB2pkHC9,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31890
2017-04-05,107,6lpWMtQoGqQyEZuyIwhbkO,Every Teardrop Is a Waterfall,Coldplay,31575
2017-04-05,108,3HWDWyIqWuLsTHECx9DvXF,Birds,Coldplay,31530
2017-04-05,109,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,30710
2017-04-05,110,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,30642
2017-04-05,111,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,30495
2017-04-05,112,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,30333
2017-04-05,113,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,30226
2017-04-05,114,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,30164
2017-04-05,115,2pJZ1v8HezrAoZ0Fhzby92,What Do I Know?,Ed Sheeran,30120
2017-04-05,116,0BCPKOYdS2jbQ8iyB56Zns,Clocks,Coldplay,30082
2017-04-05,117,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,29935
2017-04-05,118,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,29888
2017-04-05,119,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,29624
2017-04-05,120,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,29417
2017-04-05,121,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,29303
2017-04-05,122,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,29096
2017-04-05,123,1OAiWI2oPmglaOiv9fdioU,Hymn for the Weekend - Seeb Remix,Coldplay,29074
2017-04-05,124,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,29069
2017-04-05,125,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,29030
2017-04-05,126,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,28969
2017-04-05,127,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,28961
2017-04-05,128,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28684
2017-04-05,129,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,28325
2017-04-05,130,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,28090
2017-04-05,131,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,28022
2017-04-05,132,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,27560
2017-04-05,133,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,27559
2017-04-05,134,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,27446
2017-04-05,135,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,27392
2017-04-05,136,4uoumbAMEMaKdtiv763jKz,TG4M,Zara Larsson,27383
2017-04-05,137,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27031
2017-04-05,138,3PCE25CY0e1VMclfDGTXvE,Walang Iba,Daniel Padilla,26881
2017-04-05,139,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,26671
2017-04-05,140,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,26342
2017-04-05,141,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,26053
2017-04-05,142,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26037
2017-04-05,143,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,25900
2017-04-05,144,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,25860
2017-04-05,145,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,25710
2017-04-05,146,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,25592
2017-04-05,147,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,25249
2017-04-05,148,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,25137
2017-04-05,149,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,24923
2017-04-05,150,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,24879
2017-04-05,151,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,24845
2017-04-05,152,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,24771
2017-04-05,153,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,24698
2017-04-05,154,0x5CxIxVZUxwOQbwiVLS6J,Charlie Brown,Coldplay,24583
2017-04-05,155,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,24270
2017-04-05,156,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,24258
2017-04-05,157,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,24162
2017-04-05,158,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,24036
2017-04-05,159,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,23995
2017-04-05,160,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,23953
2017-04-05,161,00lNx0OcTJrS3MKHcB80HY,You Don't Know Me - Radio Edit,Jax Jones,23838
2017-04-05,162,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,23749
2017-04-05,163,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,23742
2017-04-05,164,7FCfMXYTIiQ9b4hDYs4Iol,Be the One,Dua Lipa,23701
2017-04-05,165,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,23691
2017-04-05,166,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,23499
2017-04-05,167,2WXTF0qgKbczC2O8VymeLO,"A Sky Full of Stars - Live at the Royal Albert Hall, London",Coldplay,23407
2017-04-05,168,5HDPtsnyb3maFmPL8LLUTG,New Man,Ed Sheeran,23274
2017-04-05,169,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,23085
2017-04-05,170,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,22985
2017-04-05,171,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,22947
2017-04-05,172,6c6W25YoDGjTq3qSPOga5t,Ink,Coldplay,22856
2017-04-05,173,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,22829
2017-04-05,174,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,22668
2017-04-05,175,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22531
2017-04-05,176,2nvC4i2aMo4CzRjRflysah,In My Place,Coldplay,22528
2017-04-05,177,1sYSP7gKa5kdKIfhANfori,Lights Down Low,MAX,22282
2017-04-05,178,6qt0IWS8y6yGR6gNTEmQzj,Viva La Vida - Live from Spotify London,Coldplay,22183
2017-04-05,179,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,22183
2017-04-05,180,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,22183
2017-04-05,181,33koOQs551ijjVmLbmrcDc,Yellow - Live from Spotify London,Coldplay,22103
2017-04-05,182,6wV12xIUb8oFY7lBy4KuQe,Sooner Or Later,Aaron Carter,21848
2017-04-05,183,3Lfiu5sZ4M4B6JaKMBc0FU,Barcelona,Ed Sheeran,21844
2017-04-05,184,2dfHh7ECGxfNqZTQno09Vk,Hearts Don't Break Around Here,Ed Sheeran,21764
2017-04-05,185,6U8VHaQxzECez4TSt0nmiP,Everglow - Live from Spotify London,Coldplay,21727
2017-04-05,186,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,21535
2017-04-05,187,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,21477
2017-04-05,188,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,21451
2017-04-05,189,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,21088
2017-04-05,190,4GKk1uNzpxIptBuaY97Dkj,Midnight,Coldplay,21043
2017-04-05,191,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,20997
2017-04-05,192,2XlHu0HcujBCkWMdIAvrqt,Blem,Drake,20787
2017-04-05,193,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,20670
2017-04-05,194,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,20518
2017-04-05,195,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,20395
2017-04-05,196,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,20366
2017-04-05,197,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,20145
2017-04-05,198,0FMjqbY3aWo1QDbo3GwXib,Always in My Head,Coldplay,20076
2017-04-05,199,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,19883
2017-04-05,200,53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Jason Mraz,19822
2017-04-06,1,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,255950
2017-04-06,2,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,233834
2017-04-06,3,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,215780
2017-04-06,4,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,172125
2017-04-06,5,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,171516
2017-04-06,6,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,146743
2017-04-06,7,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,129182
2017-04-06,8,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,126537
2017-04-06,9,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,125073
2017-04-06,10,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,124958
2017-04-06,11,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,111221
2017-04-06,12,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,110300
2017-04-06,13,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,105728
2017-04-06,14,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,105375
2017-04-06,15,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,104777
2017-04-06,16,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,102057
2017-04-06,17,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,98006
2017-04-06,18,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,95747
2017-04-06,19,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,93458
2017-04-06,20,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,93302
2017-04-06,21,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,92896
2017-04-06,22,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,92826
2017-04-06,23,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,89958
2017-04-06,24,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,87798
2017-04-06,25,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,85019
2017-04-06,26,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,80825
2017-04-06,27,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,80483
2017-04-06,28,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,79911
2017-04-06,29,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,79546
2017-04-06,30,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,79351
2017-04-06,31,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,77502
2017-04-06,32,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,77099
2017-04-06,33,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,76432
2017-04-06,34,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,76428
2017-04-06,35,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,75723
2017-04-06,36,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,75245
2017-04-06,37,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,72725
2017-04-06,38,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,70431
2017-04-06,39,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,68809
2017-04-06,40,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,68037
2017-04-06,41,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,67242
2017-04-06,42,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,63929
2017-04-06,43,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,63535
2017-04-06,44,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,62780
2017-04-06,45,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,62513
2017-04-06,46,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,61594
2017-04-06,47,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,60127
2017-04-06,48,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,58491
2017-04-06,49,7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,58425
2017-04-06,50,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,57981
2017-04-06,51,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,57667
2017-04-06,52,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,54124
2017-04-06,53,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,52568
2017-04-06,54,4OjORl39ULsmkJHOPbOOPJ,You,Jona,52501
