date,position,track_id,track_name,artist,streams
2020-10-07,56,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,62736
2020-10-07,57,7LEMGMfmJDd1iLsGD9eV5l,Love Somebody,Lauv,62647
2020-10-07,58,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,61536
2020-10-07,59,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,61046
2020-10-07,60,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,60425
2020-10-07,61,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,60367
2020-10-07,62,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,60005
2020-10-07,63,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,58056
2020-10-07,64,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,57933
2020-10-07,65,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,57597
2020-10-07,66,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,55641
2020-10-07,67,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,55198
2020-10-07,68,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,55026
2020-10-07,69,3ueq4reab02CypseErxvwS,Rainbow,South Border,54806
2020-10-07,70,5vPO5ouEv8iedKWxzmSv7b,Lose,NIKI,54744
2020-10-07,71,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,54502
2020-10-07,72,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,53237
2020-10-07,73,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,52243
2020-10-07,74,22ZcJxQkzIL6EU692kAFWY,cowboy in LA,LANY,52149
2020-10-07,75,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,51152
2020-10-07,76,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,50958
2020-10-07,77,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,50768
2020-10-07,78,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,49039
2020-10-07,79,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,48566
2020-10-07,80,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,48156
2020-10-07,81,2jNyJzHvoLSuI7CWAhsdhn,good guys,LANY,48126
2020-10-07,82,3kwgqoBqTwoAH4nT29TYrq,Nobody's Love,Maroon 5,47937
2020-10-07,83,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,46901
2020-10-07,84,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,46810
2020-10-07,85,6Vgtvd7I5yopJdBuxqjBd2,Your Man,Joji,46373
2020-10-07,86,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,46334
2020-10-07,87,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,45814
2020-10-07,88,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,45099
2020-10-07,89,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,44932
2020-10-07,90,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,44326
2020-10-07,91,1IWNylpZ477gIVUDpJL66u,Sour Candy (with BLACKPINK),Lady Gaga,44045
2020-10-07,92,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,43956
2020-10-07,93,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,43586
2020-10-07,94,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,43489
2020-10-07,95,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,42875
2020-10-07,96,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,42481
2020-10-07,97,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,42293
2020-10-07,98,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,41973
2020-10-07,99,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,41957
2020-10-07,100,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,41947
2020-10-07,101,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,41915
2020-10-07,102,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,41154
2020-10-07,103,1FvNOyyBpkZaAZBASx3BH8,i still talk to jesus,LANY,40318
2020-10-07,104,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,39741
2020-10-07,105,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,39344
2020-10-07,106,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,39115
2020-10-07,107,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,39094
2020-10-07,108,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,38931
2020-10-07,109,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,38711
2020-10-07,110,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,38005
2020-10-07,111,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,38004
2020-10-07,112,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,37550
2020-10-07,113,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,37360
2020-10-07,114,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,37342
2020-10-07,115,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,37083
2020-10-07,116,0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,36977
2020-10-07,117,3Ys2PYl1wyPKQIwyqhP9cQ,Stay Gold,BTS,36649
2020-10-07,118,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,36602
2020-10-07,119,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,36502
2020-10-07,120,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,36496
2020-10-07,121,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,36306
2020-10-07,122,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,36284
2020-10-07,123,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,36089
2020-10-07,124,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,35820
2020-10-07,125,0zzVTGyRrWpQu8Fr28NRAv,OK Not To Be OK,Marshmello,35717
2020-10-07,126,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,35677
2020-10-07,127,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,35577
2020-10-07,128,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,35520
2020-10-07,129,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,35211
2020-10-07,130,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,35209
2020-10-07,131,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,35096
2020-10-07,132,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,35078
2020-10-07,133,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,34887
2020-10-07,134,3VI7vR4nbDDhoF63XHSbmE,paper,LANY,34841
2020-10-07,135,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,34712
2020-10-07,136,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,34340
2020-10-07,137,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,34310
2020-10-07,138,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,34240
2020-10-07,139,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,34199
2020-10-07,140,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,34070
2020-10-07,141,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,33976
2020-10-07,142,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,33767
2020-10-07,143,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,33641
2020-10-07,144,0Aii1ZdrQwkas2lrRFz6ZY,anything 4 u,LANY,33616
2020-10-07,145,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,33450
2020-10-07,146,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,33407
2020-10-07,147,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,33082
2020-10-07,148,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,32923
2020-10-07,149,2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,BØRNS,32915
2020-10-07,150,0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,32819
2020-10-07,151,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,32805
2020-10-07,152,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,32742
2020-10-07,153,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,32600
2020-10-07,154,59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,32542
2020-10-07,155,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,32499
2020-10-07,156,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,32381
2020-10-07,157,2kqnQCChvRpDRAasIwc4Rh,Maria,Hwa Sa,32345
2020-10-07,158,6guqC53ktWrwIuXOMApLbV,sad,LANY,32220
2020-10-07,159,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,32140
2020-10-07,160,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,32028
2020-10-07,161,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,31894
2020-10-07,162,3NFxEhW0A38HCoadVBhwew,Waterfalls,Julian Sean,31752
2020-10-07,163,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,31638
2020-10-07,164,0Bv25hxffynRiTkRvlPxw0,when you're drunk,LANY,31611
2020-10-07,165,1ktLoFDVfk1f7kJvh3lnOJ,sharing you,LANY,31488
2020-10-07,166,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,31454
2020-10-07,167,0sNZsYY8LSCCM4tC2y0zR1,Binhi,Arthur Nery,31442
2020-10-07,168,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,31316
2020-10-07,169,43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,31223
2020-10-07,170,68BpjQ7Vc8uUHvUKMcLLHe,(what i wish just one person would say to me),LANY,31203
2020-10-07,171,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,30998
2020-10-07,172,5F1ZmucV0uJY14y2dYKePa,Sanctuary,Joji,30897
2020-10-07,173,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30882
2020-10-07,174,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,30842
2020-10-07,175,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,30807
2020-10-07,176,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,30725
2020-10-07,177,2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,30685
2020-10-07,178,0cboWVpFSP3KYaxBV5pP78,ILYSB - STRIPPED,LANY,30180
2020-10-07,179,3p6hnejEQYXkiTO1lAzVc0,Euphoria,BTS,30163
2020-10-07,180,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,30157
2020-10-07,181,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,29921
2020-10-07,182,7GLBqDKAJLCLIsj2GEDkSw,nobody else,LANY,29914
2020-10-07,183,57kqyESt7sfljPxFohKPR4,I'll Never Go,Erik Santos,29864
2020-10-07,184,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29848
2020-10-07,185,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,29723
2020-10-07,186,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,29702
2020-10-07,187,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29650
2020-10-07,188,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,29613
2020-10-07,189,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,29559
2020-10-07,190,0jtC5SX58IPcd62uEk9oHu,bad news,LANY,29501
2020-10-07,191,1IX47gefluXmKX4PrTBCRM,What is Love,TWICE,29464
2020-10-07,192,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,29442
2020-10-07,193,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,29011
2020-10-07,194,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,28980
2020-10-07,195,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,28979
2020-10-07,196,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,28642
2020-10-07,197,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,28512
2020-10-07,198,6J9tgHIE8qdy5ulg3c9SwG,Our First Song,Joseph Vincent,28351
2020-10-07,199,6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,28298
2020-10-07,200,4fFfyouye6vrX9o9z4PVMu,Never Not,Lauv,28279
2020-10-08,1,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,417741
2020-10-08,2,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,334405
2020-10-08,3,0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,318236
2020-10-08,4,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,285162
2020-10-08,5,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,222574
2020-10-08,6,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,216895
2020-10-08,7,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,189441
2020-10-08,8,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,189092
2020-10-08,9,0ri0Han4IRJhzvERHOZTMr,At My Worst,Pink Sweat$,186763
2020-10-08,10,7qq0EOPW4RRlqdvMBmdd73,Crazy Over You,BLACKPINK,186182
2020-10-08,11,39kzWAiVPpycdMpr745oPj,You Never Know,BLACKPINK,180927
2020-10-08,12,7iKDsPfLT0d5mu2htfMKBZ,Love To Hate Me,BLACKPINK,175282
2020-10-08,13,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,155690
2020-10-08,14,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,149481
2020-10-08,15,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,141533
2020-10-08,16,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,140140
2020-10-08,17,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,135592
2020-10-08,18,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,132408
2020-10-08,19,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,128695
2020-10-08,20,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,128299
2020-10-08,21,1OrPpim6Gl4rmRrHlyUjCn,Ulap,Rob Deniel,119622
2020-10-08,22,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,116417
2020-10-08,23,1vg0ZHaTvBwlNxLxyYrEvP,you!,LANY,116388
2020-10-08,24,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,111898
2020-10-08,25,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,111741
2020-10-08,26,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,108903
2020-10-08,27,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,107094
2020-10-08,28,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,104044
2020-10-08,29,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,101896
2020-10-08,30,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,100010
2020-10-08,31,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,99177
2020-10-08,32,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,99141
2020-10-08,33,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,97387
2020-10-08,34,5KCbr5ndeby4y4ggthdiAb,Wonder,Shawn Mendes,93180
2020-10-08,35,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,91963
2020-10-08,36,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,91408
2020-10-08,37,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,90461
2020-10-08,38,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,89307
2020-10-08,39,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,87948
2020-10-08,40,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,85957
2020-10-08,41,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,84945
2020-10-08,42,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,84734
2020-10-08,43,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,83160
2020-10-08,44,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,82083
2020-10-08,45,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,82052
2020-10-08,46,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,79691
2020-10-08,47,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,76256
2020-10-08,48,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,75606
2020-10-08,49,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,75269
2020-10-08,50,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,73253
2020-10-08,51,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,69318
2020-10-08,52,1dLXLETYiZohIZWnse4ypG,Better,ZAYN,68855
2020-10-08,53,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,68117
2020-10-08,54,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,64655
2020-10-08,55,7LEMGMfmJDd1iLsGD9eV5l,Love Somebody,Lauv,64511
2020-10-08,56,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,63010
2020-10-08,57,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,62633
2020-10-08,58,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,61801
2020-10-08,59,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,61117
2020-10-08,60,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,61027
2020-10-08,61,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,60885
2020-10-08,62,3ueq4reab02CypseErxvwS,Rainbow,South Border,59820
2020-10-08,63,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,59624
2020-10-08,64,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,59550
2020-10-08,65,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,58904
2020-10-08,66,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,58597
2020-10-08,67,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,58319
2020-10-08,68,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,56393
2020-10-08,69,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,56350
2020-10-08,70,5vPO5ouEv8iedKWxzmSv7b,Lose,NIKI,56106
2020-10-08,71,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,54038
2020-10-08,72,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,52235
2020-10-08,73,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,50546
2020-10-08,74,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,50519
2020-10-08,75,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,50159
2020-10-08,76,22ZcJxQkzIL6EU692kAFWY,cowboy in LA,LANY,49968
2020-10-08,77,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,49912
2020-10-08,78,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,49604
2020-10-08,79,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,48776
2020-10-08,80,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,48203
2020-10-08,81,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,47908
2020-10-08,82,6Vgtvd7I5yopJdBuxqjBd2,Your Man,Joji,47301
2020-10-08,83,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,47146
2020-10-08,84,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,47085
2020-10-08,85,3kwgqoBqTwoAH4nT29TYrq,Nobody's Love,Maroon 5,46890
2020-10-08,86,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,46766
2020-10-08,87,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,46605
2020-10-08,88,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,46512
2020-10-08,89,2jNyJzHvoLSuI7CWAhsdhn,good guys,LANY,45683
2020-10-08,90,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,45303
2020-10-08,91,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,45278
2020-10-08,92,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,44973
2020-10-08,93,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,43694
2020-10-08,94,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,43605
2020-10-08,95,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,43290
2020-10-08,96,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,42963
2020-10-08,97,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,42815
2020-10-08,98,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,42385
2020-10-08,99,1IWNylpZ477gIVUDpJL66u,Sour Candy (with BLACKPINK),Lady Gaga,41983
2020-10-08,100,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,41810
2020-10-08,101,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,41546
2020-10-08,102,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,41188
2020-10-08,103,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,40785
2020-10-08,104,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,40690
2020-10-08,105,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,40643
2020-10-08,106,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,40229
2020-10-08,107,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,40068
2020-10-08,108,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,39408
2020-10-08,109,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,39385
2020-10-08,110,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,39233
2020-10-08,111,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,38484
2020-10-08,112,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,38199
2020-10-08,113,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,38198
2020-10-08,114,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,38084
2020-10-08,115,0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,37657
2020-10-08,116,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,37621
2020-10-08,117,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,37496
2020-10-08,118,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,37480
2020-10-08,119,1FvNOyyBpkZaAZBASx3BH8,i still talk to jesus,LANY,37377
2020-10-08,120,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,37300
2020-10-08,121,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,37047
2020-10-08,122,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,36969
2020-10-08,123,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,36947
2020-10-08,124,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,36873
2020-10-08,125,3Ys2PYl1wyPKQIwyqhP9cQ,Stay Gold,BTS,36811
2020-10-08,126,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,36456
2020-10-08,127,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,36346
2020-10-08,128,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,36150
2020-10-08,129,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,36138
2020-10-08,130,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,36063
2020-10-08,131,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,35994
2020-10-08,132,0zzVTGyRrWpQu8Fr28NRAv,OK Not To Be OK,Marshmello,35963
2020-10-08,133,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,35932
2020-10-08,134,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,35740
