date,position,track_id,track_name,artist,streams
2017-02-06,103,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,25506
2017-02-06,104,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,25439
2017-02-06,105,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,25387
2017-02-06,106,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,25340
2017-02-06,107,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25274
2017-02-06,108,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,24850
2017-02-06,109,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,24544
2017-02-06,110,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,24036
2017-02-06,111,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,23967
2017-02-06,112,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,23323
2017-02-06,113,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,23236
2017-02-06,114,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,23202
2017-02-06,115,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,23035
2017-02-06,116,50PWlIBU7PlGGwzgN8TiFJ,Million Reasons,Lady Gaga,22851
2017-02-06,117,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,22832
2017-02-06,118,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,22808
2017-02-06,119,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,22772
2017-02-06,120,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,22642
2017-02-06,121,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22510
2017-02-06,122,1wMALZpuqAy7amQsFBWQ8m,All I Ask,Adele,22359
2017-02-06,123,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,22349
2017-02-06,124,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,22304
2017-02-06,125,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,22149
2017-02-06,126,43jBqV3j3Xi1g6wO0bhIMd,Now and Later,Sage The Gemini,22042
2017-02-06,127,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,21862
2017-02-06,128,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,21578
2017-02-06,129,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,21563
2017-02-06,130,6A8dnC0xkiuWN4BshmTB2I,Oceans Away,A R I Z O N A,21553
2017-02-06,131,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,21535
2017-02-06,132,2mrZYZGmPFV3QOyYPZ1zsn,Straight up & Down,Bruno Mars,21474
2017-02-06,133,6mICuAdrwEjh6Y6lroV2Kg,Chantaje (feat. Maluma),Shakira,21428
2017-02-06,134,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,21426
2017-02-06,135,3SGWp9fJCzgK0WcpcKSQdy,Romantic - NOTD Remix,Stanaj,21161
2017-02-06,136,0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),Calvin Harris,21043
2017-02-06,137,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,20986
2017-02-06,138,0B0tYbVp7pDQAqKDhgMeaL,Too Good to Say Goodbye,Bruno Mars,20945
2017-02-06,139,4vb4mFvYsr2h6enhjJsq9Y,Water Under the Bridge,Adele,20898
2017-02-06,140,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,20871
2017-02-06,141,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,20806
2017-02-06,142,1Rt8bwO4rqGvgA1UWM1QXx,New York And Back,Leanne & Naara,20480
2017-02-06,143,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20407
2017-02-06,144,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,19875
2017-02-06,145,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,19690
2017-02-06,146,7zTx8ePYAmPFQuxP3xlXZn,Light,San Holo,19583
2017-02-06,147,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,19414
2017-02-06,148,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,19322
2017-02-06,149,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,19269
2017-02-06,150,7yHEDfrJNd0zWOfXwydNH0,Into You,Ariana Grande,19238
2017-02-06,151,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,19022
2017-02-06,152,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,18963
2017-02-06,153,5hWHHBX801NeP6jpt9mquW,Friend of Mine,Juris,18639
2017-02-06,154,7DpfL3u92JKKTys5w7jfY7,Starting over Again,Toni Gonzaga,18617
2017-02-06,155,6wV12xIUb8oFY7lBy4KuQe,Sooner Or Later,Aaron Carter,18448
2017-02-06,156,1HYzRuWjmS9LXCkdVHi25K,Stay With Me,CHANYEOL,18195
2017-02-06,157,26h6qDR3KtieqIWgnveqmC,Over And Over Again,Nathan Sykes,17874
2017-02-06,158,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,17656
2017-02-06,159,1Bqxj0aH5KewYHKUg1IdrF,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,17638
2017-02-06,160,3vsNteZn6E5qBSSBO78W7b,You're Beautiful,James Blunt,17518
2017-02-06,161,7gHs73wELdeycvS48JfIos,Faded,Alan Walker,17393
2017-02-06,162,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,17334
2017-02-06,163,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,17251
2017-02-06,164,40UroIGvsMPLPBYwH8rMNA,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,17080
2017-02-06,165,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,17009
2017-02-06,166,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,16960
2017-02-06,167,5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,The Fray,16832
2017-02-06,168,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,16795
2017-02-06,169,61sQYdFNS6sEBYCyr1q5gn,I'll Make Love To You,Boyz II Men,16791
2017-02-06,170,1sl5tSzfK1JrcQIcA8rYDy,I Miss You,Grey,16760
2017-02-06,171,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,16736
2017-02-06,172,0SGkqnVQo9KPytSri1H6cF,Bounce Back,Big Sean,16622
2017-02-06,173,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,Crush,16434
2017-02-06,174,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,16374
2017-02-06,175,3XVBdLihbNbxUwZosxcGuJ,If I Ain't Got You,Alicia Keys,16329
2017-02-06,176,27SdWb2rFzO6GWiYDBTD9j,Cheap Thrills,Sia,16326
2017-02-06,177,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,16319
2017-02-06,178,6k3b9NQnivP9wUhA7PgbOU,To Love Again,Daryl Ong,16307
2017-02-06,179,53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Jason Mraz,16255
2017-02-06,180,6i0V12jOa3mr6uu4WYhUBr,Heathens,Twenty One Pilots,16235
2017-02-06,181,4kflIGfjdZJW4ot2ioixTB,Someone Like You,Adele,16222
2017-02-06,182,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,16220
2017-02-06,183,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,16219
2017-02-06,184,5abwHwUhywLGNli5NDcEN7,Magic,Thomas Gold,16101
2017-02-06,185,17Fd6Yb7mSbinKG8LoWfFl,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,15980
2017-02-06,186,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,15970
2017-02-06,187,0zMzyHAeMvwq5CRstru1Fp,Lost Boy,Ruth B.,15819
2017-02-06,188,0mUyMawtxj1CJ76kn9gIZK,Bad Day,Daniel Powter,15790
2017-02-06,189,0HMjXBAZmSYOTTi33WpMso,History,One Direction,15773
2017-02-06,190,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,15739
2017-02-06,191,6ObpR8ek44tvWefQRcSo8K,Calling All My Lovelies,Bruno Mars,15709
2017-02-06,192,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,15638
2017-02-06,193,2aFiaMXmWsM3Vj72F9ksBl,Cake By The Ocean,DNCE,15632
2017-02-06,194,2ORrgw8M0ZbrFlm5cpaKCv,True Colors,Anna Kendrick,15527
2017-02-06,195,0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,15454
2017-02-06,196,4Z3qm2aWGTJuJKnv3EWwyD,Hide Away,Daya,15435
2017-02-06,197,5jx8tCxiO0uIbo2uNia23K,The One That Got Away - Acoustic,Katy Perry,15357
2017-02-06,198,0PDUDa38GO8lMxLCRc4lL1,PILLOWTALK,ZAYN,15099
2017-02-06,199,1I6pKIyaBp4OebTGLJpCCC,Perm,Bruno Mars,15084
2017-02-06,200,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,15013
2017-02-07,1,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,310045
2017-02-07,2,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,296887
2017-02-07,3,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,247031
2017-02-07,4,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,189300
2017-02-07,5,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,186208
2017-02-07,6,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,148705
2017-02-07,7,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,147785
2017-02-07,8,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,147424
2017-02-07,9,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,146186
2017-02-07,10,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,145146
2017-02-07,11,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,137336
2017-02-07,12,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,135416
2017-02-07,13,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,121808
2017-02-07,14,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,120084
2017-02-07,15,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,119766
2017-02-07,16,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,112377
2017-02-07,17,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,112136
2017-02-07,18,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,109307
2017-02-07,19,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,106313
2017-02-07,20,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,106275
2017-02-07,21,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,105070
2017-02-07,22,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,98517
2017-02-07,23,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,98158
2017-02-07,24,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,97692
2017-02-07,25,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,94211
2017-02-07,26,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,94072
2017-02-07,27,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,92065
2017-02-07,28,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,91214
2017-02-07,29,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,90095
2017-02-07,30,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,87241
2017-02-07,31,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,87182
2017-02-07,32,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,85587
2017-02-07,33,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,85530
2017-02-07,34,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,80647
2017-02-07,35,0fg8CqpjdojMyXLNzM2PaJ,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,80594
2017-02-07,36,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,80009
2017-02-07,37,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,79505
2017-02-07,38,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,77709
2017-02-07,39,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,77538
2017-02-07,40,6nxQdXa1uAL0rY72wPZu89,Love Me Now,John Legend,74177
2017-02-07,41,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,71332
2017-02-07,42,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,68416
2017-02-07,43,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,67955
2017-02-07,44,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,67522
2017-02-07,45,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,66461
2017-02-07,46,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,65556
2017-02-07,47,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,64709
2017-02-07,48,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,64636
2017-02-07,49,4TZy1wLyHec06pwgFYDh1a,Mercy,Shawn Mendes,63759
2017-02-07,50,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,60747
2017-02-07,51,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,54878
2017-02-07,52,0Zx8khUcEfCFK2AEoIhC92,Don't Leave,Snakehips,46442
2017-02-07,53,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,44060
2017-02-07,54,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,42840
2017-02-07,55,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,42511
2017-02-07,56,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,42209
2017-02-07,57,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,41684
2017-02-07,58,343YBumqHu19cGoGARUTsd,Fake Love,Drake,41363
2017-02-07,59,2XYb0tB6gqXObZqNsAoMYk,Paasa - T.A.N.G.A.,Yeng Constantino,40953
2017-02-07,60,1a5Yu5L18qNxVhXx38njON,Hear Me Now,Alok,40338
2017-02-07,61,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,39954
2017-02-07,62,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,39621
2017-02-07,63,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,39017
2017-02-07,64,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,38403
2017-02-07,65,4Q4jmPHwu0wrJvqrld0FQ6,I Would Like,Zara Larsson,37582
2017-02-07,66,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,34887
2017-02-07,67,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,34832
2017-02-07,68,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,34660
2017-02-07,69,04CttTezSnv71USiiG9mIo,Lighthouse - Andrelli Remix,Hearts & Colors,34535
2017-02-07,70,042x9bsUBWW2fJgJ6fUh61,Not Going Home (feat. Gia Koka),DVBBS,34119
2017-02-07,71,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,33818
2017-02-07,72,4QdovcM8j50QPlyR7tH4xe,You & Me,Marc E. Bassy,33629
2017-02-07,73,2CPqh63wRVscbceKcPxwvv,The Ocean (feat. Shy Martin),Mike Perry,33611
2017-02-07,74,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,31782
2017-02-07,75,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,31712
2017-02-07,76,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,31499
2017-02-07,77,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,31424
2017-02-07,78,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,31235
2017-02-07,79,2BrzlUj1u1CtvaJDGIKpsP,Make Me (Cry),Noah Cyrus,31120
2017-02-07,80,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,30921
2017-02-07,81,6t2ubAB4iSYOuIpRAOGd4t,Cake - Challenge Version,Flo Rida,30909
2017-02-07,82,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,30646
2017-02-07,83,0B8B8cVRFIG1yznoQe7c9s,Setting Fires,The Chainsmokers,30077
2017-02-07,84,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,29942
2017-02-07,85,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28889
2017-02-07,86,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,28827
2017-02-07,87,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,28716
2017-02-07,88,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,28715
2017-02-07,89,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28467
2017-02-07,90,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28062
2017-02-07,91,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,28030
2017-02-07,92,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,27961
2017-02-07,93,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,27496
2017-02-07,94,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,27453
2017-02-07,95,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,27307
2017-02-07,96,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,27289
2017-02-07,97,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,27180
2017-02-07,98,50PWlIBU7PlGGwzgN8TiFJ,Million Reasons,Lady Gaga,27142
2017-02-07,99,1cG0umU5TKStygKsPFZ9pY,Shed a Light,Robin Schulz,27076
2017-02-07,100,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,27040
2017-02-07,101,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26351
2017-02-07,102,6fujklziTHa8uoM5OQSfIo,Black Beatles,Rae Sremmurd,26222
2017-02-07,103,6XKm1z5lYIq486iWMLnSFY,Nobody's Better (feat. Fetty Wap),Suzi,25897
2017-02-07,104,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,25665
2017-02-07,105,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25395
2017-02-07,106,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25112
2017-02-07,107,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,24967
2017-02-07,108,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,24885
2017-02-07,109,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,24645
2017-02-07,110,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,24521
2017-02-07,111,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,24408
2017-02-07,112,2wDjpPW3HZdA9quPPmZAMu,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,24400
2017-02-07,113,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,24156
2017-02-07,114,6A8dnC0xkiuWN4BshmTB2I,Oceans Away,A R I Z O N A,24052
2017-02-07,115,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,23684
2017-02-07,116,3SGWp9fJCzgK0WcpcKSQdy,Romantic - NOTD Remix,Stanaj,23580
2017-02-07,117,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,23442
2017-02-07,118,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,23414
2017-02-07,119,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,23223
2017-02-07,120,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,22991
2017-02-07,121,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,22880
2017-02-07,122,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,22744
2017-02-07,123,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,22683
2017-02-07,124,43jBqV3j3Xi1g6wO0bhIMd,Now and Later,Sage The Gemini,22555
2017-02-07,125,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,22537
2017-02-07,126,1wMALZpuqAy7amQsFBWQ8m,All I Ask,Adele,22366
2017-02-07,127,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,22328
2017-02-07,128,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,22311
2017-02-07,129,6wV12xIUb8oFY7lBy4KuQe,Sooner Or Later,Aaron Carter,22307
2017-02-07,130,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22262
2017-02-07,131,0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),Calvin Harris,22170
2017-02-07,132,6mICuAdrwEjh6Y6lroV2Kg,Chantaje (feat. Maluma),Shakira,21991
2017-02-07,133,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,21986
2017-02-07,134,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,21932
2017-02-07,135,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,21775
2017-02-07,136,1Rt8bwO4rqGvgA1UWM1QXx,New York And Back,Leanne & Naara,21740
2017-02-07,137,4vb4mFvYsr2h6enhjJsq9Y,Water Under the Bridge,Adele,21619
2017-02-07,138,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,21611
2017-02-07,139,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,21592
2017-02-07,140,2mrZYZGmPFV3QOyYPZ1zsn,Straight up & Down,Bruno Mars,21562
2017-02-07,141,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,21191
2017-02-07,142,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,21127
2017-02-07,143,0B0tYbVp7pDQAqKDhgMeaL,Too Good to Say Goodbye,Bruno Mars,21026
2017-02-07,144,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,20638
2017-02-07,145,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20469
2017-02-07,146,7zTx8ePYAmPFQuxP3xlXZn,Light,San Holo,20043
2017-02-07,147,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,19972
2017-02-07,148,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,19746
2017-02-07,149,7yHEDfrJNd0zWOfXwydNH0,Into You,Ariana Grande,19733
2017-02-07,150,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,19693
2017-02-07,151,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,19635
2017-02-07,152,1Bqxj0aH5KewYHKUg1IdrF,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,19327
2017-02-07,153,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,18805
2017-02-07,154,7DpfL3u92JKKTys5w7jfY7,Starting over Again,Toni Gonzaga,18697
2017-02-07,155,5hWHHBX801NeP6jpt9mquW,Friend of Mine,Juris,18543
2017-02-07,156,1HYzRuWjmS9LXCkdVHi25K,Stay With Me,CHANYEOL,18511
2017-02-07,157,2aFiaMXmWsM3Vj72F9ksBl,Cake By The Ocean,DNCE,18000
2017-02-07,158,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,17917
2017-02-07,159,3vsNteZn6E5qBSSBO78W7b,You're Beautiful,James Blunt,17853
2017-02-07,160,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,Crush,17844
2017-02-07,161,1sl5tSzfK1JrcQIcA8rYDy,I Miss You,Grey,17830
2017-02-07,162,0HMjXBAZmSYOTTi33WpMso,History,One Direction,17782
2017-02-07,163,26h6qDR3KtieqIWgnveqmC,Over And Over Again,Nathan Sykes,17644
2017-02-07,164,7gHs73wELdeycvS48JfIos,Faded,Alan Walker,17621
2017-02-07,165,27SdWb2rFzO6GWiYDBTD9j,Cheap Thrills,Sia,17611
2017-02-07,166,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,17607
2017-02-07,167,628A1ThsViFrgjqgRAy4aa,Diwata,Abra,17468
2017-02-07,168,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,17439
2017-02-07,169,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,17340
2017-02-07,170,2ORrgw8M0ZbrFlm5cpaKCv,True Colors,Anna Kendrick,17274
2017-02-07,171,40UroIGvsMPLPBYwH8rMNA,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,17210
2017-02-07,172,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,17209
2017-02-07,173,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,17202
2017-02-07,174,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,17135
2017-02-07,175,5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,The Fray,17003
2017-02-07,176,0SGkqnVQo9KPytSri1H6cF,Bounce Back,Big Sean,16883
2017-02-07,177,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,16830
