date,position,track_id,track_name,artist,streams
2020-11-07,187,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,26386
2020-11-07,188,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,26314
2020-11-07,189,59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,26204
2020-11-07,190,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,26043
2020-11-07,191,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,26008
2020-11-07,192,034KyQEk7IhbLtniVhBErj,17,Pink Sweat$,25997
2020-11-07,193,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,25923
2020-11-07,194,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,25863
2020-11-07,195,2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,BØRNS,25850
2020-11-07,196,7Dx9Z6Aon1qPS2N0rHSWTe,just like magic,Ariana Grande,25813
2020-11-07,197,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,25782
2020-11-07,198,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,25720
2020-11-07,199,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,25649
2020-11-07,200,4mf6HE25CkxeezcdWyfUGO,Can't Take My Eyes Off You,Joseph Vincent,25628
2020-11-08,1,0ri0Han4IRJhzvERHOZTMr,At My Worst,Pink Sweat$,257132
2020-11-08,2,1NUw61RX4Wtmxw7CLiP4kP,Paubaya,Moira Dela Torre,253921
2020-11-08,3,0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,223846
2020-11-08,4,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,205331
2020-11-08,5,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,190410
2020-11-08,6,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,189994
2020-11-08,7,3apeXzypBMnUfYcZYNX6DH,I CAN'T STOP ME,TWICE,189092
2020-11-08,8,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,184159
2020-11-08,9,1Hu42ZLWG9dHaVOPiWyEmE,Beautiful Scars,Maximillian,176379
2020-11-08,10,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,147517
2020-11-08,11,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,141285
2020-11-08,12,0V9rj37SqxF06EOV809odq,Di Ka Sayang,Ben&Ben,133559
2020-11-08,13,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,127164
2020-11-08,14,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,120113
2020-11-08,15,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,113367
2020-11-08,16,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,108029
2020-11-08,17,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,106622
2020-11-08,18,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,106090
2020-11-08,19,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,105999
2020-11-08,20,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,105108
2020-11-08,21,6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,102077
2020-11-08,22,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,101286
2020-11-08,23,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,98413
2020-11-08,24,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,95718
2020-11-08,25,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,95194
2020-11-08,26,0en1kxNAvVQxLpbteRTG7L,Ulap,Rob Deniel,93233
2020-11-08,27,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,93005
2020-11-08,28,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,92201
2020-11-08,29,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,89128
2020-11-08,30,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,89052
2020-11-08,31,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,86146
2020-11-08,32,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,84719
2020-11-08,33,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,82648
2020-11-08,34,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,82345
2020-11-08,35,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,82200
2020-11-08,36,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,82014
2020-11-08,37,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,78804
2020-11-08,38,1vg0ZHaTvBwlNxLxyYrEvP,you!,LANY,78552
2020-11-08,39,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,77773
2020-11-08,40,6FuGJB290AQMAHTfjOYVaK,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,77356
2020-11-08,41,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,75931
2020-11-08,42,5KCbr5ndeby4y4ggthdiAb,Wonder,Shawn Mendes,75466
2020-11-08,43,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,74061
2020-11-08,44,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,73970
2020-11-08,45,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,73318
2020-11-08,46,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,72856
2020-11-08,47,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,69437
2020-11-08,48,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,69333
2020-11-08,49,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,68803
2020-11-08,50,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,68063
2020-11-08,51,7B3z0ySL9Rr0XvZEAjWZzM,Sofia,Clairo,63454
2020-11-08,52,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,62744
2020-11-08,53,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,62244
2020-11-08,54,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,61907
2020-11-08,55,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,59971
2020-11-08,56,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,56678
2020-11-08,57,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,55076
2020-11-08,58,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,54896
2020-11-08,59,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,53890
2020-11-08,60,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,53338
2020-11-08,61,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,52426
2020-11-08,62,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,52345
2020-11-08,63,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,51634
2020-11-08,64,7LEMGMfmJDd1iLsGD9eV5l,Love Somebody,Lauv,51523
2020-11-08,65,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,50894
2020-11-08,66,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,50793
2020-11-08,67,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,49842
2020-11-08,68,3ueq4reab02CypseErxvwS,Rainbow,South Border,49282
2020-11-08,69,7qq0EOPW4RRlqdvMBmdd73,Crazy Over You,BLACKPINK,48892
2020-11-08,70,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,48565
2020-11-08,71,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,48402
2020-11-08,72,7iKDsPfLT0d5mu2htfMKBZ,Love To Hate Me,BLACKPINK,48212
2020-11-08,73,39kzWAiVPpycdMpr745oPj,You Never Know,BLACKPINK,47934
2020-11-08,74,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,47820
2020-11-08,75,1dLXLETYiZohIZWnse4ypG,Better,ZAYN,47490
2020-11-08,76,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,47260
2020-11-08,77,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,46232
2020-11-08,78,76Tuo484SLohJakHLnGI3B,Sweet Melody,Little Mix,45982
2020-11-08,79,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,44866
2020-11-08,80,6juLaduD4STCUDWT0AYun4,MORE,K/DA,43320
2020-11-08,81,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,42350
2020-11-08,82,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,41291
2020-11-08,83,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,41032
2020-11-08,84,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,40571
2020-11-08,85,5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,40518
2020-11-08,86,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,39894
2020-11-08,87,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,39357
2020-11-08,88,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,39203
2020-11-08,89,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,39163
2020-11-08,90,5GkQIP5mWPi4KZLLXeuFTT,motive (with Doja Cat),Ariana Grande,39064
2020-11-08,91,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,38961
2020-11-08,92,3o2i5lJIHshmbL62vSzVMv,Nararahuyo,Matthaios,38367
2020-11-08,93,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,38298
2020-11-08,94,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,38290
2020-11-08,95,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,38273
2020-11-08,96,45S5WTQEGOB1VHr1Q4FuPl,Golden,Harry Styles,38209
2020-11-08,97,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,38196
2020-11-08,98,3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,37714
2020-11-08,99,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,36998
2020-11-08,100,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,36572
2020-11-08,101,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,35493
2020-11-08,102,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,35034
2020-11-08,103,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,34982
2020-11-08,104,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,34586
2020-11-08,105,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,34581
2020-11-08,106,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,34515
2020-11-08,107,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,34474
2020-11-08,108,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,34391
2020-11-08,109,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,33932
2020-11-08,110,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,33916
2020-11-08,111,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,33891
2020-11-08,112,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,33423
2020-11-08,113,4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,MC Einstein,32900
2020-11-08,114,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,32894
2020-11-08,115,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,32818
2020-11-08,116,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,32701
2020-11-08,117,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,32431
2020-11-08,118,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,32338
2020-11-08,119,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,32187
2020-11-08,120,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,32087
2020-11-08,121,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,32025
2020-11-08,122,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,31949
2020-11-08,123,5PjjypAmfFPp5Axknx5mJ9,Can't Get Out,Jem Macatuno,31849
2020-11-08,124,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,31590
2020-11-08,125,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,31438
2020-11-08,126,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,30916
2020-11-08,127,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,30827
2020-11-08,128,43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,30823
2020-11-08,129,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,30191
2020-11-08,130,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,30152
2020-11-08,131,6J9tgHIE8qdy5ulg3c9SwG,Our First Song,Joseph Vincent,30087
2020-11-08,132,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,30030
2020-11-08,133,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,29924
2020-11-08,134,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,29862
2020-11-08,135,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,29700
2020-11-08,136,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,29466
2020-11-08,137,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,29376
2020-11-08,138,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,29321
2020-11-08,139,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,29302
2020-11-08,140,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,29249
2020-11-08,141,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,29243
2020-11-08,142,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,29158
2020-11-08,143,5QJYLlZvfZHX1wUTrgROru,"Patawad, Paalam",Moira Dela Torre,29144
2020-11-08,144,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,29054
2020-11-08,145,2V4Fx72svQRxrFvNT1eq5f,THE BADDEST,K/DA,28997
2020-11-08,146,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,28995
2020-11-08,147,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,28978
2020-11-08,148,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,28829
2020-11-08,149,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,28622
2020-11-08,150,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,28454
2020-11-08,151,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,28384
2020-11-08,152,1IX47gefluXmKX4PrTBCRM,What is Love,TWICE,28312
2020-11-08,153,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,28305
2020-11-08,154,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,28275
2020-11-08,155,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,28168
2020-11-08,156,0zzVTGyRrWpQu8Fr28NRAv,OK Not To Be OK,Marshmello,28150
2020-11-08,157,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,28004
2020-11-08,158,20JlaQj9irFjFb8X0SKKS7,Before It Sinks In,Moira Dela Torre,27901
2020-11-08,159,2JoZzpdeP2G6Csfdq5aLXP,How Deep Is Your Love,Bee Gees,27703
2020-11-08,160,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,27483
2020-11-08,161,0sNZsYY8LSCCM4tC2y0zR1,Binhi,Arthur Nery,27450
2020-11-08,162,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,27391
2020-11-08,163,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,27361
2020-11-08,164,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,27264
2020-11-08,165,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,27150
2020-11-08,166,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,27008
2020-11-08,167,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,26983
2020-11-08,168,2gvlPqqngL3BppFCwLXnVc,Future,Red Velvet,26871
2020-11-08,169,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,26865
2020-11-08,170,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,26695
2020-11-08,171,3bbqxv8GN3RhaPnrWxFbmP,All Out Of Love,Air Supply,26400
2020-11-08,172,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,26385
2020-11-08,173,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,26300
2020-11-08,174,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,26105
2020-11-08,175,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,26021
2020-11-08,176,0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,25959
2020-11-08,177,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,25870
2020-11-08,178,034KyQEk7IhbLtniVhBErj,17,Pink Sweat$,25863
2020-11-08,179,3E7dfMvvCLUddWissuqMwr,Party In The U.S.A.,Miley Cyrus,25827
2020-11-08,180,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,25614
2020-11-08,181,17Ux4yT9fdJ8VFSPNgxZPC,Without You,AJ Rafael,25579
2020-11-08,182,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,25569
2020-11-08,183,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,25546
2020-11-08,184,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,25529
2020-11-08,185,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,25432
2020-11-08,186,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,25282
2020-11-08,187,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,25274
2020-11-08,188,7E1jVNoWuemqUryI4FxsVD,off the table (with The Weeknd),Ariana Grande,25208
2020-11-08,189,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,25142
2020-11-08,190,59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,25089
2020-11-08,191,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,25082
2020-11-08,192,2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,BØRNS,25066
2020-11-08,193,3Ys2PYl1wyPKQIwyqhP9cQ,Stay Gold,BTS,25048
2020-11-08,194,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,25000
2020-11-08,195,0rbKrBvZUYY9GN9l057BuY,"always, i'll care",Jeremy Zucker,24904
2020-11-08,196,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,24805
2020-11-08,197,4enEJGj42a9Nk9Gh7DNhWL,Let Me Be The One,Jimmy Bondoc,24779
2020-11-08,198,7Dx9Z6Aon1qPS2N0rHSWTe,just like magic,Ariana Grande,24760
2020-11-08,199,2kqnQCChvRpDRAasIwc4Rh,Maria,Hwa Sa,24730
2020-11-08,200,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,24697
2020-11-09,1,0ri0Han4IRJhzvERHOZTMr,At My Worst,Pink Sweat$,272897
2020-11-09,2,1NUw61RX4Wtmxw7CLiP4kP,Paubaya,Moira Dela Torre,268882
2020-11-09,3,0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,240399
2020-11-09,4,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,218314
2020-11-09,5,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,201372
2020-11-09,6,3apeXzypBMnUfYcZYNX6DH,I CAN'T STOP ME,TWICE,200940
2020-11-09,7,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,199674
2020-11-09,8,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,194508
2020-11-09,9,1Hu42ZLWG9dHaVOPiWyEmE,Beautiful Scars,Maximillian,187307
2020-11-09,10,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,157023
2020-11-09,11,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,145881
2020-11-09,12,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,133716
2020-11-09,13,0V9rj37SqxF06EOV809odq,Di Ka Sayang,Ben&Ben,132598
2020-11-09,14,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,129895
2020-11-09,15,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,122295
2020-11-09,16,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,115246
2020-11-09,17,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,115155
2020-11-09,18,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,113686
2020-11-09,19,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,112418
2020-11-09,20,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,112288
2020-11-09,21,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,111995
2020-11-09,22,6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,111238
2020-11-09,23,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,108337
2020-11-09,24,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,101884
2020-11-09,25,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,101722
2020-11-09,26,0en1kxNAvVQxLpbteRTG7L,Ulap,Rob Deniel,100922
2020-11-09,27,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,98368
2020-11-09,28,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,97740
2020-11-09,29,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,97603
2020-11-09,30,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,96766
2020-11-09,31,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,95640
2020-11-09,32,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,92927
2020-11-09,33,6FuGJB290AQMAHTfjOYVaK,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,92702
2020-11-09,34,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,88879
2020-11-09,35,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,88179
2020-11-09,36,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,87293
2020-11-09,37,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,86257
2020-11-09,38,1vg0ZHaTvBwlNxLxyYrEvP,you!,LANY,84530
2020-11-09,39,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,84347
2020-11-09,40,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,83490
2020-11-09,41,5KCbr5ndeby4y4ggthdiAb,Wonder,Shawn Mendes,83341
2020-11-09,42,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,83310
2020-11-09,43,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,82450
2020-11-09,44,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,80148
2020-11-09,45,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,79546
2020-11-09,46,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,78287
2020-11-09,47,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,77362
2020-11-09,48,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,75619
2020-11-09,49,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,74954
2020-11-09,50,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,73503
2020-11-09,51,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,69674
2020-11-09,52,7B3z0ySL9Rr0XvZEAjWZzM,Sofia,Clairo,69532
2020-11-09,53,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,69472
2020-11-09,54,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,67922
2020-11-09,55,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,67206
2020-11-09,56,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,62447
2020-11-09,57,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,61496
2020-11-09,58,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,61289
2020-11-09,59,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,59777
2020-11-09,60,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,59346
2020-11-09,61,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,57752
2020-11-09,62,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,56235
2020-11-09,63,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,55995
2020-11-09,64,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,55837
2020-11-09,65,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,55126
