track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
7jHJ2MzIKO1kIMxGamKRKn,16,2pqd3HsfsvcBGtHvPOg6eg,Highly Suspect,16ah4zHJlxx3wjRFg3nkSl,278656,2019-11-01,62,0.534,0.621,2,-5.205,1,0.0449,0.00124,1.39e-05,0.0596,0.186,91.845,7jHJ2MzIKO1kIMxGamKRKn,7jHJ2MzIKO1kIMxGamKRKn
3WEerYUbUTVFCWE3gcADiz,Twisted Tongues,19I4tYiChJoxEO5EuviXpz,AFI,4VSk5cWQF6BfFOLkaJB7kE,241856,2021-01-15,58,0.185,0.9,4,-5.414,0,0.0918,0.000125,0.0205,0.119,0.24,159.813,3WEerYUbUTVFCWE3gcADiz,3WEerYUbUTVFCWE3gcADiz
13YKfODVMZi6Fo8uXzLFKO,They Don't Want What We Want (And They Don't Care),1caBfBEapzw8z2Qz9q0OaQ,Asking Alexandria,5VKKXDvYuJmRc2UQHCwNQK,195390,2020-05-15,56,0.558,0.902,2,-4.521,0,0.0451,0.000282,0.00237,0.101,0.57,160.065,13YKfODVMZi6Fo8uXzLFKO,13YKfODVMZi6Fo8uXzLFKO
4lFOhx1hVbzOFQY7CLrThc,The Ending,4RddZ3iHvSpGV4dvATac9X,Papa Roach,4o6vvGb6VGYz725fP45kAx,209828,2019-01-18,55,0.539,0.894,9,-4.483,0,0.0469,0.1,1.69e-05,0.1,0.509,90.004,4lFOhx1hVbzOFQY7CLrThc,4lFOhx1hVbzOFQY7CLrThc
0yCOoelohpXq6XEJbVX2Ci,Self Destructor,56dO9zeHKuU5Gvfc2kxHNw,Chevelle,6mg02WqlvMP0ILvhpXPrnV,347940,2021-01-08,60,0.473,0.898,6,-3.537,0,0.0363,7.34e-06,0.56,0.311,0.405,104.031,0yCOoelohpXq6XEJbVX2Ci,0yCOoelohpXq6XEJbVX2Ci
1NkHDIbGjHqFjZJrdHjQGZ,Breathe Again,1pRaG81GsVtaTBuVSpldt2,Pop Evil,5S9HFBNWUGkRsurXXB6O0m,191440,2020-11-13,58,0.569,0.891,3,-4.527,0,0.0671,2.42e-05,3.32e-05,0.32,0.646,116.985,1NkHDIbGjHqFjZJrdHjQGZ,1NkHDIbGjHqFjZJrdHjQGZ
3GSMJpuz3rFU8WtCws1rv5,Carry On,2CmaKO2zEGJ1NWpS1yfVGz,Falling In Reverse,1y4gZwFijhkj8DjqzkBZwI,294765,2020-07-14,64,0.399,0.87,1,-4.91,0,0.0532,0.00359,0.0,0.361,0.298,149.081,3GSMJpuz3rFU8WtCws1rv5,3GSMJpuz3rFU8WtCws1rv5
0UOtF2ojhKGYEjvZ28ZA6d,Scars That I'm Hiding (feat. Anders Fridén of In Flames),4HrkLxQHZ5mgCtIVpiH5QX,From Ashes to New,3ktq0tDEeyn6FIdVyJvw87,175603,2020-07-31,58,0.492,0.93,2,-3.826,0,0.0396,1.17e-05,0.0,0.307,0.431,126.039,0UOtF2ojhKGYEjvZ28ZA6d,0UOtF2ojhKGYEjvZ28ZA6d
7n3u7RrzdXGVcclBEp9aSa,Patience,0XHiH53dHrvbwfjYM7en7I,Chris Cornell,6EEv3516e4dH7sAPPUq9oo,253120,2020-07-20,64,0.597,0.646,6,-7.378,0,0.0344,0.28,0.0,0.111,0.364,126.951,7n3u7RrzdXGVcclBEp9aSa,7n3u7RrzdXGVcclBEp9aSa
5ghIJDpPoe3CfHMGu71E6T,Smells Like Teen Spirit,6olE6TJLqED3rqDCT0FyPh,Nirvana,2guirTSEqLizK7j9i1MTTZ,301920,1991-09-26,75,0.502,0.912,1,-4.556,1,0.0564,2.55e-05,0.000173,0.106,0.72,116.761,5ghIJDpPoe3CfHMGu71E6T,5ghIJDpPoe3CfHMGu71E6T
2IZZqH4K02UIYg5EohpNHF,Zombie,7t0rwkOPGlDPEhaOcVtOt9,The Cranberries,5GugLrmYMl5VRoe2zNgLGp,306426,1994-10-03,79,0.307,0.635,7,-8.957,1,0.0339,0.0154,0.00483,0.366,0.304,166.973,2IZZqH4K02UIYg5EohpNHF,2IZZqH4K02UIYg5EohpNHF
3d9DChrdc6BOeFsbrZ3Is0,Under the Bridge,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,30Perjew8HyGkdSmqguYyg,264306,1991-09-24,79,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,3d9DChrdc6BOeFsbrZ3Is0,3d9DChrdc6BOeFsbrZ3Is0
59WN2psjkt1tyaxjspN8fp,Killing In The Name,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,4Io5vWtmV1rFj4yirKb4y4,313573,1992,77,0.466,0.833,7,-4.215,1,0.304,0.0266,0.0,0.0327,0.661,88.785,59WN2psjkt1tyaxjspN8fp,59WN2psjkt1tyaxjspN8fp
5wj4E6IsrVtn8IBJQOd0Cl,Wonderwall - Remastered,2DaxqgrOhkeH0fpeiQq2f4,Oasis,6ozp33PI3p9AdddB6ZL3xQ,258732,1995-10-02,16,0.372,0.865,2,-4.918,1,0.0381,0.000453,0.0,0.234,0.478,174.53,5wj4E6IsrVtn8IBJQOd0Cl,5wj4E6IsrVtn8IBJQOd0Cl
1hKdDCpiI9mqz1jVHRKG0E,Enter Sandman,2ye2Wgw4gimLv2eAKyk1NB,Metallica,37lWyRxkf3wQHCOlXM5WfX,331573,1991-08-12,0,0.579,0.824,6,-8.71,0,0.03,0.00206,0.00903,0.059,0.635,123.331,1hKdDCpiI9mqz1jVHRKG0E,1hKdDCpiI9mqz1jVHRKG0E
4P5KoWXOxwuobLmHXLMobV,Come As You Are,6olE6TJLqED3rqDCT0FyPh,Nirvana,2guirTSEqLizK7j9i1MTTZ,218920,1991-09-26,72,0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,4P5KoWXOxwuobLmHXLMobV,4P5KoWXOxwuobLmHXLMobV
5yEPxDjbbzUzyauGtnmVEC,Bitter Sweet Symphony,2cGwlqi3k18jFpUyTrsR84,The Verve,2okCg9scHue9GNELoB8U9g,358426,1997-09-29,0,0.389,0.889,9,-6.546,1,0.0442,0.0415,0.0,0.463,0.524,171.121,5yEPxDjbbzUzyauGtnmVEC,5yEPxDjbbzUzyauGtnmVEC
2EoOZnxNgtmZaD8uUmz2nD,Black Hole Sun,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,29sTacnS0qA9xri6YS8xLA,318586,1994-03-09,74,0.35,0.828,6,-5.373,1,0.041,0.000217,0.000161,0.0774,0.147,105.435,2EoOZnxNgtmZaD8uUmz2nD,2EoOZnxNgtmZaD8uUmz2nD
1FTSo4v6BOZH9QxKc3MbVM,Song 2 - 2012 Remaster,7MhMgCo0Bl0Kukl93PZbYS,Blur,7HvIrSkKGJCzd8AKyjTJ6Q,121160,1997-02-10,74,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.0071,0.0754,0.918,129.804,1FTSo4v6BOZH9QxKc3MbVM,1FTSo4v6BOZH9QxKc3MbVM
4d9RTWdrFLVAGhdzvqxkwn,Losing My Religion,4KWTAlx2RvbpseOGMEmROg,R.E.M.,22c9GGhLosljU2p3xPmOfe,268933,1991-03-12,0,0.7,0.686,9,-10.338,0,0.0279,0.0943,1.93e-06,0.0847,0.815,125.412,4d9RTWdrFLVAGhdzvqxkwn,4d9RTWdrFLVAGhdzvqxkwn
5QLHGv0DfpeXLNFo7SFEy1,1979 - Remastered 2012,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,55RhFRyQFihIyGf61MgcfV,266200,1995,74,0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,5QLHGv0DfpeXLNFo7SFEy1,5QLHGv0DfpeXLNFo7SFEy1
2TAQ9YGehOKWDqDak5DuXc,Plush,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,1fyLNx6wxgDA59wFInnyup,310346,2003-11-10,60,0.423,0.954,7,-3.157,0,0.047,0.0021,0.0,0.177,0.5,144.553,2TAQ9YGehOKWDqDak5DuXc,2TAQ9YGehOKWDqDak5DuXc
7yCPwWs66K8Ba5lFuU2bcx,All The Small Things,6FBDaR13swtiWwGhX1WQsP,blink-182,5qt11cWjSs5Gbqj2Wyfu38,168000,1999-01-01,1,0.439,0.891,0,-4.764,1,0.057,0.0122,0.0,0.547,0.695,148.599,7yCPwWs66K8Ba5lFuU2bcx,7yCPwWs66K8Ba5lFuU2bcx
3HfB5hBU0dmBt8T0iCmH42,Creep,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,6AZv3m27uyRxi8KyJSfUxL,235666,1993-04-23,0,0.532,0.344,7,-13.057,1,0.035,0.00563,0.000473,0.115,0.126,91.834,3HfB5hBU0dmBt8T0iCmH42,3HfB5hBU0dmBt8T0iCmH42
5PntSbMHC1ud6Vvl8x56qd,Loser,3vbKDsSS70ZX9D2OcvbZmS,Beck,0iIGP4Sxw3KR4OCFv2yvz8,235000,1994-03-01,68,0.654,0.611,2,-10.45,1,0.119,0.0337,0.000178,0.405,0.786,85.387,5PntSbMHC1ud6Vvl8x56qd,5PntSbMHC1ud6Vvl8x56qd
6urCAbunOQI4bLhmGpX7iS,Don't Speak,0cQbJU1aAzvbEmTuljWLlF,No Doubt,3VekjWskUut57hx6W9wqL8,263560,1995-10-10,67,0.52,0.709,5,-7.125,0,0.0352,0.247,1.78e-05,0.18,0.536,76.039,6urCAbunOQI4bLhmGpX7iS,6urCAbunOQI4bLhmGpX7iS
1Dr1fXbc2IxaK1Mu8P8Khz,When I Come Around,7oPftvlwr6VrsViSDV7fJY,Green Day,4uG8q3GPuWHQlRbswMIRS6,178000,1994-02-01,73,0.531,0.909,11,-4.236,1,0.034,0.0175,0.0,0.231,0.814,97.546,1Dr1fXbc2IxaK1Mu8P8Khz,1Dr1fXbc2IxaK1Mu8P8Khz
1FkoVC85Ds3mFoK0fVqEqP,Self Esteem,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,7IDywTRaCI8qzS3X8tNU3x,257826,1994-04-08,63,0.488,0.862,0,-7.595,1,0.0476,0.0204,0.0,0.359,0.706,104.56,1FkoVC85Ds3mFoK0fVqEqP,1FkoVC85Ds3mFoK0fVqEqP
5jafMI8FLibnjkYTZ33m0c,High And Dry,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,500FEaUzn8lN9zWFyZG5C2,257480,1995-03-28,49,0.418,0.383,4,-11.782,1,0.0257,0.0718,0.0177,0.0896,0.352,87.773,5jafMI8FLibnjkYTZ33m0c,5jafMI8FLibnjkYTZ33m0c
7nnWIPM5hwE3DaUBkvOIpy,Drive,3YcBF2ttyueytpXtEzn1Za,Incubus,2i6nd4FV6y7K9fln6eelmR,232453,1999-10-26,73,0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,7nnWIPM5hwE3DaUBkvOIpy,7nnWIPM5hwE3DaUBkvOIpy
62nQ8UZVqR2RMvkJHkcO2o,Jeremy,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,5B4PYA7wNN4WdEXdIJu58a,318226,1991-08-27,70,0.285,0.846,2,-6.472,1,0.0438,0.0404,0.0,0.182,0.287,108.808,62nQ8UZVqR2RMvkJHkcO2o,62nQ8UZVqR2RMvkJHkcO2o
4YPhn26bIFm2KUkL1VLzQG,Say It Ain't So,3jOstUTkEu2JkjvRdBA5Gu,Weezer,33CmI2lR8PnQwz6133Mc7l,256880,1994-05-10,0,0.635,0.435,3,-7.521,1,0.031,0.00328,6.78e-06,0.071,0.459,76.098,4YPhn26bIFm2KUkL1VLzQG,4YPhn26bIFm2KUkL1VLzQG
0NJC0FDCODpPUntRTTQq97,Cryin',7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,1tuM8yBePaekEruGsH2J79,308333,1993-01-01,70,0.445,0.856,9,-3.674,1,0.0327,0.000202,0.0101,0.367,0.486,105.872,0NJC0FDCODpPUntRTTQq97,0NJC0FDCODpPUntRTTQq97
7lksFyVBmmkYBTVQcxnvC3,What I Got,0EdvGhlC1FkGItLOWQzG4J,Sublime,243wqukvimLglvClDVsfHJ,171080,1996-07-30,0,0.79,0.687,7,-7.571,1,0.101,0.0149,0.000319,0.323,0.628,95.578,7lksFyVBmmkYBTVQcxnvC3,7lksFyVBmmkYBTVQcxnvC3
0uppYCG86ajpV2hSR3dJJ0,Give It Away,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,30Perjew8HyGkdSmqguYyg,282906,1991-09-24,71,0.666,0.936,7,-9.919,1,0.0476,0.00244,0.086,0.153,0.776,91.577,0uppYCG86ajpV2hSR3dJJ0,0uppYCG86ajpV2hSR3dJJ0
3LRJbFT9rKoKv4aW7PuBJC,Longview,7oPftvlwr6VrsViSDV7fJY,Green Day,4uG8q3GPuWHQlRbswMIRS6,233240,1994-02-01,65,0.381,0.732,10,-7.594,0,0.0536,0.00834,0.0101,0.0854,0.814,142.504,3LRJbFT9rKoKv4aW7PuBJC,3LRJbFT9rKoKv4aW7PuBJC
39tLc4Xp58Lu4KcWHggeE2,Closer,0X380XXQSNBYuleKzav5UO,Nine Inch Nails,3i13RcPnJ0AkHEamweLGhq,373306,1994-03-08,0,0.559,0.725,10,-8.631,0,0.0426,0.000365,0.553,0.112,0.501,90.012,39tLc4Xp58Lu4KcWHggeE2,39tLc4Xp58Lu4KcWHggeE2
45Ia1U4KtIjAPPU7Wv1Sea,Are You Gonna Go My Way,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,35LzZH7Fgog8lf1hfcdoMQ,211933,1993-03-09,72,0.619,0.67,11,-10.322,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,45Ia1U4KtIjAPPU7Wv1Sea,45Ia1U4KtIjAPPU7Wv1Sea
2lXHg7BtTNoP39AezyCSfL,Disarm - Remastered,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,3YDm8Vu6IOjjVdLNHlJtj0,196905,1993,0,0.527,0.418,4,-10.205,0,0.0277,0.142,0.775,0.139,0.218,129.516,2lXHg7BtTNoP39AezyCSfL,2lXHg7BtTNoP39AezyCSfL
1HZ3cUZUw5htSFmah1V8Ko,Shine,4e5V1Q2dKCzbLVMQ8qbTn6,Collective Soul,3uSVy9q97sAzd5UE0dMdOT,306040,1994-03-29,0,0.54,0.423,6,-8.799,1,0.0283,0.294,0.0884,0.152,0.353,150.135,1HZ3cUZUw5htSFmah1V8Ko,1HZ3cUZUw5htSFmah1V8Ko
7CVYxHq1L0Z4G84jTDS6Jl,Don't Look Back In Anger - Remastered,2DaxqgrOhkeH0fpeiQq2f4,Oasis,6ozp33PI3p9AdddB6ZL3xQ,289559,1995-10-02,9,0.333,0.922,0,-4.087,1,0.0592,0.0596,2.05e-06,0.126,0.335,162.978,7CVYxHq1L0Z4G84jTDS6Jl,7CVYxHq1L0Z4G84jTDS6Jl
0Puj4YlTm6xNzDDADXHMI9,Sabotage,03r4iKL2g2442PT9n2UKsx,Beastie Boys,6lfjbwFGzQ6aSNP1N3JlT8,178440,1994-05-23,70,0.324,0.938,6,-7.332,0,0.102,0.032,0.0321,0.0961,0.543,168.131,0Puj4YlTm6xNzDDADXHMI9,0Puj4YlTm6xNzDDADXHMI9
1Z5LCXu5Ca3sHAy6OdUrBT,Machinehead,78SHxLdtysAXgywQ4vE0Oa,Bush,72X9bb0R8LXGnVHZ3O40OK,256333,1994-12-06,0,0.137,0.916,9,-4.429,1,0.101,2.84e-05,0.00403,0.127,0.19,178.065,1Z5LCXu5Ca3sHAy6OdUrBT,1Z5LCXu5Ca3sHAy6OdUrBT
5G0vAvojJAb8np3INdsISs,Come Out and Play,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,1o2LY3O2uyPvdwq7uTpgOa,197800,1994-04-08,0,0.514,0.884,7,-3.765,1,0.151,0.0943,1.52e-06,0.0654,0.898,158.262,5G0vAvojJAb8np3INdsISs,5G0vAvojJAb8np3INdsISs
2V4Bc2I962j7acQj1N0PiQ,Celebrity Skin,5SHQUMAmEK5KmuSb0aDvsn,Hole,2KE8WCHtD8qnAxXeIzNEId,162666,1998-01-01,65,0.438,0.905,9,-6.161,1,0.0419,9.44e-06,5.4e-05,0.363,0.723,134.163,2V4Bc2I962j7acQj1N0PiQ,2V4Bc2I962j7acQj1N0PiQ
6txWz9UapYHVxEd7dDIHXT,No Rain,5sD1ZLf2dGQ9gQ3YJl1eAd,Blind Melon,55jET4vDioHHd7ztX7OX3h,217106,1992-01-01,72,0.389,0.476,9,-9.342,1,0.0316,0.619,5.09e-05,0.255,0.566,148.117,6txWz9UapYHVxEd7dDIHXT,6txWz9UapYHVxEd7dDIHXT
05NYcsjJwOYq4jIiKPVj9p,Hard To Handle,5krkohEVJYw0qoB5VWwxaC,The Black Crowes,2NRRQLuW6j3EsoWpIl2MR3,188066,1990-02-13,68,0.599,0.79,4,-3.58,1,0.043,0.00257,0.00181,0.312,0.961,103.783,05NYcsjJwOYq4jIiKPVj9p,05NYcsjJwOYq4jIiKPVj9p
6mfkHv00I6jhHIn7EWHJ2N,Just A Girl,0cQbJU1aAzvbEmTuljWLlF,No Doubt,5fSlrmZPalwAAQDwu6shK2,205946,2003-01-01,54,0.635,0.937,2,-2.86,1,0.0452,0.0741,7.29e-05,0.134,0.779,108.003,6mfkHv00I6jhHIn7EWHJ2N,6mfkHv00I6jhHIn7EWHJ2N
6cJqlSO19vsfCsH1FeFI35,Santeria,0EdvGhlC1FkGItLOWQzG4J,Sublime,5dwkpREUiLdmPLy4POzFSa,183200,1996-07-30,0,0.673,0.772,1,-5.246,0,0.0427,0.0223,1.23e-06,0.141,0.585,90.356,6cJqlSO19vsfCsH1FeFI35,6cJqlSO19vsfCsH1FeFI35
3ZFwuJwUpIl0GeXsvF1ELf,Nothing Else Matters,2ye2Wgw4gimLv2eAKyk1NB,Metallica,37lWyRxkf3wQHCOlXM5WfX,388733,1991-08-12,0,0.558,0.364,4,-11.258,0,0.0265,0.0505,5.02e-06,0.0753,0.17,142.171,3ZFwuJwUpIl0GeXsvF1ELf,3ZFwuJwUpIl0GeXsvF1ELf
48iWbsOaBUAGzMdoSmqyg1,Lightning Crashes,6eoJpTIlcuxJNjV5fDzDJH,Live,4ZsG3ifn9sIcrFT1ecw0gF,325600,1994-01-01,65,0.385,0.433,11,-9.256,1,0.0435,0.241,7.07e-06,0.11,0.427,89.974,48iWbsOaBUAGzMdoSmqyg1,48iWbsOaBUAGzMdoSmqyg1
5JZcX7TTLx4l0xFIXJ3DBt,What's My Age Again?,6FBDaR13swtiWwGhX1WQsP,blink-182,5qt11cWjSs5Gbqj2Wyfu38,148573,1999-01-01,1,0.403,0.956,6,-7.376,1,0.0732,0.017,7.09e-05,0.0893,0.561,157.706,5JZcX7TTLx4l0xFIXJ3DBt,5JZcX7TTLx4l0xFIXJ3DBt
0rFWuqFgHAfuzE8uSB9TWR,Live And Let Die,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,0CxPbTRARqKUYighiEY9Sz,182733,1991-09-17,68,0.262,0.777,11,-8.671,1,0.0632,0.0109,0.113,0.12,0.264,152.5,0rFWuqFgHAfuzE8uSB9TWR,0rFWuqFgHAfuzE8uSB9TWR
0Dw9z44gXhplDh5HCWZIxP,You Oughta Know,6ogn9necmbUdCppmNnGOdi,Alanis Morissette,09AwlP99cHfKVNKv4FC8VW,249200,1995-06-09,53,0.66,0.831,4,-8.195,1,0.0557,0.204,0.0,0.736,0.43,105.32,0Dw9z44gXhplDh5HCWZIxP,0Dw9z44gXhplDh5HCWZIxP
42et6fnHCw1HIPSrdPprMl,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,2gToC0XAblE9h3UZD6aAaQ,268360,1997-04-08,73,0.64,0.864,7,-6.576,1,0.0315,0.00832,0.0,0.123,0.7,102.026,42et6fnHCw1HIPSrdPprMl,42et6fnHCw1HIPSrdPprMl
11LmqTE2naFULdEP94AUBa,Heart-Shaped Box,6olE6TJLqED3rqDCT0FyPh,Nirvana,6ohX7moZZnF1FwYrli1OJ6,281160,1993-09-21,74,0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006,11LmqTE2naFULdEP94AUBa,11LmqTE2naFULdEP94AUBa
3SVAN3BRByDmHOhKyIDxfC,Karma Police,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,7dxKtc08dYeRVHt3p9CZJn,264066,1997-05-28,52,0.36,0.505,7,-9.129,1,0.026,0.0626,9.22e-05,0.172,0.317,74.807,3SVAN3BRByDmHOhKyIDxfC,3SVAN3BRByDmHOhKyIDxfC
0u5aO1GYsIhAWCPuXdwnak,Today - Remastered,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,0bQglEvsHphrS19FGODEGo,201173,1993,61,0.456,0.826,8,-7.611,1,0.0268,3.35e-05,0.57,0.0548,0.415,82.539,0u5aO1GYsIhAWCPuXdwnak,0u5aO1GYsIhAWCPuXdwnak
4ReyTz0y3TGkX48wO3Llot,Epic,6GbCJZrI318Ybm8mY36Of5,Faith No More,6LEP3L94jnkqjOxYJWPRP0,293653,1989,67,0.358,0.893,4,-7.486,0,0.12,0.0222,0.0524,0.126,0.262,174.238,4ReyTz0y3TGkX48wO3Llot,4ReyTz0y3TGkX48wO3Llot
3G69vJMWsX6ZohTykad2AU,One,51Blml2LZPmy7TTiAg47vQ,U2,0ta5VdkJcpdVnNrn7g4cZe,276186,1991-11-18,75,0.392,0.534,0,-8.793,1,0.0369,0.245,0.00104,0.155,0.325,181.305,3G69vJMWsX6ZohTykad2AU,3G69vJMWsX6ZohTykad2AU
5UWwZ5lm5PKu6eKsHAGxOk,Everlong,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,30ly6F6Xl0TKmyBCU50Khv,250546,1997-05-20,76,0.413,0.881,11,-5.541,0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,5UWwZ5lm5PKu6eKsHAGxOk,5UWwZ5lm5PKu6eKsHAGxOk
0tZ3mElWcr74OOhKEiNz1x,Bulls On Parade,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,24E6rDvGDuYFjlGewp4ntF,229466,1996-04-16,72,0.412,0.919,5,-7.291,1,0.184,0.0124,0.0601,0.424,0.572,166.367,0tZ3mElWcr74OOhKEiNz1x,0tZ3mElWcr74OOhKEiNz1x
1EzeXGaZdqsA4Nst1AIAL2,Bullet With Butterfly Wings,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,09LdvC3k8ybEmyeiShUWw2,257706,1995-10-24,0,0.389,0.705,10,-10.331,0,0.0553,5.01e-05,0.86,0.09,0.555,122.154,1EzeXGaZdqsA4Nst1AIAL2,1EzeXGaZdqsA4Nst1AIAL2
3CtphwpjC0XjIVpLFvGiQR,Hunger Strike - 25th Anniversary Mix,0iHb0mCbqZTYeb4y9Pirrd,Temple Of The Dog,1mMy79IOzwQyoD6dg8568p,246266,2016-04-16,60,0.384,0.733,7,-6.522,1,0.0318,0.0249,2.61e-05,0.114,0.314,137.834,3CtphwpjC0XjIVpLFvGiQR,3CtphwpjC0XjIVpLFvGiQR
4PtZE0h5oyPhCtPjg3NeYQ,No Excuses,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,4FCoFSNIFhK36holxHWCnc,255573,1994,63,0.527,0.838,3,-6.013,1,0.0323,0.0206,0.00062,0.07,0.721,117.454,4PtZE0h5oyPhCtPjg3NeYQ,4PtZE0h5oyPhCtPjg3NeYQ
39sICagGOiysHxoIBRyLLi,My Own Worst Enemy,5mgr0FFpvy267wKVAYg8qp,Lit,0VgTYPpNN5bV5b6ISEv0nb,169405,1999-03-02,55,0.427,0.952,4,-3.383,1,0.0565,0.0252,0.0,0.407,0.588,103.523,39sICagGOiysHxoIBRyLLi,39sICagGOiysHxoIBRyLLi
3TW48DvQ7ChwY1Yy1tkMaP,Runaway Train,02da1vDJ2hWqfK7aJL6SJm,Soul Asylum,3EFhsxrJoH3yE3r8bHheE6,265866,1992-01-01,68,0.613,0.72,0,-7.957,1,0.0425,0.0132,0.0,0.104,0.561,117.341,3TW48DvQ7ChwY1Yy1tkMaP,3TW48DvQ7ChwY1Yy1tkMaP
37EJtTS7jT5WUyXGZzrwnI,Santa Monica,694QW15WkebjcrWgQHzRYF,Everclear,27qNa5ef0TpYV17dBY01U0,191506,1995-01-01,20,0.491,0.942,7,-5.333,1,0.132,0.156,0.0,0.367,0.387,100.446,37EJtTS7jT5WUyXGZzrwnI,37EJtTS7jT5WUyXGZzrwnI
6QewNVIDKdSl8Y3ycuHIei,Even Flow,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,5B4PYA7wNN4WdEXdIJu58a,292580,1991-08-27,73,0.394,0.944,10,-6.506,0,0.0761,0.00178,4.54e-06,0.298,0.265,105.338,6QewNVIDKdSl8Y3ycuHIei,6QewNVIDKdSl8Y3ycuHIei
48YkpE5enOln5c7jXSTuHL,About A Girl,6olE6TJLqED3rqDCT0FyPh,Nirvana,1To7kv722A8SpZF789MZy7,218000,1994-11-01,63,0.606,0.769,3,-9.215,0,0.0713,0.14,1.64e-05,0.841,0.593,121.042,48YkpE5enOln5c7jXSTuHL,48YkpE5enOln5c7jXSTuHL
2JdzB67NvIa90K4gEZPLeX,Lump,1lZvg4fNAqHoj6I9N8naBM,The Presidents Of The United States Of America,5xxeAo8AVneH1OKO5vR604,134200,1995,65,0.499,0.873,6,-3.902,1,0.0386,0.00468,0.0,0.165,0.864,142.726,2JdzB67NvIa90K4gEZPLeX,2JdzB67NvIa90K4gEZPLeX
74irxdVWstNlEQjsvArITq,Crazy,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,1tuM8yBePaekEruGsH2J79,316693,1993-01-01,73,0.37,0.866,6,-3.879,0,0.0384,0.0868,0.0,0.137,0.427,162.086,74irxdVWstNlEQjsvArITq,74irxdVWstNlEQjsvArITq
1AfYo6cKm3yHsJHdmNoGO1,Interstate Love Song,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,2vi1ddPi3fY7vePMqxUVob,193613,1994-06-07,16,0.214,0.947,4,-5.053,1,0.0507,0.000552,0.00352,0.238,0.483,170.616,1AfYo6cKm3yHsJHdmNoGO1,1AfYo6cKm3yHsJHdmNoGO1
5kr3j5Clb9rjEposoMyLVt,Welcome to Paradise,7oPftvlwr6VrsViSDV7fJY,Green Day,4uG8q3GPuWHQlRbswMIRS6,224133,1994-02-01,66,0.37,0.96,3,-4.162,0,0.0378,0.000241,0.0116,0.0563,0.717,89.428,5kr3j5Clb9rjEposoMyLVt,5kr3j5Clb9rjEposoMyLVt
2c5wml8wsBnPfNSbCZ574T,Take a Picture,01WjpKiWVNurV5hjIadB8C,Filter,5G6pS4ES22Np0hehqJYIct,359520,1999-08-23,0,0.446,0.762,2,-8.971,1,0.0422,0.000103,7.2e-05,0.26,0.276,98.993,2c5wml8wsBnPfNSbCZ574T,2c5wml8wsBnPfNSbCZ574T
4iCGSi1RonREsPtfEKYj5b,"Tonight, Tonight - Remastered 2012",40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,4bPT6Q8ppaSNppk1kbEbLl,254626,1995-12-12,0,0.277,0.67,6,-9.381,1,0.0376,6.28e-05,0.751,0.237,0.217,148.342,4iCGSi1RonREsPtfEKYj5b,4iCGSi1RonREsPtfEKYj5b
