track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4z5aUDD0tJTLGVJVld4ttb,Used to Be,6MCs7Y3fvs10ifq9B6mUMH,Ocean Ave,4M8iLwWj2rkpxg1WcpkxnB,145881,2020-09-25,52,0.77,0.58,6,-9.506,1,0.0553,0.74,0.000261,0.126,0.519,114.975,4z5aUDD0tJTLGVJVld4ttb,4z5aUDD0tJTLGVJVld4ttb
7DOFTDU055oeUX48SspYHv,Kiss You,2xs3DMcv3soG0SCP6oHlt4,Lazn,1BOMnveAugRf6fpzoEXvbg,118000,2021-02-05,0,0.558,0.572,0,-8.383,1,0.0614,0.12,6.76e-05,0.204,0.459,116.099,7DOFTDU055oeUX48SspYHv,7DOFTDU055oeUX48SspYHv
1WLaaBniF09Mc9PHQwPR1C,Come with Me,4H6XYH7PhoJXhD45W93wkh,Mauve,5ptaL6IFJ9AKor1pEWByu4,139304,2020-12-11,56,0.678,0.566,2,-11.611,1,0.0905,0.294,2.11e-05,0.485,0.557,115.036,1WLaaBniF09Mc9PHQwPR1C,1WLaaBniF09Mc9PHQwPR1C
1SpILGWWljv6ZBKyINvw3s,I Don't Want to Go,2lydFKPOl7IKVmYri6X01X,Novino,4OeAuC71JiXnO0ZzvpOz4h,146181,2020-11-13,55,0.592,0.528,6,-9.759,1,0.0335,0.214,0.000297,0.0934,0.131,110.014,1SpILGWWljv6ZBKyINvw3s,1SpILGWWljv6ZBKyINvw3s
4MTkxmuJJWPqvA2sqmKLZs,Driftwood,0izfCjJ54hYPZgBM04LsZp,Clouds & Castles,7u8ahXtqSs541LbtWk8B9n,123500,2021-01-22,47,0.673,0.553,7,-8.782,1,0.0346,0.0577,0.725,0.157,0.218,110.035,4MTkxmuJJWPqvA2sqmKLZs,4MTkxmuJJWPqvA2sqmKLZs
5ukYj6yiUk7CtQJhyCTq0E,There for Me,3jt1jhKtQR8TTpwgGRLblS,Tiny House,55V3Ow4xmwMRDyh6tfwwJE,137222,2021-01-08,52,0.695,0.365,6,-11.684,1,0.0524,0.243,0.00351,0.145,0.155,107.991,5ukYj6yiUk7CtQJhyCTq0E,5ukYj6yiUk7CtQJhyCTq0E
3b12ANjcycPydEfdzLxZhO,Heard Me,7EYXn0NDoCRQRcsHSjQnmD,POURI X,7oC5SzQo6c05sv3414gsDz,112075,2021-01-15,50,0.421,0.529,2,-9.289,1,0.0439,0.878,0.956,0.23,0.215,105.804,3b12ANjcycPydEfdzLxZhO,3b12ANjcycPydEfdzLxZhO
57UWfCanZsaBLtKVdceMOp,Wasting Love,7vHAcPVlEDksRsCfkez2CD,SRTW,7cHrVEGRTqnSgrgu1h0Bu1,133608,2021-01-08,55,0.682,0.522,2,-11.516,1,0.0807,0.667,0.00139,0.35,0.0508,97.032,57UWfCanZsaBLtKVdceMOp,57UWfCanZsaBLtKVdceMOp
2bInF2TDEXUfmDyS9wowMy,Let Me Love You,0ClVe54tk9xP1FBVdFWnWi,Paratone,3rCYfT1uNHzE0UHN2qzCjV,155660,2021-01-15,50,0.519,0.533,11,-7.943,0,0.139,0.557,0.0,0.343,0.492,100.853,2bInF2TDEXUfmDyS9wowMy,2bInF2TDEXUfmDyS9wowMy
4ppvMY6alIgRiEnpPzAg43,Walk Alone,7vHAcPVlEDksRsCfkez2CD,SRTW,27AA3zy0xnsSYIEB4xUQYI,157200,2020-02-14,58,0.637,0.421,6,-11.551,1,0.0414,0.085,0.439,0.188,0.321,99.986,4ppvMY6alIgRiEnpPzAg43,4ppvMY6alIgRiEnpPzAg43
3UpyrChAuuXkfWCvjqDj7M,Feels,1vyEXTgG15rVyYkb9LyegZ,Sønlille,74LZC9UWoXDZGca7lHNUGa,122142,2020-12-11,54,0.629,0.522,2,-12.808,1,0.0309,0.581,0.114,0.158,0.386,97.976,3UpyrChAuuXkfWCvjqDj7M,3UpyrChAuuXkfWCvjqDj7M
0vV60rSBe4au04ZPj2Zjkp,More of You,7vHAcPVlEDksRsCfkez2CD,SRTW,7cHrVEGRTqnSgrgu1h0Bu1,127751,2021-01-08,52,0.656,0.511,8,-11.102,0,0.242,0.563,0.686,0.244,0.47,99.911,0vV60rSBe4au04ZPj2Zjkp,0vV60rSBe4au04ZPj2Zjkp
3va28Kx2GP0CReboyEOzVQ,Hold You,7a0a89o7fM8Qz6DK1PQNFM,YVO,3zj6StBQUQwudbSYa3n7Zp,146400,2020-09-04,53,0.499,0.612,11,-8.202,1,0.0429,0.665,0.0,0.268,0.252,99.912,3va28Kx2GP0CReboyEOzVQ,3va28Kx2GP0CReboyEOzVQ
0RXLvdPNmWqPTwvT0MlZex,Just Give Me a Sign,7pKvjpj0hmP1nnj34y9TlY,minite,4mHr6PtIqN8lASncmDFNeo,159292,2020-09-11,52,0.695,0.288,1,-13.864,0,0.0454,0.774,1.03e-05,0.405,0.639,112.965,0RXLvdPNmWqPTwvT0MlZex,0RXLvdPNmWqPTwvT0MlZex
1EfO8ipsYu1ppNVAF4q2ZB,So Be It,7vO5wbzI9RdVYlOGFL2ofk,NLSN,0fCidgbWNhLYEMOKvHAOKm,113684,2020-10-30,53,0.689,0.869,1,-7.108,1,0.0452,0.0622,0.000144,0.116,0.452,114.087,1EfO8ipsYu1ppNVAF4q2ZB,1EfO8ipsYu1ppNVAF4q2ZB
3hc8Cl2ygF5M6UO8IJouOI,Home,7a0a89o7fM8Qz6DK1PQNFM,YVO,3LWDGmqh6c1Kz5dMUBUGvS,151615,2020-11-13,54,0.737,0.57,1,-9.996,0,0.0886,0.192,4.26e-06,0.186,0.421,115.911,3hc8Cl2ygF5M6UO8IJouOI,3hc8Cl2ygF5M6UO8IJouOI
5YdvN1kg9ZZmQNE08xovlu,Rio,6o8bvjajrVq9BnXoR7bXnH,Loumé,5VL9Zw3y4HayMbLCOUbdzL,129500,2020-12-18,53,0.568,0.478,4,-9.69,1,0.0635,0.145,0.000193,0.0991,0.307,119.887,5YdvN1kg9ZZmQNE08xovlu,5YdvN1kg9ZZmQNE08xovlu
1OomEBeqPPdUhBUhdAxoz6,Just Stay,4H6XYH7PhoJXhD45W93wkh,Mauve,7x6AjHjvphSKEwcy4FainK,155250,2019-09-20,57,0.749,0.426,3,-11.222,0,0.05,0.284,0.033,0.26,0.311,120.021,1OomEBeqPPdUhBUhdAxoz6,1OomEBeqPPdUhBUhdAxoz6
0IrbhNwYBZrtArmtr1Abih,Drive,6olrB5S5uLNl8AwutvUP8y,AZUUR,38FkZaAEgzhLX2RpLbEJKB,132909,2020-12-11,53,0.732,0.597,1,-11.311,0,0.0444,0.149,0.769,0.173,0.469,122.052,0IrbhNwYBZrtArmtr1Abih,0IrbhNwYBZrtArmtr1Abih
6TaayrVqFUjy6q3RO1ViF3,So Cold,7vO5wbzI9RdVYlOGFL2ofk,NLSN,0iOUIjuErxfIjcTxePuRc3,131694,2020-11-27,53,0.576,0.533,4,-7.13,1,0.0433,0.229,6.77e-06,0.236,0.476,118.097,6TaayrVqFUjy6q3RO1ViF3,6TaayrVqFUjy6q3RO1ViF3
5EcQodFR7BrwR1sVU0hjjN,Call You Now,66GofoGxQ1OAlCvfPRI90x,No Treasure,6mO42NRTSYIiGqqpRnl7V0,152727,2020-02-21,52,0.625,0.629,7,-9.187,1,0.0595,0.144,3.14e-06,0.387,0.48,109.976,5EcQodFR7BrwR1sVU0hjjN,5EcQodFR7BrwR1sVU0hjjN
3UcPcaNfqRRkyOj5mUX0QH,Beach,1CGV3iDGRAODkPgDGt7Vx4,Jam Patong,3aA4L99oj1BtUlXz5nWnqX,127636,2020-09-25,53,0.646,0.516,6,-8.194,1,0.0646,0.613,4.22e-05,0.18,0.134,109.886,3UcPcaNfqRRkyOj5mUX0QH,3UcPcaNfqRRkyOj5mUX0QH
0OUKLyRPBRouiN6C8gDBhu,Under My Skin,0TT7iBNHgH8NGc6vX5Vodo,Nimus,1C2ceFWVUs5aawxeu7q06p,148037,2020-05-29,50,0.783,0.266,7,-15.531,0,0.0562,0.82,0.92,0.111,0.114,107.021,0OUKLyRPBRouiN6C8gDBhu,0OUKLyRPBRouiN6C8gDBhu
15aPCxRXibjbHRoCdU6XBx,Cloud Forest,7vO5wbzI9RdVYlOGFL2ofk,NLSN,3Wqy2m4VkqW7ksPDAmgBK9,133163,2020-01-10,56,0.658,0.486,7,-12.389,1,0.335,0.53,0.0312,0.169,0.522,98.135,15aPCxRXibjbHRoCdU6XBx,15aPCxRXibjbHRoCdU6XBx
3slWb2ly6clyaleRrlgLQJ,Astray,1voJnUcEoYhOptkLklUsVL,Pool Blue,3LwdbJD5s4NR337W3xWWqR,124375,2020-07-17,51,0.652,0.494,8,-10.077,0,0.0809,0.127,0.823,0.1,0.185,90.028,3slWb2ly6clyaleRrlgLQJ,3slWb2ly6clyaleRrlgLQJ
6bmaQ85QN8zhpd56ns73El,Where You Are,7a0a89o7fM8Qz6DK1PQNFM,YVO,7ENTpqQYc2gqAbKSwIxS3F,144230,2020-10-23,55,0.609,0.459,5,-9.52,0,0.0406,0.373,0.000414,0.121,0.186,103.031,6bmaQ85QN8zhpd56ns73El,6bmaQ85QN8zhpd56ns73El
4HITJTSfFFBW4YdctiNWBw,I Can't Stay,7vHAcPVlEDksRsCfkez2CD,SRTW,5RHJFMvrDA65jgp1hpZYep,125714,2020-12-18,54,0.665,0.669,1,-8.933,0,0.278,0.556,0.285,0.083,0.194,105.057,4HITJTSfFFBW4YdctiNWBw,4HITJTSfFFBW4YdctiNWBw
7uBj2VKYko4QtcfFjBpiEE,City on Fire,66GofoGxQ1OAlCvfPRI90x,No Treasure,6PeML3cocDOxMUdvrMXxQt,131357,2020-12-11,54,0.599,0.647,6,-7.226,1,0.0353,0.375,0.0,0.164,0.316,104.954,7uBj2VKYko4QtcfFjBpiEE,7uBj2VKYko4QtcfFjBpiEE
5UHL2UsMH40BVNnjRak02Y,Love Letters,4H6XYH7PhoJXhD45W93wkh,Mauve,5PMSws4GAw7daybgNKBoLt,155555,2020-03-13,55,0.642,0.591,7,-8.752,1,0.0578,0.349,0.00144,0.224,0.198,108.051,5UHL2UsMH40BVNnjRak02Y,5UHL2UsMH40BVNnjRak02Y
5Wu4z9VKIGacHAB2eEFnsT,Time Traveller,0TT7iBNHgH8NGc6vX5Vodo,Nimus,1C2ceFWVUs5aawxeu7q06p,132571,2020-05-29,51,0.673,0.301,10,-15.858,0,0.0335,0.89,0.901,0.126,0.135,104.981,5Wu4z9VKIGacHAB2eEFnsT,5Wu4z9VKIGacHAB2eEFnsT
0JEDmJ9fNUySbdLlYQfGhS,Options,6bdx22A1shpd9U6YAd8Vto,LO,09imeWpi43UB02sxalpKaW,139187,2020-03-27,52,0.7,0.539,1,-10.207,1,0.0299,0.459,0.134,0.203,0.141,106.024,0JEDmJ9fNUySbdLlYQfGhS,0JEDmJ9fNUySbdLlYQfGhS
5v3gUhVDurjzJZ2ycJN1xu,Africa to the World,3fN5sNv6BOuzPD6r95XVNJ,Eloi El,3z61lYxp7ucCtjInYmPvWR,146309,2020-06-19,53,0.626,0.311,4,-16.744,0,0.0611,0.245,0.846,0.15,0.0964,104.984,5v3gUhVDurjzJZ2ycJN1xu,5v3gUhVDurjzJZ2ycJN1xu
5iDkUE5DcnEUvingHGqFrj,Wasted Heart,0TT7iBNHgH8NGc6vX5Vodo,Nimus,3BX13Ivri0eN5FvDwVJgdq,144444,2020-08-14,55,0.663,0.455,11,-13.672,0,0.0817,0.614,0.555,0.116,0.141,107.999,5iDkUE5DcnEUvingHGqFrj,5iDkUE5DcnEUvingHGqFrj
7qJjWzv0R7MU1UpwO84jgE,Running Through the Night,4H6XYH7PhoJXhD45W93wkh,Mauve,42gbcIhqgDJ4eubbTBsd0y,145321,2020-07-24,54,0.801,0.419,1,-12.172,1,0.0398,0.279,5.1e-05,0.119,0.589,109.005,7qJjWzv0R7MU1UpwO84jgE,7qJjWzv0R7MU1UpwO84jgE
6k4ApR0M3RzklTIwb9qxNv,Beautiful Feeling,6MCs7Y3fvs10ifq9B6mUMH,Ocean Ave,4gjl0XTMCCcx1JnenjfRIK,127070,2020-08-21,53,0.681,0.537,9,-7.606,1,0.038,0.162,0.0,0.229,0.424,110.016,6k4ApR0M3RzklTIwb9qxNv,6k4ApR0M3RzklTIwb9qxNv
05EYHqBuGaIjsyR5DRGgyU,Lights On,0tQ3iWY3ZRsAavmdfQNjQB,Apollo Twins,5PZGWlYDRBxhXMH4HSq0d5,125454,2020-05-22,52,0.692,0.534,11,-10.572,0,0.0321,0.0818,0.167,0.0979,0.102,110.022,05EYHqBuGaIjsyR5DRGgyU,05EYHqBuGaIjsyR5DRGgyU
4HjwDzvvwAAVzSmnUWjiI0,Children,7vO5wbzI9RdVYlOGFL2ofk,NLSN,3FDiJHieAD3ZDHom8TLQPX,132053,2020-05-15,51,0.844,0.633,8,-8.57,1,0.288,0.0277,0.135,0.109,0.382,111.975,4HjwDzvvwAAVzSmnUWjiI0,4HjwDzvvwAAVzSmnUWjiI0
1EgXuiEoLeJWPiGjcAi3ij,Insomnia,4SBySq17NJZBCcFvushMNf,nourii,45DPsYvWaNWP7Uv2j8ET2Y,150560,2019-11-01,53,0.62,0.708,11,-6.852,1,0.0719,0.476,0.00229,0.16,0.543,119.954,1EgXuiEoLeJWPiGjcAi3ij,1EgXuiEoLeJWPiGjcAi3ij
5MIlgzfBBmbYPSFgMWUMO6,Turn Back Time,3mYipWrjv0ksO0s9R5Zdfy,Paris Blu,7KSMbFVhp8V9ApOyqp6Lmy,144910,2020-06-26,54,0.804,0.628,0,-7.062,1,0.0555,0.0397,5.26e-05,0.174,0.315,118.013,5MIlgzfBBmbYPSFgMWUMO6,5MIlgzfBBmbYPSFgMWUMO6
7D6pcC9xM2HJl9A9XrHbYA,Rise & Shine,0ytRHtQMhO8Sts30vPTcON,Pureblue,6BjaQ5LvXt38L2gfwfBIbd,137142,2020-11-27,53,0.683,0.555,10,-14.659,1,0.0378,0.249,0.827,0.111,0.13,111.993,7D6pcC9xM2HJl9A9XrHbYA,7D6pcC9xM2HJl9A9XrHbYA
6gQf3a86uxqwoN74KBKxLY,Missing You,4KZjvKHARfNXXPgGuXgogC,Plastic Jungle,6ArQzliwIAtg8RAqpF68hW,136000,2020-11-27,52,0.5,0.449,0,-13.475,0,0.0515,0.759,0.00586,0.0923,0.126,107.742,6gQf3a86uxqwoN74KBKxLY,6gQf3a86uxqwoN74KBKxLY
2tUm2KwMf7p78bzQqtegh8,Melody - Creon Flips Remix,3CO23gK5THkoucYiRmPMAo,Little Venice,21LrYA44CTV210DH78bnjm,152264,2021-01-08,49,0.764,0.53,2,-10.005,1,0.0951,0.401,4.55e-05,0.206,0.52,106.004,2tUm2KwMf7p78bzQqtegh8,2tUm2KwMf7p78bzQqtegh8
5Hb2JM6GCrlLc9X9No9eTg,Don't Cry,6MCs7Y3fvs10ifq9B6mUMH,Ocean Ave,5GW5dj5kOxTgHfVqomKi3n,143142,2020-11-13,52,0.722,0.533,2,-10.429,1,0.073,0.641,3e-05,0.203,0.613,105.05,5Hb2JM6GCrlLc9X9No9eTg,5Hb2JM6GCrlLc9X9No9eTg
5r1eicPJRtn1gCpOkSaOHQ,Better,1vyEXTgG15rVyYkb9LyegZ,Sønlille,6ai7Hg6uSMMeAOh2ZuLbB0,128929,2020-11-27,52,0.492,0.382,0,-16.697,0,0.0334,0.782,0.0333,0.101,0.231,100.133,5r1eicPJRtn1gCpOkSaOHQ,5r1eicPJRtn1gCpOkSaOHQ
0sOsaRlnEHvmgue1Nzh3m6,Somebody Like Me,3mYipWrjv0ksO0s9R5Zdfy,Paris Blu,0ywon9g2pOqEXGxKk82W1h,132000,2020-12-04,53,0.832,0.533,1,-6.239,1,0.0324,0.0606,8.01e-05,0.254,0.471,106.003,0sOsaRlnEHvmgue1Nzh3m6,0sOsaRlnEHvmgue1Nzh3m6
1tGp9fmzBiKO2gd6t9Z10u,Runaway,5344K3N7rx7kw1HjO8psuq,James Carter,5cQ4Evvj4ayOGlLMh6afF0,153671,2021-01-15,60,0.726,0.792,10,-6.5,0,0.05,0.0698,0.000134,0.0849,0.765,122.115,1tGp9fmzBiKO2gd6t9Z10u,1tGp9fmzBiKO2gd6t9Z10u
7IBLknQNCHhwXL3nKtmfiV,Won't Stop Loving You,7pKvjpj0hmP1nnj34y9TlY,minite,4uvNv2DGqYXJ2y50k8e2eq,120384,2020-10-23,52,0.683,0.483,2,-10.568,1,0.0907,0.382,1.87e-05,0.819,0.596,116.939,7IBLknQNCHhwXL3nKtmfiV,7IBLknQNCHhwXL3nKtmfiV
42zRcXFzKsZHT7mZhFFZ8B,What Are You Waiting For,2HqeAlknsWkZNva1RsII8U,Mative,5Rft4bqrrDqPceoIHzwM26,104368,2020-12-18,51,0.627,0.705,7,-7.6,1,0.224,0.415,0.81,0.162,0.573,95.091,42zRcXFzKsZHT7mZhFFZ8B,42zRcXFzKsZHT7mZhFFZ8B
0wnvOXRL4N7KVt4bb0gKaY,Fenetre,0TT7iBNHgH8NGc6vX5Vodo,Nimus,1C2ceFWVUs5aawxeu7q06p,128400,2020-05-29,51,0.652,0.28,2,-14.83,1,0.0701,0.786,0.578,0.1,0.0901,199.958,0wnvOXRL4N7KVt4bb0gKaY,0wnvOXRL4N7KVt4bb0gKaY
0scTJd9W6i8CJFJ1dtPzw7,1984,4H6XYH7PhoJXhD45W93wkh,Mauve,03FYIY7GnjIE0F3qvAaszJ,157358,2020-05-22,60,0.695,0.43,1,-13.155,1,0.0914,0.654,0.00122,0.147,0.246,106.0,0scTJd9W6i8CJFJ1dtPzw7,0scTJd9W6i8CJFJ1dtPzw7
7jr0kYIDm5yOE8SzsndEYI,200 Miles,0B8o3cxzT2CjTjb7Gu4JEv,Zia & Zio,5WCXYlhx8pkIUyqRbDdYp6,122327,2020-12-04,51,0.761,0.559,5,-11.983,1,0.162,0.14,0.0204,0.0837,0.382,115.979,7jr0kYIDm5yOE8SzsndEYI,7jr0kYIDm5yOE8SzsndEYI
7Glz42un3GVm9Y3IxLsf6J,One and Only,6HT78hNH9M5fhI82mnCVh0,FLATMATES,7LznG9V2tY3BMlCEp6AhbN,139875,2020-11-06,52,0.799,0.57,1,-9.628,0,0.141,0.79,0.0604,0.133,0.49,120.02,7Glz42un3GVm9Y3IxLsf6J,7Glz42un3GVm9Y3IxLsf6J
15QlLVHXsFBsGpuNC7DDxp,Sky on Fire,7a0a89o7fM8Qz6DK1PQNFM,YVO,3fzbQc97KvAbyONSgRJqBP,141538,2020-11-27,52,0.607,0.566,2,-9.064,0,0.0669,0.653,0.000116,0.293,0.324,116.814,15QlLVHXsFBsGpuNC7DDxp,15QlLVHXsFBsGpuNC7DDxp
45F6EIwDFK039OKPUynPbw,Better Off,4SBySq17NJZBCcFvushMNf,nourii,2ZZxWs9ltFcQzuQnCsb2WC,125833,2020-06-12,52,0.661,0.681,0,-7.627,0,0.0621,0.263,0.198,0.205,0.59,107.991,45F6EIwDFK039OKPUynPbw,45F6EIwDFK039OKPUynPbw
3sdHJPUPeq2BynkguJwXYx,Fading Light,6bdx22A1shpd9U6YAd8Vto,LO,3X8yZYzioHQ9PWcWlWNd27,148602,2020-04-24,53,0.728,0.449,6,-12.048,0,0.0653,0.499,0.125,0.113,0.181,109.89,3sdHJPUPeq2BynkguJwXYx,3sdHJPUPeq2BynkguJwXYx
0O4fJqz7sptID3Q3p4yaeL,I Love You,3aKYNxHBFiIcw0yrv06R6W,Blewbird,3WJvjcVRXWWoY5a1ZZ9k14,138964,2020-12-11,53,0.523,0.747,6,-8.482,1,0.0466,0.168,0.786,0.143,0.225,114.035,0O4fJqz7sptID3Q3p4yaeL,0O4fJqz7sptID3Q3p4yaeL
0SnyLjKWf6rILUKG60szyj,Come with Me,0ytRHtQMhO8Sts30vPTcON,Pureblue,0LTAdEq7PqXOjWq3FgsxtI,125052,2020-10-09,50,0.688,0.642,5,-7.782,0,0.043,0.287,0.968,0.117,0.482,95.004,0SnyLjKWf6rILUKG60szyj,0SnyLjKWf6rILUKG60szyj
3KUPNqc4RRP1rOdxOlosci,Neptune,2HqeAlknsWkZNva1RsII8U,Mative,1B2e9LzY0WMy0FFdsGpqjw,130285,2020-06-26,48,0.681,0.437,3,-13.475,0,0.043,0.0639,0.882,0.119,0.0524,105.016,3KUPNqc4RRP1rOdxOlosci,3KUPNqc4RRP1rOdxOlosci
3fA1NBz5sAyQBOp3AIP8yx,Come Away with Me,6MCs7Y3fvs10ifq9B6mUMH,Ocean Ave,7Jf8Ru1LLaZ5IA2NJKnHxh,153130,2020-05-15,53,0.76,0.548,5,-9.502,0,0.0287,0.558,0.0785,0.178,0.55,110.016,3fA1NBz5sAyQBOp3AIP8yx,3fA1NBz5sAyQBOp3AIP8yx
6vb3rXYs5Meg2Sf0fEnecc,PST,0Goi0yeqJIUVfvKkVhksHe,Noonlight,279ttPbaCaoKRryHtPCUlr,135818,2020-06-19,50,0.781,0.504,4,-10.139,0,0.0817,0.22,0.887,0.101,0.0397,109.999,6vb3rXYs5Meg2Sf0fEnecc,6vb3rXYs5Meg2Sf0fEnecc
4CxdEhDdbxlnmWVJWZjueP,Ridin',7vO5wbzI9RdVYlOGFL2ofk,NLSN,4MKFOQVnbJdYnQDKdeCuUe,124800,2020-06-12,51,0.675,0.629,10,-6.813,0,0.0882,0.137,0.0623,0.197,0.523,100.004,4CxdEhDdbxlnmWVJWZjueP,4CxdEhDdbxlnmWVJWZjueP
5fTSujb4CsELLoGNaO3jS1,Don't Need You,4yXtr3OVVcpDlFomRRVM7Z,Sole Sole,6Owem1bYO5nTyVAvt7EIZT,123428,2020-11-27,51,0.73,0.477,9,-11.172,0,0.0305,0.14,0.0701,0.145,0.575,104.998,5fTSujb4CsELLoGNaO3jS1,5fTSujb4CsELLoGNaO3jS1
73D3Gav8RnZO26ytIxLf1S,Brighter Days,73147xL7gw2ilXfbVPzTuw,Rammor,3cVxu3BFSQkn5t62Iut2YW,143905,2020-11-20,53,0.626,0.44,0,-12.957,1,0.101,0.452,0.00128,0.537,0.153,109.863,73D3Gav8RnZO26ytIxLf1S,73D3Gav8RnZO26ytIxLf1S
1KXFkPjqBiOJzm8lk2Zrjz,Summerbreeze,2HqeAlknsWkZNva1RsII8U,Mative,6zgDETRt2rzi2tOQwQZ6jV,110000,2020-12-04,52,0.542,0.481,9,-13.861,1,0.0705,0.0561,0.534,0.0873,0.33,90.036,1KXFkPjqBiOJzm8lk2Zrjz,1KXFkPjqBiOJzm8lk2Zrjz
3k3BlZ86RhrTYR4okK4ZZS,Arise,1EtBmvqGOtWnjDgCUFQRqI,Rolipso,72asIhAyiNQ05DP8YQJzol,138000,2021-01-15,46,0.476,0.555,5,-5.849,0,0.0284,0.102,0.0,0.153,0.2,79.993,3k3BlZ86RhrTYR4okK4ZZS,3k3BlZ86RhrTYR4okK4ZZS
5nxRHLdMGn0jUdDILdk9fs,All I Need,65Uy8U5VKTrqB70p39OLsH,COLIN,3MGr82OOcNNHKc89sNdPqm,138263,2020-06-05,51,0.608,0.528,0,-8.421,1,0.383,0.191,0.000274,0.1,0.351,95.963,5nxRHLdMGn0jUdDILdk9fs,5nxRHLdMGn0jUdDILdk9fs
6ZDN40RS6lYsHSh59NcmbR,Yellow Clouds,2HqeAlknsWkZNva1RsII8U,Mative,571jFsg9GYTYc7GaMEsXBI,133228,2020-11-27,51,0.657,0.659,7,-17.085,0,0.0933,0.0172,0.796,0.131,0.107,116.001,6ZDN40RS6lYsHSh59NcmbR,6ZDN40RS6lYsHSh59NcmbR
0kALrkZ7O7dZfLuwjD0wDT,Blue Room,0Goi0yeqJIUVfvKkVhksHe,Noonlight,64wlWLiCzubQBn4zxkCwxc,127500,2020-08-21,53,0.705,0.522,9,-12.27,1,0.0544,0.627,0.879,0.117,0.206,103.963,0kALrkZ7O7dZfLuwjD0wDT,0kALrkZ7O7dZfLuwjD0wDT
4Td8tjKO4Z3dWtzWpRxQDi,Love on the Weekend,6bdx22A1shpd9U6YAd8Vto,LO,588G8bU23GTn4ga7hSW3Qa,138570,2020-08-21,52,0.757,0.492,10,-10.285,1,0.0513,0.239,1.15e-06,0.138,0.365,99.024,4Td8tjKO4Z3dWtzWpRxQDi,4Td8tjKO4Z3dWtzWpRxQDi
5KVbrZJLhWKPTvoAHufTU9,400 Nights,1EakYdOq1DNS0vJEC9Gy8K,Baked Moon,6p0WPxmxCtuwjdC3N6rglF,134199,2020-11-27,51,0.672,0.677,7,-9.587,0,0.0375,0.408,0.572,0.205,0.539,110.022,5KVbrZJLhWKPTvoAHufTU9,5KVbrZJLhWKPTvoAHufTU9
7mTX9lqgBFo3MQwmJwggXV,Home,0TT7iBNHgH8NGc6vX5Vodo,Nimus,7672V396xORZtnh6viEwLz,148194,2020-07-31,51,0.626,0.396,9,-12.795,1,0.0344,0.414,0.81,0.379,0.0398,108.022,7mTX9lqgBFo3MQwmJwggXV,7mTX9lqgBFo3MQwmJwggXV
49sumycuqmotWkx0Ka68bL,Right My Wrongs,1EtBmvqGOtWnjDgCUFQRqI,Rolipso,06nQQ0FttdVTLb9ArXIkwg,142153,2020-12-11,50,0.649,0.365,0,-12.895,0,0.043,0.369,0.00555,0.212,0.202,139.899,49sumycuqmotWkx0Ka68bL,49sumycuqmotWkx0Ka68bL
0HlAnmcQKFxw1Fu1n3fMVA,Hung over You,0TT7iBNHgH8NGc6vX5Vodo,Nimus,5o991lBjtF4lIcGv33QObQ,135815,2020-03-20,51,0.665,0.721,8,-9.144,1,0.0312,0.213,0.0485,0.19,0.176,108.014,0HlAnmcQKFxw1Fu1n3fMVA,0HlAnmcQKFxw1Fu1n3fMVA
3RQczn7Ybvprkbio2F8jE4,Lose My Mind,73147xL7gw2ilXfbVPzTuw,Rammor,6dULfcWTWxRjr4v5LIhUx6,152454,2020-09-11,53,0.57,0.28,5,-13.622,1,0.0512,0.65,0.00338,0.654,0.205,109.971,3RQczn7Ybvprkbio2F8jE4,3RQczn7Ybvprkbio2F8jE4
5lJt8jABBLICwHmJkuLfVI,I See You,5RnDxEVclPWnJuRDq3zz5l,RAZUNA,4UVVbSDT2ZdYa6QtprmrEC,101000,2020-11-06,51,0.797,0.709,11,-7.956,0,0.0424,0.103,0.771,0.12,0.295,115.005,5lJt8jABBLICwHmJkuLfVI,5lJt8jABBLICwHmJkuLfVI
54pbJa02UKHx1ZlisCYH0D,Malibu Nights,7k0YVO1kyWuSu9JdTX2MmQ,Roxy Tones,1pOxsFSHG2oA6lsvktZMTZ,148000,2019-10-11,54,0.767,0.651,11,-7.364,0,0.0369,0.268,0.0185,0.238,0.251,119.987,54pbJa02UKHx1ZlisCYH0D,54pbJa02UKHx1ZlisCYH0D
1eIz5OblLtnj8sm8XNdxvB,Need It,0Goi0yeqJIUVfvKkVhksHe,Noonlight,1mkbRtg3Mqv7PHUxlJFubC,122631,2020-07-31,51,0.625,0.421,7,-12.502,1,0.191,0.783,0.0205,0.0931,0.374,114.026,1eIz5OblLtnj8sm8XNdxvB,1eIz5OblLtnj8sm8XNdxvB
64RzNolr4CYce9Vj8uiBU1,Distant,5tp9PCd5UDGR8CP0teBhp3,Walking Ocean,245jviT1XVq7l8aNmbTAFa,109200,2020-06-05,51,0.686,0.516,8,-11.442,0,0.0422,0.382,0.906,0.0891,0.279,99.963,64RzNolr4CYce9Vj8uiBU1,64RzNolr4CYce9Vj8uiBU1
