track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6C7oqaJSqSG84MScfmW310,Fall,0z7Yuv7DuDQ5SaVn4VSlLt,Lisa Hannigan,3c3n3uBTF0tgIPCNjucEAm,179826,2016-08-19,49,0.467,0.22,3,-12.636,1,0.0327,0.821,0.00613,0.11,0.332,119.188,6C7oqaJSqSG84MScfmW310,6C7oqaJSqSG84MScfmW310
4kRuNETlGmxcA7uZNbppcz,Leave Me Now,71gZrMk44x3W6NGg5OUJHY,Lula Wiles,3sEu90OiFEw1J1MZFvae7X,270226,2019-01-25,46,0.393,0.183,10,-12.228,1,0.0329,0.542,0.00564,0.113,0.258,135.477,4kRuNETlGmxcA7uZNbppcz,4kRuNETlGmxcA7uZNbppcz
6Od2OWvoT4embWAgIGeFRd,Like Gold,10exVja0key0uqUkk6LJRT,Vance Joy,5f6Eu9QtujgGggq5qbbycV,224400,2018-02-23,61,0.477,0.712,7,-6.759,1,0.0653,0.224,8.36e-06,0.118,0.407,109.965,6Od2OWvoT4embWAgIGeFRd,6Od2OWvoT4embWAgIGeFRd
7gYiZXvvD8H6f0lEvLUQHD,Sail on the Water,5dUUxJQg27XaHdKyLYwNg5,Molly Parden,0RiF9qA2En4shWcPAC5Pz5,261141,2017-11-17,40,0.602,0.506,2,-9.046,1,0.0273,0.687,0.0263,0.177,0.312,126.962,7gYiZXvvD8H6f0lEvLUQHD,7gYiZXvvD8H6f0lEvLUQHD
7K6LFPfjdnN6QqvGzhvpRO,Like Real People Do,2FXC3k01G6Gw61bmprjgqS,Hozier,04E0aLUdCHnhnnYrDDvcHq,198026,2014-10-07,58,0.54,0.178,7,-14.33,1,0.0308,0.921,0.377,0.106,0.145,139.941,7K6LFPfjdnN6QqvGzhvpRO,7K6LFPfjdnN6QqvGzhvpRO
1oK521blRUrNIo4vgJbfGB,Dink's Song,6ps9u0MZquDDBReh8XuBeY,Andrea von Kampen,3xXDyEwHqzDmXN5R6H65jx,207673,2016-12-14,40,0.392,0.337,0,-9.68,1,0.0329,0.827,2.03e-05,0.114,0.19,80.364,1oK521blRUrNIo4vgJbfGB,1oK521blRUrNIo4vgJbfGB
5hLwt3TSmr9pA3SY5Gh3s3,Sweetly,0N12PNPrehNU9PVsJMfdzi,The Show Ponies,0DhpnbqiSrzKDJ2Wk5MkHp,170603,2017-01-20,0,0.618,0.199,7,-16.692,1,0.0306,0.861,0.0626,0.144,0.621,90.982,5hLwt3TSmr9pA3SY5Gh3s3,5hLwt3TSmr9pA3SY5Gh3s3
2YVK7RkwslK62gTCWboDPM,Fly - Acoustic,3M8Mq1n1l1TRnTUw2MRSCs,Meadowlark,4vCwbb8M7HVTPGrDGsTYh4,211805,2015-03-30,51,0.377,0.267,2,-13.29,1,0.0354,0.941,0.000155,0.0881,0.345,152.207,2YVK7RkwslK62gTCWboDPM,2YVK7RkwslK62gTCWboDPM
7BVwi9cIzSc6tpyxsp47vJ,Mess Is Mine,10exVja0key0uqUkk6LJRT,Vance Joy,6rIbiUMmZJfqJRnXhVxFvg,223640,2014-09-08,63,0.595,0.723,7,-8.256,1,0.0349,0.047,0.0286,0.0995,0.272,108.043,7BVwi9cIzSc6tpyxsp47vJ,7BVwi9cIzSc6tpyxsp47vJ
0rJOULIawjbVna2QP5upJv,Sad Girls,5GDZ6xhBwk7Yja97CFLmV7,Jillian Jacqueline,5nxmMoMCpL9qTEzAq9iBOU,184080,2018-09-14,0,0.61,0.245,4,-7.01,1,0.0275,0.902,0.0,0.0944,0.212,100.02,0rJOULIawjbVna2QP5upJv,0rJOULIawjbVna2QP5upJv
0SUih4u16BlTsIDyB7J0SU,Waves - Guitar Acoustic,3QSQFmccmX81fWCUSPTS7y,Dean Lewis,2hrk8YSXUJJrhTnTTF8Bqw,248427,2017-06-23,51,0.412,0.285,11,-9.918,0,0.0444,0.935,0.0,0.11,0.377,151.739,0SUih4u16BlTsIDyB7J0SU,0SUih4u16BlTsIDyB7J0SU
2kfzVzDVqCBXjI3iohwdtg,The Expert,3DIk8KcmVKTr4uGw3AuCtJ,Rose Cousins,6HG6bnPHDDW3R6RBlJBFGq,213926,2020-02-21,36,0.561,0.652,10,-11.094,1,0.0375,0.617,0.00194,0.183,0.469,88.431,2kfzVzDVqCBXjI3iohwdtg,2kfzVzDVqCBXjI3iohwdtg
2eIYmspGt58UeXPNUsp1oW,Real Peach - Recorded at Spotify Studios NYC,2XdtmipGVPmA62ptDgX8QC,Henry Jamison,4jnG99bP9dsXWi49WeEKIr,195850,2018-04-11,48,0.379,0.194,9,-12.644,1,0.0438,0.901,1.19e-05,0.139,0.436,170.097,2eIYmspGt58UeXPNUsp1oW,2eIYmspGt58UeXPNUsp1oW
5WbbSGSA8qb601YH4SqLA6,Lights Off,78CiW0UJbHspFaVuVexOK6,Charlie Cunningham,3NtzK9fBj8mNVig62dWWDK,232400,2017-01-27,0,0.611,0.33,7,-11.475,1,0.0504,0.862,0.0,0.18,0.418,150.075,5WbbSGSA8qb601YH4SqLA6,5WbbSGSA8qb601YH4SqLA6
2HLd7alxKkXHU2KmbGUUVm,Bridge,1cXVTtkpqSXVhyD32f9MS4,High Highs,4F5s7tDOWFCgozxJg0o8Rw,150521,2014-01-27,45,0.602,0.359,6,-7.893,1,0.0244,0.902,0.0263,0.0946,0.44,90.458,2HLd7alxKkXHU2KmbGUUVm,2HLd7alxKkXHU2KmbGUUVm
6NVOjINdpsyC0Kx7mtRqy8,Overland,3oXddLOOjkoUuC2sX1RMdr,I'm With Her,6EqrL2TFwdDz32yNSVRtvz,205800,2018-01-26,0,0.584,0.0989,2,-13.526,1,0.0356,0.943,0.0,0.111,0.304,136.17,6NVOjINdpsyC0Kx7mtRqy8,6NVOjINdpsyC0Kx7mtRqy8
4SEgyVuHzincvWDvypjasT,Hate the Way You Love Me,1yDI9pWnlrJmi9kZn3gkCb,John Paul White,30TiWcFsV6As1N6d6L8wJ0,243867,2016-08-19,13,0.45,0.206,4,-13.414,1,0.0298,0.695,0.0,0.119,0.248,75.932,4SEgyVuHzincvWDvypjasT,4SEgyVuHzincvWDvypjasT
4qSyzCP52K8Sjbhrt4VmxZ,Friction,37YxyxKbCL7as3bH2adwQE,Lowland Hum,1ZMSPI2WpZ8szQTnIupd76,209915,2017-07-14,35,0.604,0.179,8,-15.847,1,0.0287,0.898,0.287,0.11,0.209,112.069,4qSyzCP52K8Sjbhrt4VmxZ,4qSyzCP52K8Sjbhrt4VmxZ
7eI7Y41wcPfqzAxqv1jogS,Two of Us on the Run,1WrqUPWlHN5FXCRcQgrkas,Lucius,3B6Xa8QdnsvMByLV9ooWz3,275628,2013-10-15,0,0.441,0.283,2,-9.092,1,0.0304,0.765,0.0348,0.076,0.225,79.664,7eI7Y41wcPfqzAxqv1jogS,7eI7Y41wcPfqzAxqv1jogS
7DAVyQ7G1PQPpAx0orhJN6,Board That Plane,4CInnkt9AYgGZjFaoGsj5f,Honeysuckle,3MAQdDkPqH2EWgAkDMyZyI,191546,2016-03-24,36,0.503,0.435,5,-8.761,1,0.036,0.814,0.0141,0.0998,0.341,148.905,7DAVyQ7G1PQPpAx0orhJN6,7DAVyQ7G1PQPpAx0orhJN6
7eMuquGvl8dWNWwISPOmQd,Wildfire,675tsBPpaZtqyiBwEf3ZEP,Mandolin Orange,44RLjAu4kIxqlOxE5ZvN6A,329893,2016-07-15,0,0.648,0.352,4,-10.11,1,0.0278,0.692,0.266,0.106,0.173,121.459,7eMuquGvl8dWNWwISPOmQd,7eMuquGvl8dWNWwISPOmQd
42mIYumsqOjiAdj2DZFkeF,Sophie,0nJaMZM8paoA5HEUTUXPqi,Bear's Den,5IbjvCuVMchAsoXKOvVrof,304493,2013-10-28,0,0.59,0.292,11,-12.826,0,0.0325,0.772,0.00424,0.162,0.34,143.986,42mIYumsqOjiAdj2DZFkeF,42mIYumsqOjiAdj2DZFkeF
2ZDM6gmgnX3sIjOmt2B9oV,The Pursuit of Happiness,3OiQ1K5uuHHAjM9yd3Y0rn,Beyries,3wsoaba9VUcxW8rMFyIZqt,195826,2017-02-24,0,0.499,0.395,11,-8.615,0,0.0272,0.293,0.00835,0.0963,0.349,78.266,2ZDM6gmgnX3sIjOmt2B9oV,2ZDM6gmgnX3sIjOmt2B9oV
6FOyzhp375u8DapDyQqGTh,Tiger Striped Sky,0XHM5ZNJDU8e4CfbWMeSzC,Roo Panes,7fqZrcQ53NpZugjmXHtLK3,241720,2014-10-06,0,0.473,0.317,2,-10.324,1,0.0318,0.944,0.0124,0.11,0.132,139.899,6FOyzhp375u8DapDyQqGTh,6FOyzhp375u8DapDyQqGTh
7exdcu9SmgcrZ7hW9ZdcYo,Emmylou - Spotify Sessions,21egYD1eInY6bGFcniCRT1,First Aid Kit,0YneOS1OMqNFfnOTtccqwv,304226,2014-11-10,50,0.336,0.647,6,-7.718,1,0.039,0.142,0.00616,0.826,0.207,94.948,7exdcu9SmgcrZ7hW9ZdcYo,7exdcu9SmgcrZ7hW9ZdcYo
1IkjoLXB9LEf3w32Wk07X3,Melatonin (Unplugged),0HDxlFsXwyrpufs4YgTNMm,Phoria,73FpjS6PTT3e4lRfWdsDuy,325280,2017-03-09,46,0.54,0.222,8,-12.846,0,0.0321,0.88,0.000587,0.346,0.28,128.871,1IkjoLXB9LEf3w32Wk07X3,1IkjoLXB9LEf3w32Wk07X3
7BzhqmRj3iOZXqMHqiifHr,Heartbeats,6xrCU6zdcSTsG2hLrojpmI,José González,6v5e6P19VdYAy73GGjRDBV,160240,2011-02-28,0,0.552,0.15,3,-16.746,1,0.0347,0.974,0.731,0.0698,0.316,87.485,7BzhqmRj3iOZXqMHqiifHr,7BzhqmRj3iOZXqMHqiifHr
61RrNbOovzQBB8lomPR4Qb,Sitting Room,0syIRg9MPSpJIC0QCPUaHB,Beta Radio,22ydepp9MkmGOVOG89v9DU,249066,2014-11-18,42,0.475,0.31,8,-13.505,1,0.0296,0.91,0.195,0.111,0.435,142.664,61RrNbOovzQBB8lomPR4Qb,61RrNbOovzQBB8lomPR4Qb
1n0UUVUi4OzfjJEtuBKWfL,Whippoorwill,3DkhgIw7lIyxekurpXNTrm,Darlingside,5XGBibZqSHNNIqASXsYuKW,278848,2016-10-07,39,0.641,0.582,11,-9.085,1,0.0335,0.642,0.0393,0.0876,0.384,96.415,1n0UUVUi4OzfjJEtuBKWfL,1n0UUVUi4OzfjJEtuBKWfL
7zW1tKbxhWzuD6UDIP6GWP,All or Nothing (feat. Tall Heights),5Q2ZtOZ0vOdtcjGDOq6ZQc,Ryan Montbleau,0aqbYdpaGt1QhCJDcruuMV,267331,2014-09-30,41,0.381,0.163,1,-13.972,1,0.0467,0.89,0.000613,0.113,0.267,80.049,7zW1tKbxhWzuD6UDIP6GWP,7zW1tKbxhWzuD6UDIP6GWP
2n0UqC7DiRhelPWPkhviUH,Great Divide,5jq01ts8cBQWwVZOpMax6s,Ira Wolf,7uhQv7Y3Po14oCgtrL7W3N,241240,2017-09-09,50,0.372,0.444,5,-9.036,1,0.0295,0.82,7.28e-05,0.141,0.357,162.3,2n0UqC7DiRhelPWPkhviUH,2n0UqC7DiRhelPWPkhviUH
5sVyefkGgQeYCgnqr4KslQ,Front Porch,4TCXgdDPm10ensLNCVnIYa,Joy Williams,0vK1POb7cjZdlZkShnqEDu,231813,2019-05-03,64,0.567,0.224,1,-10.024,1,0.0299,0.887,0.0,0.109,0.2,124.44,5sVyefkGgQeYCgnqr4KslQ,5sVyefkGgQeYCgnqr4KslQ
7DkFhmZ98yCgGNMa8cOPsg,Mango Tree,4tvKz56Tr39bkhcQUTO0Xr,Angus & Julia Stone,0F7YdpujZTc3Zjh9HcpKmu,225666,2007,0,0.592,0.426,2,-15.107,0,0.0305,0.832,0.0908,0.115,0.285,107.747,7DkFhmZ98yCgGNMa8cOPsg,7DkFhmZ98yCgGNMa8cOPsg
2rD0cCKHYENel8ydSu6niR,Brave,195hFqaTDENqLCcG8uGtM7,Freedom Fry,0DiF82zYoCeSsbB0b87Ra9,196083,2017-03-24,37,0.541,0.574,11,-6.981,0,0.0362,0.657,0.0,0.0962,0.533,179.913,2rD0cCKHYENel8ydSu6niR,2rD0cCKHYENel8ydSu6niR
3rvSyLvBOnLS7WIJNcDhZw,Now Go,72T7KgrFiMTgXRWxfuDn5o,Erato,0bjcNSHFaWEkOAtcqQ1Xey,189680,2014-08-18,0,0.621,0.213,2,-13.484,0,0.0299,0.917,0.0,0.0927,0.231,107.636,3rvSyLvBOnLS7WIJNcDhZw,3rvSyLvBOnLS7WIJNcDhZw
7oRtHBBKdsl4XLQBWjWDDW,Mountain Falls for the Sea,5SxW5qi5l3VJnO0qzsI8Rs,Findlay Brown,3p1LmtNY1xMmPqmNMdhly8,187411,2015-09-04,0,0.486,0.116,3,-17.776,1,0.0315,0.915,0.0519,0.129,0.461,94.397,7oRtHBBKdsl4XLQBWjWDDW,7oRtHBBKdsl4XLQBWjWDDW
7i1pYqURiICjq6e19JZt2k,Middle Of My Mind,1AgxgADPuRIW1wyaA4OKcB,Tom Rosenthal,0lVS09Yt50PcTQiT7uSJhy,164721,2015-12-25,0,0.607,0.198,2,-14.271,1,0.038,0.963,0.00425,0.107,0.381,76.702,7i1pYqURiICjq6e19JZt2k,7i1pYqURiICjq6e19JZt2k
7JqXp5pjozFbb9l3ipXkdA,Greenline,4CInnkt9AYgGZjFaoGsj5f,Honeysuckle,3UKPewQGZedGY7pmzS282N,172386,2017-10-05,34,0.524,0.696,3,-9.772,1,0.0339,0.555,0.00813,0.129,0.14,98.796,7JqXp5pjozFbb9l3ipXkdA,7JqXp5pjozFbb9l3ipXkdA
6WQlGuh6c4jciXEyM2rVGX,Waiting Around,3vsVCHUe68gqUMIZwaVUIK,Aisha Badru,7rhTvyMcFMaQhRxKfuvis5,152952,2015-03-10,0,0.464,0.147,5,-15.002,1,0.0369,0.988,0.00309,0.111,0.117,144.372,6WQlGuh6c4jciXEyM2rVGX,6WQlGuh6c4jciXEyM2rVGX
5tfFboWJhotbIPlY1aVsOD,Safe - Acoustic,1W7C5vzhPuZbHekm6xWu9i,Shook Twins,2IpY7zqljoR9lsytK4aYl7,225390,2017-10-06,36,0.612,0.317,10,-9.763,0,0.0318,0.924,0.000463,0.104,0.494,78.197,5tfFboWJhotbIPlY1aVsOD,5tfFboWJhotbIPlY1aVsOD
7d0XkI4iJ32nxeFAHFXbLQ,"If You Need To, Keep Time on Me",4EVpmkEwrLYEg6jIsiPMIb,Fleet Foxes,0xtTojp4zfartyGtbFKN3v,210506,2017-06-16,61,0.521,0.22,9,-10.202,1,0.0314,0.647,0.00814,0.179,0.135,104.03,7d0XkI4iJ32nxeFAHFXbLQ,7d0XkI4iJ32nxeFAHFXbLQ
6A90L2keyWNwlH21dqM8bA,Resilient,3I6e2ZqqoxQhXc9z7Tp5ci,Rising Appalachia,3EaJWoy52v2Rxu79L2GAin,250438,2018-05-01,51,0.756,0.281,0,-13.347,1,0.0327,0.764,0.0,0.111,0.194,101.957,6A90L2keyWNwlH21dqM8bA,6A90L2keyWNwlH21dqM8bA
5d6oKXvKIYBF0CThg58v5a,Tell Me What You Want from Me - Acoustic,33szNKNcVX8x0jl8X7hxHL,Good Old War,2nzIJQNWRRKp1w4fJBbCrJ,215493,2015-10-02,36,0.643,0.44,9,-9.538,0,0.0241,0.447,0.0,0.129,0.391,100.084,5d6oKXvKIYBF0CThg58v5a,5d6oKXvKIYBF0CThg58v5a
15qtOgzv7mW3CQWQVgWIM6,Colder Heavens,3ccVtqcqedranb7y8eywJ5,Blanco White,1NZp71mLzKkFFDj5RpK9Oi,273893,2017-03-08,0,0.383,0.547,5,-9.899,0,0.0376,0.771,0.00216,0.0913,0.282,91.899,15qtOgzv7mW3CQWQVgWIM6,15qtOgzv7mW3CQWQVgWIM6
6NTIKfyWCP3Nm2zWB16o88,Without A Word,1FDE7zZ6jmP8HHb9ej3mek,Sara Watkins,5O41sFLk5rKN2S4eT8GgQR,238560,2016-07-01,43,0.579,0.171,11,-14.495,1,0.0303,0.901,0.000308,0.111,0.389,136.311,6NTIKfyWCP3Nm2zWB16o88,6NTIKfyWCP3Nm2zWB16o88
6AtwUZAzqw6vHenJ5rCX4E,Hold On,2KOxHm9lGE9lFZDQdebD6B,Wildwood Kin,5wyNew5WajlEnFujeOJkvY,243813,2015-01-31,38,0.581,0.378,11,-11.631,1,0.0269,0.714,0.000214,0.0916,0.268,76.028,6AtwUZAzqw6vHenJ5rCX4E,6AtwUZAzqw6vHenJ5rCX4E
3CiZBMNMkRm8CzPD4ZLM6C,Take Me Back,6nFBonVf7Lqaj05R0v5VGJ,Sarah Jarosz,0MXtcpjNSnK68Xpv5rXnrc,154200,2016-06-17,47,0.416,0.192,11,-12.525,1,0.034,0.911,1.5e-05,0.107,0.222,102.49,3CiZBMNMkRm8CzPD4ZLM6C,3CiZBMNMkRm8CzPD4ZLM6C
0TNo6QGomZYTL9qkb1zsNq,Diane,6ujr1NkqbZpYOhquczUUfl,The Strumbellas,5S8KyDGCeO2StUDJZcXmt8,209680,2012-02-21,0,0.599,0.195,6,-11.527,1,0.0355,0.976,5.41e-06,0.0947,0.308,124.858,0TNo6QGomZYTL9qkb1zsNq,0TNo6QGomZYTL9qkb1zsNq
1T83u9c36BtqxGjY1XGXBS,No Peace In Quiet,0iidQFemlPhkoHqFroz2my,Delta Rae,5XBDh8rCOnUNb1G4pTaLPQ,199573,2017-03-24,38,0.35,0.34,10,-8.841,1,0.0277,0.825,1.01e-05,0.104,0.293,75.999,1T83u9c36BtqxGjY1XGXBS,1T83u9c36BtqxGjY1XGXBS
33ZjZqqFuGRTPjNVqO0h8o,Nothing Else,4tvKz56Tr39bkhcQUTO0Xr,Angus & Julia Stone,19KbCZVQpfC3eyD4Db3Vrq,264000,2017-09-15,45,0.708,0.302,4,-13.582,1,0.0397,0.884,0.0351,0.102,0.37,123.99,33ZjZqqFuGRTPjNVqO0h8o,33ZjZqqFuGRTPjNVqO0h8o
66zVzafJU6HTogOQeeNv5y,Shame,7zOuMHqRJ6YOMnCGpLfuTU,Ciaran Lavery,3MDPgf0HzpeJdxK3FsrknM,251960,2013-03-04,0,0.619,0.299,2,-7.744,1,0.0279,0.846,4.99e-05,0.243,0.31,115.405,66zVzafJU6HTogOQeeNv5y,66zVzafJU6HTogOQeeNv5y
4K00AQLpOhGUdDfDINDfYL,To Live a Life,21egYD1eInY6bGFcniCRT1,First Aid Kit,5l2Ts5Hd4BN2O28rZksznR,192813,2018-01-19,49,0.329,0.236,6,-10.827,1,0.0345,0.811,0.000469,0.115,0.346,177.139,4K00AQLpOhGUdDfDINDfYL,4K00AQLpOhGUdDfDINDfYL
6i6hIiqSXwfzU4B2Tbtw4S,Kathy's Song,5fIZHCg2de8322HZodBDWL,The Secret Sisters,48oEbT2demuZV5mRLlbaLC,223586,2017-06-09,56,0.36,0.0932,10,-19.422,1,0.0345,0.931,0.000747,0.0855,0.328,175.108,6i6hIiqSXwfzU4B2Tbtw4S,6i6hIiqSXwfzU4B2Tbtw4S
5l4KZmLaiImt906CJxl5nv,Lockdown On Date Night Tuesday,33saQZHi434TBuDAXbyU2W,Ondara,5rxYtc0dKFxROEin9UkD9d,303626,2020-05-29,51,0.488,0.341,4,-8.582,1,0.0302,0.726,6.77e-05,0.263,0.142,120.93,5l4KZmLaiImt906CJxl5nv,5l4KZmLaiImt906CJxl5nv
36uU2KHot3kUhFjCvTbSXE,A Folk Singer From Outer Space,4IszB4IvfBur47pa0bm1sr,Tom West,51V3Z965pyeUH5jywbLRIs,250405,2020-05-29,33,0.711,0.413,3,-9.332,1,0.0292,0.385,0.000587,0.132,0.479,131.012,36uU2KHot3kUhFjCvTbSXE,36uU2KHot3kUhFjCvTbSXE
4DE42oDol0KHxympBsaiYu,Norwegian Wood (This Bird Has Flown) - Remastered,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,3OdI6e43crvyAHhaqpxSyz,124693,1965-12-03,0,0.425,0.369,4,-11.876,1,0.0379,0.183,0.00126,0.112,0.65,176.625,4DE42oDol0KHxympBsaiYu,4DE42oDol0KHxympBsaiYu
6Xz7FeyE8HTP90HecgHV57,Wild World,08F3Y3SctIlsOEmKd6dnH8,Yusuf / Cat Stevens,25Vt8FvZBx4BsSJWEsF7sJ,200173,1970-11-23,66,0.484,0.508,0,-9.308,1,0.0364,0.376,0.000791,0.0961,0.554,151.867,6Xz7FeyE8HTP90HecgHV57,6Xz7FeyE8HTP90HecgHV57
03VXrViYqJpdhuBEV0p0ak,Homeward Bound,70cRZdQywnSFp9pnc2WTCE,Simon & Garfunkel,5dqFVDJ9lPRBCqEzufd8sF,149613,1966-10-10,0,0.485,0.38,3,-11.773,1,0.034,0.829,0.0,0.103,0.531,92.933,03VXrViYqJpdhuBEV0p0ak,03VXrViYqJpdhuBEV0p0ak
0VNzEY1G4GLqcNx5qaaTl6,Vincent,1gRNBaI4yn6wCCTvRhGWh8,Don McLean,10jsW2NYd9blCrDITMh2zS,243493,1971,69,0.419,0.085,7,-19.387,1,0.0362,0.908,5.33e-06,0.34,0.458,91.509,0VNzEY1G4GLqcNx5qaaTl6,0VNzEY1G4GLqcNx5qaaTl6
7IsXXgpowAB48crGjV1oGb,"Don't Think Twice, It's All Right",6yrBBtqX2gKCHCrZOYBDrB,"Peter, Paul and Mary",5XresJcJBgYkVQE9PATjli,196466,1963,56,0.437,0.104,3,-22.533,1,0.0307,0.893,0.00124,0.11,0.544,101.718,7IsXXgpowAB48crGjV1oGb,7IsXXgpowAB48crGjV1oGb
0hhzJEusz6r7f0eL1Uc8kw,Here Comes The Sun,4Qk0lWGeXydDvfrDufDQ9p,Richie Havens,5W2hT3ooeITFHAGaLap3v2,254000,1972,55,0.698,0.643,2,-16.985,1,0.0649,0.803,0.0799,0.704,0.714,128.22,0hhzJEusz6r7f0eL1Uc8kw,0hhzJEusz6r7f0eL1Uc8kw
3mumafLiMRofRhyczBxuwE,Me & Magdalena,320EPCSEezHt1rtbfwH6Ck,The Monkees,5Nkpi7AhiOMLKyeUYxJIfJ,213706,2016-05-20,48,0.738,0.43,7,-9.749,1,0.0295,0.377,1.03e-05,0.0945,0.374,114.992,3mumafLiMRofRhyczBxuwE,3mumafLiMRofRhyczBxuwE
6pTIIBntNSvDeUdZS3E8vz,You've Got To Hide Your Love Away - Remastered,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,19K3IHYeVkUTjcBHGfbCOi,129120,1965-08-06,0,0.398,0.392,7,-9.05,1,0.0282,0.207,0.0,0.102,0.378,184.267,6pTIIBntNSvDeUdZS3E8vz,6pTIIBntNSvDeUdZS3E8vz
02fXDM2myvnYF5NyCkKPvp,All Things Must Pass - 2020 Mix,7FIoB5PHdrMZVC3q2HE5MS,George Harrison,3F3illSUdMEOECbU7HKRG8,226960,2020-11-27,62,0.46,0.586,9,-6.32,1,0.0281,0.446,1.74e-05,0.0831,0.489,122.014,02fXDM2myvnYF5NyCkKPvp,02fXDM2myvnYF5NyCkKPvp
19Shlms2uTnOjIUg50TXzd,Never Going Back Again - 2004 Remaster,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,0BwWUstDMUbgq2NYONRqlu,134400,1977-02-04,68,0.654,0.336,6,-12.825,1,0.0379,0.858,0.385,0.0786,0.947,176.083,19Shlms2uTnOjIUg50TXzd,19Shlms2uTnOjIUg50TXzd
3lh3iiiJeiBXHSZw6u0kh6,Into the Mystic - 2013 Remaster,44NX2ffIYHr6D4n7RaZF7A,Van Morrison,5PfnCqRbdfIDMb1x3MPQam,205613,1970-02,71,0.608,0.524,8,-10.266,1,0.0309,0.367,0.00254,0.115,0.797,86.204,3lh3iiiJeiBXHSZw6u0kh6,3lh3iiiJeiBXHSZw6u0kh6
6Qb7gtV6Q4MnUjSbkFcopl,50 Ways to Leave Your Lover,2CvCyf1gEVhI0mX6aFXmVI,Paul Simon,4A366gjTrYQwmRtkTezF2W,217346,1975-10-25,67,0.815,0.372,7,-12.814,1,0.0752,0.166,0.000116,0.0767,0.293,101.684,6Qb7gtV6Q4MnUjSbkFcopl,6Qb7gtV6Q4MnUjSbkFcopl
3LcYYV9ozePfgYYmXv0P3r,Fire and Rain,0vn7UBvSQECKJm2817Yf1P,James Taylor,2NEQ5Q4sBbUHVVx3Wf8TEZ,200579,1970,4,0.611,0.35,5,-14.48,1,0.0356,0.499,7.84e-06,0.0844,0.36,76.064,3LcYYV9ozePfgYYmXv0P3r,3LcYYV9ozePfgYYmXv0P3r
5QqdvVeYLL1xvZ1ndUjxnO,In My Life - Remastered,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,3OdI6e43crvyAHhaqpxSyz,146333,1965-12-03,0,0.688,0.435,9,-11.359,1,0.0323,0.449,0.0,0.113,0.435,103.239,5QqdvVeYLL1xvZ1ndUjxnO,5QqdvVeYLL1xvZ1ndUjxnO
4K1imZQQ0yKtJ40vGmUajS,Girl from the North Country,74ASZWbe4lXaubB36ztrGX,Bob Dylan,5WBx64FIN04CvM2T1MGrUN,220400,1969-04-09,65,0.607,0.142,7,-23.455,1,0.0382,0.843,0.000197,0.121,0.305,118.867,4K1imZQQ0yKtJ40vGmUajS,4K1imZQQ0yKtJ40vGmUajS
1rHMg7t3LICgfTl2OsDn46,The Wind,08F3Y3SctIlsOEmKd6dnH8,Yusuf / Cat Stevens,2B719vL1xtPTwYs0j5BuAo,102200,1971-01-01,64,0.758,0.187,2,-18.963,1,0.0437,0.927,0.1,0.122,0.78,115.75,1rHMg7t3LICgfTl2OsDn46,1rHMg7t3LICgfTl2OsDn46
1ADAOmHYyKwwBbXYINniwa,The Boxer,70cRZdQywnSFp9pnc2WTCE,Simon & Garfunkel,25irJgxRNTlyg8pUmWfDVG,308440,1972-06-14,0,0.438,0.459,11,-14.932,1,0.0636,0.684,0.000365,0.162,0.593,92.514,1ADAOmHYyKwwBbXYINniwa,1ADAOmHYyKwwBbXYINniwa
7gCeodIXjhCLDWC5H1LOmT,Your Song,3PhoLpVuITZKcymswpck5b,Elton John,0C2grVR8DnJnL8rg7OP6Zm,244226,1970-04-10,53,0.551,0.27,3,-12.808,1,0.0326,0.851,7.04e-06,0.0966,0.289,128.221,7gCeodIXjhCLDWC5H1LOmT,7gCeodIXjhCLDWC5H1LOmT
5RgFlk1fcClZd0Y4SGYhqH,She's Always a Woman,6zFYqv1mOsgBRQbae3JJ9e,Billy Joel,1Mhn9VosyjtWn4dMPFlna6,201373,1977,70,0.292,0.324,3,-11.996,1,0.0346,0.797,0.000473,0.12,0.384,176.631,5RgFlk1fcClZd0Y4SGYhqH,5RgFlk1fcClZd0Y4SGYhqH
2UgZeV435iztRTLrUeOrtk,The Weight,4vpDg7Y7fU982Ds30zawDA,The Band,4RMbnuwtOMbN3INQcaJwUr,274866,1976,49,0.639,0.431,9,-12.494,1,0.0489,0.414,7.11e-06,0.0867,0.526,144.048,2UgZeV435iztRTLrUeOrtk,2UgZeV435iztRTLrUeOrtk
7L7QVuSGHRAky8eQEbULx5,Angel From Montgomery,4KDyYWR7IpxZ7xrdYbKrqY,Bonnie Raitt,5gz9F3744HJ58QcVEr8SPH,278373,1985-01-01,0,0.464,0.25,9,-17.436,1,0.0399,0.776,1.27e-06,0.939,0.221,132.748,7L7QVuSGHRAky8eQEbULx5,7L7QVuSGHRAky8eQEbULx5
